2, 1, 0, 65536
2, 1, 0, 65536
2, 1, 0, 65536
2, 1, 0, 65536
2, 1, 0, 65536
2, 1, 0, 65536
3, 1, 0, 65536
4, 1, 0, 65536
4, 1, 0, 65536
5, 1, 0, 65536
5, 1, 0, 65536
5, 1, 0, 65536
5, 1, 0, 65536
6, 1, 0, 65536
6, 1, 0, 65536
6, 1, 0, 65536
7, 1, 0, 65536
7, 1, 0, 65536
7, 1, 0, 65536
7, 1, 0, 65536
8, 1, 0, 65536
8, 1, 0, 65536
8, 1, 0, 65536
9, 1, 0, 65536
9, 1, 0, 65536
9, 1, 0, 65536
9, 1, 0, 65536
10, 1, 0, 65536
10, 1, 0, 65536
10, 1, 0, 65536
10, 1, 0, 65536
11, 1, 0, 65536
11, 1, 0, 65536
12, 1, 0, 65536
12, 1, 0, 65536
12, 1, 0, 65536
12, 1, 0, 65536
13, 1, 0, 65536
13, 1, 0, 65536
14, 1, 0, 65536
14, 1, 0, 65536
14, 1, 0, 65536
14, 1, 0, 65536
15, 1, 0, 65536
15, 1, 0, 65536
15, 1, 0, 65536
15, 1, 0, 65536
16, 1, 0, 65536
16, 1, 0, 65536
17, 1, 0, 65536
17, 1, 0, 65536
17, 1, 0, 65536
17, 1, 0, 65536
18, 1, 0, 65536
18, 1, 0, 65536
19, 1, 0, 65536
19, 1, 0, 65536
19, 1, 0, 65536
20, 1, 0, 65536
20, 1, 0, 65536
20, 1, 0, 65536
20, 1, 0, 65536
21, 1, 0, 65536
21, 1, 0, 65536
21, 1, 0, 65536
22, 1, 0, 65536
22, 1, 0, 65536
22, 1, 0, 65536
23, 1, 0, 65536
23, 1, 0, 65536
23, 1, 0, 65536
24, 1, 0, 65536
24, 1, 0, 65536
24, 1, 0, 65536
24, 1, 0, 65536
25, 1, 0, 65536
25, 1, 0, 65536
25, 1, 0, 65536
25, 1, 0, 65536
26, 1, 0, 65536
26, 1, 0, 65536
27, 1, 0, 65536
27, 1, 0, 65536
28, 1, 0, 65536
28, 1, 0, 65536
28, 1, 0, 65536
28, 1, 0, 65536
28, 1, 0, 65536
29, 1, 0, 65536
29, 1, 0, 65536
29, 1, 0, 65536
29, 1, 0, 65536
29, 1, 0, 65536
29, 1, 0, 65536
29, 1, 0, 65536
30, 1, 0, 65536
30, 1, 0, 65536
30, 1, 0, 65536
30, 1, 0, 65536
30, 1, 0, 65536
31, 1, 0, 65536
31, 1, 0, 65536
31, 1, 0, 65536
31, 1, 0, 65536
31, 1, 0, 65536
32, 1, 0, 65536
32, 1, 0, 65536
32, 1, 0, 65536
33, 1, 0, 65536
33, 1, 0, 65536
33, 1, 0, 65536
33, 1, 0, 65536
34, 1, 0, 65536
34, 1, 0, 65536
34, 1, 0, 65536
34, 1, 0, 65536
35, 1, 0, 65536
36, 1, 0, 65536
36, 1, 0, 65536
36, 1, 0, 65536
36, 1, 0, 65536
36, 1, 0, 65536
37, 1, 0, 65536
37, 1, 0, 65536
38, 1, 0, 65536
38, 1, 0, 65536
38, 1, 0, 65536
38, 1, 0, 65536
38, 1, 0, 65536
39, 1, 0, 65536
39, 1, 0, 65536
40, 1, 0, 65536
40, 1, 0, 65536
41, 1, 0, 65536
41, 1, 0, 65536
41, 1, 0, 65536
41, 1, 0, 65536
42, 1, 0, 65536
42, 1, 0, 65536
42, 1, 0, 65536
42, 1, 0, 65536
43, 1, 0, 65536
43, 1, 0, 65536
43, 1, 0, 65536
45, 1, 0, 65536
47, 1, 0, 65536
48, 1, 0, 65536
50, 1, 0, 65536
50, 1, 0, 65536
51, 1, 0, 65536
51, 1, 0, 65536
52, 1, 0, 65536
56, 1, 0, 65536
58, 1, 0, 65536
58, 1, 0, 65536
61, 1, 0, 65536
62, 1, 0, 65536
63, 1, 0, 65536
63, 1, 0, 65536
64, 1, 0, 65536
66, 1, 0, 65536
69, 1, 0, 65536
69, 1, 0, 65536
71, 1, 0, 65536
74, 1, 0, 65536
74, 1, 0, 65536
75, 1, 0, 65536
75, 1, 0, 65536
78, 1, 0, 65536
80, 1, 0, 65536
80, 1, 0, 65536
82, 1, 0, 65536
85, 1, 0, 65536
86, 1, 0, 65536
86, 1, 0, 65536
87, 1, 0, 65536
90, 1, 0, 65536
92, 1, 0, 65536
92, 1, 0, 65536
93, 1, 0, 65536
96, 1, 0, 65536
98, 1, 0, 65536
98, 1, 0, 65536
98, 1, 0, 65536
101, 1, 0, 65536
102, 1, 0, 65536
104, 1, 0, 65536
104, 1, 0, 65536
106, 1, 0, 65536
109, 1, 0, 65536
110, 1, 0, 65536
110, 1, 0, 65536
113, 1, 0, 65536
113, 1, 0, 65536
116, 1, 0, 65536
116, 1, 0, 65536
117, 1, 0, 65536
121, 1, 0, 65536
121, 1, 0, 65536
122, 1, 0, 65536
125, 1, 0, 65536
125, 1, 0, 65536
128, 1, 0, 65536
128, 1, 0, 65536
128, 1, 0, 65536
133, 1, 0, 65536
133, 1, 0, 65536
134, 1, 0, 65536
136, 1, 0, 65536
137, 1, 0, 65536
139, 1, 0, 65536
139, 1, 0, 65536
140, 1, 0, 65536
143, 1, 0, 65536
145, 1, 0, 65536
145, 1, 0, 65536
148, 1, 0, 65536
149, 1, 0, 65536
151, 1, 0, 65536
151, 1, 0, 65536
152, 1, 0, 65536
153, 1, 0, 65536
156, 1, 0, 65536
157, 1, 0, 65536
160, 1, 0, 65536
160, 1, 0, 65536
163, 1, 0, 65536
163, 1, 0, 65536
163, 1, 0, 65536
164, 1, 0, 65536
167, 1, 0, 65536
169, 1, 0, 65536
172, 1, 0, 65536
172, 1, 0, 65536
175, 1, 0, 65536
175, 1, 0, 65536
175, 1, 0, 65536
176, 1, 0, 65536
177, 1, 0, 65536
180, 1, 0, 65536
183, 1, 0, 65536
184, 1, 0, 65536
186, 1, 0, 65536
