2, 33384, 0, 65536
2, 30403, 0, 65536
2, 29156, 0, 65536
2, 27289, 0, 65536
2, 26375, 0, 65536
2, 24988, 0, 65536
3, 23006, 0, 65536
4, 29090, 0, 65536
4, 26640, 0, 65536
5, 21256, 0, 65536
5, 21354, 0, 65536
5, 20654, 0, 65536
5, 20300, 0, 65536
6, 21075, 0, 65536
6, 18367, 0, 65536
6, 25205, 0, 65536
7, 26796, 0, 65536
7, 30046, 0, 65536
7, 36130, 0, 65536
7, 26071, 0, 65536
8, 29346, 0, 65536
8, 34680, 0, 65536
8, 27030, 0, 65536
9, 26979, 0, 65536
9, 28295, 0, 65536
9, 27449, 0, 65536
9, 27588, 0, 65536
10, 30224, 0, 65536
10, 30622, 0, 65536
10, 25818, 0, 65536
10, 27156, 0, 65536
11, 28058, 0, 65536
11, 31481, 0, 65536
12, 25407, 0, 65536
12, 26917, 0, 65536
12, 25567, 0, 65536
12, 27039, 0, 65536
13, 27937, 0, 65536
13, 27892, 0, 65536
14, 29115, 0, 65536
14, 25039, 0, 65536
14, 26517, 0, 65536
14, 26601, 0, 65536
15, 27670, 0, 65536
15, 27631, 0, 65536
15, 26201, 0, 65536
15, 26647, 0, 65536
16, 24672, 0, 65536
16, 24705, 0, 65536
17, 24868, 0, 65536
17, 24591, 0, 65536
17, 24131, 0, 65536
17, 24081, 0, 65536
18, 24855, 0, 65536
18, 24865, 0, 65536
19, 26673, 0, 65536
19, 22134, 0, 65536
19, 24200, 0, 65536
20, 25055, 0, 65536
20, 24657, 0, 65536
20, 26276, 0, 65536
20, 22350, 0, 65536
21, 23884, 0, 65536
21, 29645, 0, 65536
21, 29077, 0, 65536
22, 27857, 0, 65536
22, 26893, 0, 65536
22, 26395, 0, 65536
23, 29186, 0, 65536
23, 23875, 0, 65536
23, 25865, 0, 65536
24, 26632, 0, 65536
24, 32463, 0, 65536
24, 25665, 0, 65536
24, 28568, 0, 65536
25, 29646, 0, 65536
25, 28688, 0, 65536
25, 29566, 0, 65536
25, 31825, 0, 65536
26, 27821, 0, 65536
26, 23457, 0, 65536
27, 24590, 0, 65536
27, 22699, 0, 65536
28, 24277, 0, 65536
28, 20122, 0, 65536
28, 21837, 0, 65536
28, 21939, 0, 65536
28, 28662, 0, 65536
29, 29586, 0, 65536
29, 32031, 0, 65536
29, 41737, 0, 65536
29, 50643, 0, 65536
29, 54821, 0, 65536
29, 61662, 0, 65536
29, 63447, 0, 65536
30, 59416, 0, 65536
30, 60405, 0, 65536
30, 61542, 0, 65536
30, 56346, 0, 65536
30, 55074, 0, 65536
31, 47137, 0, 65536
31, 43472, 0, 65536
31, 42135, 0, 65536
31, 43776, 0, 65536
31, 37994, 0, 65536
32, 34508, 0, 65536
32, 34959, 0, 65536
32, 35037, 0, 65536
33, 30970, 0, 65536
33, 30626, 0, 65536
33, 29336, 0, 65536
33, 28078, 0, 65536
34, 29646, 0, 65536
34, 29989, 0, 65536
34, 28651, 0, 65536
34, 27084, 0, 65536
35, 24360, 0, 65536
36, 27553, 0, 65536
36, 23195, 0, 65536
36, 29607, 0, 65536
36, 23993, 0, 65536
36, 27030, 0, 65536
37, 25364, 0, 65536
37, 26114, 0, 65536
38, 28411, 0, 65536
38, 28428, 0, 65536
38, 29015, 0, 65536
38, 31575, 0, 65536
38, 26008, 0, 65536
39, 26055, 0, 65536
39, 26510, 0, 65536
40, 22271, 0, 65536
40, 26027, 0, 65536
41, 22150, 0, 65536
41, 23229, 0, 65536
41, 23463, 0, 65536
