2, 1993674, 0, 65536
2, 2181077, 0, 65536
2, 2272872, 0, 65536
2, 2427656, 0, 65536
2, 2509996, 0, 65536
2, 2645091, 0, 65536
3, 2872461, 0, 65536
4, 2259901, 0, 65536
4, 2465407, 0, 65536
5, 3107502, 0, 65536
5, 3074404, 0, 65536
5, 3178625, 0, 65536
5, 3233407, 0, 65536
6, 3118935, 0, 65536
6, 3573295, 0, 65536
6, 2606654, 0, 65536
7, 2450913, 0, 65536
7, 2186058, 0, 65536
7, 1820690, 0, 65536
7, 2518681, 0, 65536
8, 2238111, 0, 65536
8, 1896436, 0, 65536
8, 2429379, 0, 65536
9, 2435488, 0, 65536
9, 2320960, 0, 65536
9, 2393678, 0, 65536
9, 2380618, 0, 65536
10, 2172972, 0, 65536
10, 2145264, 0, 65536
10, 2542903, 0, 65536
10, 2419622, 0, 65536
11, 2340963, 0, 65536
11, 2087821, 0, 65536
12, 2585036, 0, 65536
12, 2439748, 0, 65536
12, 2568415, 0, 65536
12, 2431478, 0, 65536
13, 2351550, 0, 65536
13, 2362505, 0, 65536
14, 2255530, 0, 65536
14, 2622123, 0, 65536
14, 2477773, 0, 65536
14, 2468573, 0, 65536
15, 2373634, 0, 65536
15, 2376610, 0, 65536
15, 2505858, 0, 65536
15, 2465572, 0, 65536
16, 2661274, 0, 65536
16, 2658964, 0, 65536
17, 2647324, 0, 65536
17, 2669972, 0, 65536
17, 2720403, 0, 65536
17, 2726003, 0, 65536
18, 2642510, 0, 65536
18, 2641462, 0, 65536
19, 2461696, 0, 65536
19, 2965628, 0, 65536
19, 2713935, 0, 65536
20, 2620283, 0, 65536
20, 2662550, 0, 65536
20, 2499935, 0, 65536
20, 2936692, 0, 65536
21, 2749291, 0, 65536
21, 2215574, 0, 65536
21, 2258511, 0, 65536
22, 2358412, 0, 65536
22, 2441476, 0, 65536
22, 2487628, 0, 65536
23, 2251218, 0, 65536
23, 2749486, 0, 65536
23, 2539814, 0, 65536
24, 2465530, 0, 65536
24, 2024370, 0, 65536
24, 2558065, 0, 65536
24, 2300479, 0, 65536
25, 2215458, 0, 65536
25, 2289130, 0, 65536
25, 2228765, 0, 65536
25, 2065276, 0, 65536
26, 2360269, 0, 65536
26, 2798437, 0, 65536
27, 2670726, 0, 65536
27, 2893231, 0, 65536
28, 2704202, 0, 65536
28, 3261453, 0, 65536
28, 3006445, 0, 65536
28, 2998989, 0, 65536
28, 2292350, 0, 65536
29, 2219594, 0, 65536
29, 2050716, 0, 65536
29, 1574835, 0, 65536
29, 1298676, 0, 65536
29, 1200081, 0, 65536
29, 1067449, 0, 65536
29, 1037488, 0, 65536
30, 1107471, 0, 65536
30, 1089436, 0, 65536
30, 1069390, 0, 65536
30, 1167868, 0, 65536
30, 1194638, 0, 65536
31, 1394886, 0, 65536
31, 1512067, 0, 65536
31, 1559919, 0, 65536
31, 1501512, 0, 65536
31, 1729385, 0, 65536
32, 1904743, 0, 65536
32, 1879244, 0, 65536
32, 1877870, 0, 65536
33, 2122152, 0, 65536
33, 2144524, 0, 65536
33, 2238499, 0, 65536
33, 2338508, 0, 65536
34, 2215150, 0, 65536
34, 2191366, 0, 65536
34, 2299145, 0, 65536
34, 2425656, 0, 65536
35, 2695104, 0, 65536
36, 2383202, 0, 65536
36, 2830092, 0, 65536
36, 2219479, 0, 65536
36, 2735935, 0, 65536
36, 2445308, 0, 65536
37, 2589807, 0, 65536
37, 2515646, 0, 65536
38, 2312678, 0, 65536
38, 2309934, 0, 65536
38, 2264523, 0, 65536
38, 2081366, 0, 65536
38, 2524522, 0, 65536
39, 2521718, 0, 65536
39, 2477803, 0, 65536
40, 2947304, 0, 65536
40, 2522855, 0, 65536
41, 2964215, 0, 65536
41, 2825848, 0, 65536
41, 2797724, 0, 65536
41, 2865832, 0, 65536
42, 2788097, 0, 65536
42, 2402206, 0, 65536
42, 2454894, 0, 65536
42, 1877951, 0, 65536
43, 2235920, 0, 65536
43, 1881577, 0, 65536
43, 1827863, 0, 65536
45, 3853781, 0, 65536
47, 5592104, 0, 65536
48, 5779640, 0, 65536
50, 7972350, 0, 65536
50, 8008740, 0, 65536
51, 8122768, 0, 65536
51, 8523208, 0, 65536
52, 8931322, 0, 65536
56, 10928464, 0, 65536
58, 10362358, 0, 65536
58, 10314887, 0, 65536
61, 11300078, 0, 65536
62, 11434430, 0, 65536
63, 11816794, 0, 65536
63, 11931843, 0, 65536
64, 11859810, 0, 65536
66, 10102436, 0, 65536
69, 11060383, 0, 65536
69, 10857957, 0, 65536
71, 9928072, 0, 65536
74, 12012785, 0, 65536
74, 11611677, 0, 65536
75, 11435357, 0, 65536
75, 11447549, 0, 65536
78, 11855514, 0, 65536
80, 11567580, 0, 65536
80, 11646655, 0, 65536
82, 10403299, 0, 65536
85, 11376996, 0, 65536
86, 11638899, 0, 65536
86, 11725457, 0, 65536
87, 11725050, 0, 65536
90, 11910822, 0, 65536
92, 11428935, 0, 65536
92, 11684532, 0, 65536
93, 10856033, 0, 65536
96, 10259792, 0, 65536
98, 12099763, 0, 65536
98, 11744443, 0, 65536
98, 11695691, 0, 65536
101, 11511719, 0, 65536
102, 10118724, 0, 65536
104, 12035182, 0, 65536
104, 11729155, 0, 65536
106, 10288480, 0, 65536
109, 11357620, 0, 65536
110, 11621910, 0, 65536
110, 11732352, 0, 65536
113, 11679544, 0, 65536
113, 11445621, 0, 65536
116, 11646916, 0, 65536
116, 11773513, 0, 65536
117, 10648313, 0, 65536
121, 11915623, 0, 65536
121, 11768133, 0, 65536
122, 11656567, 0, 65536
125, 11438329, 0, 65536
125, 11793279, 0, 65536
128, 11813209, 0, 65536
128, 11635289, 0, 65536
128, 11775219, 0, 65536
133, 11460215, 0, 65536
133, 11633547, 0, 65536
134, 11697646, 0, 65536
136, 11933304, 0, 65536
137, 11548590, 0, 65536
139, 11657291, 0, 65536
139, 11699098, 0, 65536
140, 11661526, 0, 65536
143, 10321900, 0, 65536
145, 11791724, 0, 65536
145, 11839062, 0, 65536
148, 11971728, 0, 65536
149, 12106944, 0, 65536
151, 11784051, 0, 65536
151, 11732196, 0, 65536
152, 11677834, 0, 65536
153, 10009775, 0, 65536
156, 10612055, 0, 65536
157, 12002832, 0, 65536
160, 11390261, 0, 65536
160, 11326038, 0, 65536
163, 11606679, 0, 65536
163, 11659883, 0, 65536
163, 11715564, 0, 65536
164, 10842192, 0, 65536
167, 11349168, 0, 65536
169, 11696214, 0, 65536
172, 11782523, 0, 65536
172, 11804590, 0, 65536
175, 11826798, 0, 65536
175, 11812027, 0, 65536
175, 11740585, 0, 65536
176, 11749722, 0, 65536
177, 10208527, 0, 65536
180, 11279254, 0, 65536
183, 11446680, 0, 65536
184, 11694233, 0, 65536
186, 11525247, 0, 65536
186, 11583810, 0, 65536
187, 11701643, 0, 65536
187, 11680825, 0, 65536
188, 10672248, 0, 65536
191, 10380637, 0, 65536
195, 11850461, 0, 65536
195, 11593560, 0, 65536
198, 11807508, 0, 65536
198, 11756365, 0, 65536
198, 11631025, 0, 65536
199, 11696322, 0, 65536
199, 11659222, 0, 65536
201, 9960921, 0, 65536
207, 11583510, 0, 65536
207, 11843927, 0, 65536
209, 11589506, 0, 65536
210, 11647722, 0, 65536
210, 11790414, 0, 65536
211, 11730646, 0, 65536
211, 11737255, 0, 65536
212, 10894706, 0, 65536
218, 11907307, 0, 65536
219, 11582538, 0, 65536
221, 11719239, 0, 65536
221, 11710663, 0, 65536
222, 11619422, 0, 65536
222, 11672488, 0, 65536
223, 11671668, 0, 65536
223, 11665325, 0, 65536
231, 12108839, 0, 65536
231, 12243590, 0, 65536
321, 99946474, 0, 65536
321, 99438325, 0, 65536
322, 99271160, 0, 65536
322, 100477088, 0, 65536
322, 99324135, 0, 65536
322, 99062169, 0, 65536
323, 91757675, 0, 65536
323, 92277113, 0, 65536
