128, 932032, 1, 65536
128, 935031, 1, 65536
128, 925057, 1, 65536
128, 796113, 1, 65536
128, 797111, 1, 65536
128, 791023, 1, 65536
128, 731670, 1, 65536
128, 733708, 1, 65536
128, 708084, 1, 65536
129, 712055, 1, 65536
129, 373248, 1, 65536
129, 372904, 1, 65536
129, 361934, 1, 65536
129, 364583, 1, 65536
129, 354393, 1, 65536
129, 359086, 1, 65536
129, 348144, 1, 65536
129, 354034, 1, 65536
129, 345038, 1, 65536
129, 350482, 1, 65536
129, 340732, 1, 65536
129, 345181, 1, 65536
129, 335405, 1, 65536
129, 343883, 1, 65536
129, 334014, 1, 65536
129, 341071, 1, 65536
129, 334848, 1, 65536
129, 348873, 1, 65536
129, 343982, 1, 65536
130, 353447, 1, 65536
130, 346177, 1, 65536
130, 358571, 1, 65536
130, 354986, 1, 65536
130, 362297, 1, 65536
130, 349209, 1, 65536
130, 356356, 1, 65536
130, 349013, 1, 65536
130, 362309, 1, 65536
130, 350662, 1, 65536
130, 355528, 1, 65536
130, 347496, 1, 65536
130, 354232, 1, 65536
130, 348263, 1, 65536
130, 357990, 1, 65536
130, 346756, 1, 65536
130, 365393, 1, 65536
130, 378951, 1, 65536
131, 446090, 1, 65536
131, 500435, 1, 65536
131, 564300, 1, 65536
131, 617384, 1, 65536
131, 624030, 1, 65536
131, 624779, 1, 65536
131, 670929, 1, 65536
131, 642475, 1, 65536
131, 621595, 1, 65536
131, 594931, 1, 65536
131, 569921, 1, 65536
132, 598171, 1, 65536
132, 621110, 1, 65536
132, 820055, 1, 65536
132, 781852, 1, 65536
132, 736405, 1, 65536
132, 693825, 1, 65536
132, 650936, 1, 65536
132, 614260, 1, 65536
132, 653287, 1, 65536
132, 388611, 1, 65536
132, 384608, 1, 65536
132, 390170, 1, 65536
132, 390998, 1, 65536
132, 395921, 1, 65536
133, 390245, 1, 65536
133, 314771, 1, 65536
133, 539630, 1, 65536
133, 545039, 1, 65536
133, 541565, 1, 65536
133, 547574, 1, 65536
133, 852426, 1, 65536
134, 1051300, 1, 65536
134, 1041690, 1, 65536
134, 811494, 1, 65536
134, 806657, 1, 65536
134, 805375, 1, 65536
134, 797910, 1, 65536
134, 488215, 1, 65536
134, 288169, 1, 65536
134, 290702, 1, 65536
136, 2366081, 1, 65536
136, 2363237, 1, 65536
136, 2362763, 1, 65536
136, 2359764, 1, 65536
136, 2358301, 1, 65536
136, 2355225, 1, 65536
136, 2349302, 1, 65536
136, 270613, 1, 65536
136, 268946, 1, 65536
136, 266107, 1, 65536
136, 266751, 1, 65536
136, 264692, 1, 65536
136, 265196, 1, 65536
137, 265092, 1, 65536
137, 266979, 1, 65536
137, 265938, 1, 65536
137, 264025, 1, 65536
137, 262786, 1, 65536
137, 262677, 1, 65536
137, 260698, 1, 65536
137, 260240, 1, 65536
137, 257173, 1, 65536
137, 255979, 1, 65536
137, 265454, 1, 65536
137, 270854, 1, 65536
137, 277453, 1, 65536
137, 282541, 1, 65536
137, 285173, 1, 65536
137, 289180, 1, 65536
137, 295546, 1, 65536
137, 291621, 1, 65536
137, 292091, 1, 65536
137, 291770, 1, 65536
137, 302126, 1, 65536
137, 309788, 1, 65536
137, 325746, 1, 65536
137, 329351, 1, 65536
138, 333970, 1, 65536
138, 338821, 1, 65536
138, 341204, 1, 65536
138, 336987, 1, 65536
138, 339008, 1, 65536
138, 331390, 1, 65536
138, 334595, 1, 65536
138, 335079, 1, 65536
138, 335377, 1, 65536
138, 345015, 1, 65536
138, 345306, 1, 65536
138, 344025, 1, 65536
138, 343453, 1, 65536
138, 341551, 1, 65536
138, 340409, 1, 65536
138, 339035, 1, 65536
138, 330276, 1, 65536
138, 327954, 1, 65536
138, 323837, 1, 65536
138, 321268, 1, 65536
138, 319294, 1, 65536
138, 319347, 1, 65536
139, 334854, 1, 65536
144, 5531046, 1, 65536
144, 5530143, 1, 65536
144, 5529964, 1, 65536
144, 5528915, 1, 65536
144, 5527632, 1, 65536
144, 5527394, 1, 65536
144, 5508605, 1, 65536
144, 307000, 1, 65536
144, 304362, 1, 65536
144, 300966, 1, 65536
144, 301215, 1, 65536
144, 299496, 1, 65536
144, 296927, 1, 65536
144, 296176, 1, 65536
144, 297468, 1, 65536
144, 296701, 1, 65536
144, 297225, 1, 65536
145, 294689, 1, 65536
145, 294955, 1, 65536
145, 293655, 1, 65536
145, 293794, 1, 65536
145, 293017, 1, 65536
145, 293946, 1, 65536
145, 292103, 1, 65536
145, 292302, 1, 65536
145, 290454, 1, 65536
145, 294680, 1, 65536
145, 293131, 1, 65536
145, 291992, 1, 65536
145, 292427, 1, 65536
145, 292807, 1, 65536
145, 292367, 1, 65536
145, 297496, 1, 65536
145, 296594, 1, 65536
145, 297120, 1, 65536
145, 297901, 1, 65536
145, 295795, 1, 65536
145, 296153, 1, 65536
145, 295276, 1, 65536
145, 290671, 1, 65536
145, 287331, 1, 65536
146, 288221, 1, 65536
146, 287619, 1, 65536
146, 289036, 1, 65536
146, 289543, 1, 65536
146, 288892, 1, 65536
146, 288496, 1, 65536
146, 286134, 1, 65536
146, 284924, 1, 65536
146, 283193, 1, 65536
146, 281007, 1, 65536
146, 280672, 1, 65536
146, 280380, 1, 65536
146, 280474, 1, 65536
146, 281149, 1, 65536
146, 280490, 1, 65536
146, 282781, 1, 65536
146, 283817, 1, 65536
146, 283248, 1, 65536
146, 284541, 1, 65536
146, 283511, 1, 65536
146, 283332, 1, 65536
146, 282386, 1, 65536
146, 280110, 1, 65536
146, 279740, 1, 65536
146, 280400, 1, 65536
147, 280096, 1, 65536
147, 292986, 1, 65536
147, 290573, 1, 65536
147, 290432, 1, 65536
147, 287878, 1, 65536
147, 284486, 1, 65536
147, 280278, 1, 65536
147, 276867, 1, 65536
147, 261317, 1, 65536
147, 259764, 1, 65536
147, 256824, 1, 65536
147, 269803, 1, 65536
147, 284194, 1, 65536
147, 298678, 1, 65536
147, 312469, 1, 65536
147, 327791, 1, 65536
147, 342089, 1, 65536
147, 357453, 1, 65536
147, 356887, 1, 65536
147, 357495, 1, 65536
147, 367250, 1, 65536
147, 368055, 1, 65536
148, 367185, 1, 65536
148, 367326, 1, 65536
148, 366716, 1, 65536
148, 372027, 1, 65536
148, 370317, 1, 65536
148, 357754, 1, 65536
148, 356096, 1, 65536
148, 355108, 1, 65536
148, 358128, 1, 65536
148, 357806, 1, 65536
148, 353429, 1, 65536
148, 352759, 1, 65536
148, 354312, 1, 65536
148, 355340, 1, 65536
148, 357368, 1, 65536
148, 355174, 1, 65536
148, 354085, 1, 65536
148, 354396, 1, 65536
148, 355345, 1, 65536
149, 355192, 1, 65536
149, 353226, 1, 65536
149, 350892, 1, 65536
149, 350795, 1, 65536
149, 351244, 1, 65536
149, 350777, 1, 65536
149, 351456, 1, 65536
149, 353402, 1, 65536
149, 352168, 1, 65536
149, 352083, 1, 65536
149, 352205, 1, 65536
149, 353476, 1, 65536
149, 353083, 1, 65536
149, 350976, 1, 65536
149, 350359, 1, 65536
149, 354468, 1, 65536
149, 355727, 1, 65536
149, 354561, 1, 65536
149, 353281, 1, 65536
149, 352864, 1, 65536
150, 354073, 1, 65536
150, 353257, 1, 65536
150, 353062, 1, 65536
150, 357548, 1, 65536
150, 359210, 1, 65536
150, 361382, 1, 65536
150, 363458, 1, 65536
150, 366345, 1, 65536
150, 367908, 1, 65536
150, 367947, 1, 65536
150, 374131, 1, 65536
150, 377603, 1, 65536
150, 383574, 1, 65536
150, 387428, 1, 65536
150, 392299, 1, 65536
150, 395279, 1, 65536
150, 400798, 1, 65536
150, 396708, 1, 65536
150, 396149, 1, 65536
151, 394888, 1, 65536
151, 400981, 1, 65536
151, 402575, 1, 65536
151, 404577, 1, 65536
151, 403387, 1, 65536
151, 401240, 1, 65536
151, 402214, 1, 65536
151, 403325, 1, 65536
151, 403417, 1, 65536
151, 397339, 1, 65536
151, 394285, 1, 65536
151, 395701, 1, 65536
151, 393855, 1, 65536
151, 395370, 1, 65536
151, 402847, 1, 65536
151, 400314, 1, 65536
151, 402832, 1, 65536
152, 404660, 1, 65536
152, 401134, 1, 65536
152, 402697, 1, 65536
152, 400549, 1, 65536
152, 388356, 1, 65536
152, 384164, 1, 65536
152, 382663, 1, 65536
152, 385662, 1, 65536
152, 386781, 1, 65536
152, 385348, 1, 65536
152, 389490, 1, 65536
152, 392929, 1, 65536
152, 394834, 1, 65536
152, 397159, 1, 65536
152, 395016, 1, 65536
152, 399743, 1, 65536
152, 402005, 1, 65536
152, 399056, 1, 65536
153, 401871, 1, 65536
153, 400834, 1, 65536
153, 399457, 1, 65536
153, 398700, 1, 65536
153, 393511, 1, 65536
153, 392906, 1, 65536
153, 391978, 1, 65536
153, 387506, 1, 65536
153, 389239, 1, 65536
153, 388422, 1, 65536
153, 389771, 1, 65536
153, 391463, 1, 65536
153, 392808, 1, 65536
153, 396807, 1, 65536
153, 398522, 1, 65536
153, 399799, 1, 65536
153, 401167, 1, 65536
153, 401537, 1, 65536
154, 400570, 1, 65536
154, 399791, 1, 65536
154, 398313, 1, 65536
154, 398930, 1, 65536
154, 399969, 1, 65536
154, 408456, 1, 65536
154, 408314, 1, 65536
154, 413273, 1, 65536
154, 413913, 1, 65536
154, 414005, 1, 65536
