107, 1, 1, 32768
107, 1, 1, 32768
107, 1, 1, 32768
107, 1, 1, 32768
107, 1, 1, 32768
107, 1, 1, 32768
107, 1, 1, 32768
107, 1, 1, 32768
107, 1, 1, 32768
107, 1, 1, 32768
107, 1, 1, 32768
107, 1, 1, 32768
107, 1, 1, 32768
107, 1, 1, 32768
107, 1, 1, 32768
107, 1, 1, 32768
107, 1, 1, 32768
108, 1, 1, 32768
108, 1, 1, 32768
108, 1, 1, 32768
108, 1, 1, 32768
108, 1, 1, 32768
108, 1, 1, 32768
118, 1, 1, 32768
122, 1, 1, 32768
122, 1, 1, 32768
122, 1, 1, 32768
122, 1, 1, 32768
122, 1, 1, 32768
122, 1, 1, 32768
122, 1, 1, 32768
122, 1, 1, 32768
122, 1, 1, 32768
122, 1, 1, 32768
122, 1, 1, 32768
122, 1, 1, 32768
122, 1, 1, 32768
122, 1, 1, 32768
123, 1, 1, 32768
123, 1, 1, 32768
123, 1, 1, 32768
123, 1, 1, 32768
123, 1, 1, 32768
123, 1, 1, 32768
123, 1, 1, 32768
123, 1, 1, 32768
123, 1, 1, 32768
123, 1, 1, 32768
123, 1, 1, 32768
123, 1, 1, 32768
123, 1, 1, 32768
123, 1, 1, 32768
123, 1, 1, 32768
123, 1, 1, 32768
123, 1, 1, 32768
123, 1, 1, 32768
123, 1, 1, 32768
123, 1, 1, 32768
124, 1, 1, 32768
124, 1, 1, 32768
124, 1, 1, 32768
124, 1, 1, 32768
124, 1, 1, 32768
124, 1, 1, 32768
124, 1, 1, 32768
124, 1, 1, 32768
124, 1, 1, 32768
124, 1, 1, 32768
124, 1, 1, 32768
124, 1, 1, 32768
124, 1, 1, 32768
124, 1, 1, 32768
124, 1, 1, 32768
124, 1, 1, 32768
124, 1, 1, 32768
124, 1, 1, 32768
125, 1, 1, 32768
125, 1, 1, 32768
125, 1, 1, 32768
125, 1, 1, 32768
125, 1, 1, 32768
125, 1, 1, 32768
125, 1, 1, 32768
125, 1, 1, 32768
125, 1, 1, 32768
125, 1, 1, 32768
125, 1, 1, 32768
125, 1, 1, 32768
125, 1, 1, 32768
125, 1, 1, 32768
125, 1, 1, 32768
125, 1, 1, 32768
125, 1, 1, 32768
125, 1, 1, 32768
126, 1, 1, 32768
126, 1, 1, 32768
126, 1, 1, 32768
126, 1, 1, 32768
126, 1, 1, 32768
126, 1, 1, 32768
126, 1, 1, 32768
126, 1, 1, 32768
126, 1, 1, 32768
126, 1, 1, 32768
126, 1, 1, 32768
126, 1, 1, 32768
126, 1, 1, 32768
126, 1, 1, 32768
126, 1, 1, 32768
126, 1, 1, 32768
126, 1, 1, 32768
126, 1, 1, 32768
126, 1, 1, 32768
126, 1, 1, 32768
126, 1, 1, 32768
126, 1, 1, 32768
126, 1, 1, 32768
126, 1, 1, 32768
126, 1, 1, 32768
127, 1, 1, 32768
127, 1, 1, 32768
127, 1, 1, 32768
127, 1, 1, 32768
127, 1, 1, 32768
127, 1, 1, 32768
127, 1, 1, 32768
127, 1, 1, 32768
127, 1, 1, 32768
127, 1, 1, 32768
127, 1, 1, 32768
127, 1, 1, 32768
127, 1, 1, 32768
127, 1, 1, 32768
127, 1, 1, 32768
127, 1, 1, 32768
127, 1, 1, 32768
127, 1, 1, 32768
127, 1, 1, 32768
127, 1, 1, 32768
127, 1, 1, 32768
127, 1, 1, 32768
127, 1, 1, 32768
127, 1, 1, 32768
127, 1, 1, 32768
128, 1, 1, 32768
128, 1, 1, 32768
128, 1, 1, 32768
128, 1, 1, 32768
128, 1, 1, 32768
128, 1, 1, 32768
128, 1, 1, 32768
128, 1, 1, 32768
128, 1, 1, 32768
128, 1, 1, 32768
128, 1, 1, 32768
128, 1, 1, 32768
128, 1, 1, 32768
128, 1, 1, 32768
128, 1, 1, 32768
128, 1, 1, 32768
128, 1, 1, 32768
128, 1, 1, 32768
128, 1, 1, 32768
128, 1, 1, 32768
128, 1, 1, 32768
128, 1, 1, 32768
128, 1, 1, 32768
128, 1, 1, 32768
128, 1, 1, 32768
128, 1, 1, 32768
128, 1, 1, 32768
129, 1, 1, 32768
129, 1, 1, 32768
129, 1, 1, 32768
129, 1, 1, 32768
129, 1, 1, 32768
129, 1, 1, 32768
129, 1, 1, 32768
129, 1, 1, 32768
129, 1, 1, 32768
129, 1, 1, 32768
129, 1, 1, 32768
129, 1, 1, 32768
129, 1, 1, 32768
129, 1, 1, 32768
129, 1, 1, 32768
129, 1, 1, 32768
129, 1, 1, 32768
129, 1, 1, 32768
129, 1, 1, 32768
129, 1, 1, 32768
129, 1, 1, 32768
129, 1, 1, 32768
129, 1, 1, 32768
129, 1, 1, 32768
129, 1, 1, 32768
130, 1, 1, 32768
140, 1, 1, 32768
140, 1, 1, 32768
140, 1, 1, 32768
140, 1, 1, 32768
141, 1, 1, 32768
141, 1, 1, 32768
141, 1, 1, 32768
141, 1, 1, 32768
141, 1, 1, 32768
141, 1, 1, 32768
141, 1, 1, 32768
141, 1, 1, 32768
141, 1, 1, 32768
141, 1, 1, 32768
141, 1, 1, 32768
141, 1, 1, 32768
141, 1, 1, 32768
141, 1, 1, 32768
141, 1, 1, 32768
141, 1, 1, 32768
141, 1, 1, 32768
141, 1, 1, 32768
141, 1, 1, 32768
141, 1, 1, 32768
141, 1, 1, 32768
141, 1, 1, 32768
141, 1, 1, 32768
141, 1, 1, 32768
141, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
142, 1, 1, 32768
