128, 51214619, 1, 65536
128, 1004805, 1, 65536
128, 986245, 1, 65536
128, 1312095, 1, 65536
128, 847959, 1, 65536
128, 853509, 1, 65536
128, 841976, 1, 65536
128, 787491, 1, 65536
128, 764841, 1, 65536
129, 762152, 1, 65536
129, 758657, 1, 65536
129, 422530, 1, 65536
129, 417130, 1, 65536
129, 414164, 1, 65536
129, 408984, 1, 65536
129, 406123, 1, 65536
129, 402626, 1, 65536
129, 400377, 1, 65536
129, 396163, 1, 65536
129, 394346, 1, 65536
129, 393042, 1, 65536
129, 389235, 1, 65536
129, 387396, 1, 65536
129, 387050, 1, 65536
129, 386506, 1, 65536
129, 382808, 1, 65536
129, 384472, 1, 65536
129, 391108, 1, 65536
129, 392945, 1, 65536
130, 395610, 1, 65536
130, 398116, 1, 65536
130, 401084, 1, 65536
130, 404092, 1, 65536
130, 405540, 1, 65536
130, 405814, 1, 65536
130, 400073, 1, 65536
130, 400625, 1, 65536
130, 406651, 1, 65536
130, 405560, 1, 65536
130, 400656, 1, 65536
130, 398322, 1, 65536
130, 397826, 1, 65536
130, 399578, 1, 65536
130, 402163, 1, 65536
130, 404743, 1, 65536
130, 408550, 1, 65536
130, 429479, 1, 65536
131, 488668, 1, 65536
131, 550948, 1, 65536
131, 609087, 1, 65536
131, 671317, 1, 65536
131, 670339, 1, 65536
131, 686648, 1, 65536
131, 734558, 1, 65536
131, 751686, 1, 65536
131, 725391, 1, 65536
131, 702688, 1, 65536
131, 676098, 1, 65536
132, 650209, 1, 65536
132, 678554, 1, 65536
132, 924835, 1, 65536
132, 862527, 1, 65536
132, 819636, 1, 65536
132, 775609, 1, 65536
132, 732394, 1, 65536
132, 695674, 1, 65536
132, 739050, 1, 65536
132, 697393, 1, 65536
132, 428030, 1, 65536
132, 428538, 1, 65536
132, 430860, 1, 65536
132, 435093, 1, 65536
133, 435567, 1, 65536
133, 439676, 1, 65536
133, 583964, 1, 65536
133, 584608, 1, 65536
133, 585562, 1, 65536
133, 588280, 1, 65536
133, 896564, 1, 65536
134, 1091092, 1, 65536
134, 1091270, 1, 65536
134, 1080331, 1, 65536
134, 851673, 1, 65536
134, 845893, 1, 65536
134, 844495, 1, 65536
134, 836466, 1, 65536
134, 526547, 1, 65536
134, 330596, 1, 65536
136, 2405474, 1, 65536
136, 2403717, 1, 65536
136, 2402498, 1, 65536
136, 2398881, 1, 65536
136, 2397510, 1, 65536
136, 2394647, 1, 65536
136, 2391887, 1, 65536
136, 2385231, 1, 65536
136, 306324, 1, 65536
136, 305511, 1, 65536
136, 302870, 1, 65536
136, 302426, 1, 65536
136, 301369, 1, 65536
137, 301949, 1, 65536
137, 302846, 1, 65536
137, 301859, 1, 65536
137, 300719, 1, 65536
137, 299387, 1, 65536
137, 298481, 1, 65536
137, 297276, 1, 65536
137, 297110, 1, 65536
137, 294768, 1, 65536
137, 291102, 1, 65536
137, 300251, 1, 65536
137, 306117, 1, 65536
137, 313122, 1, 65536
137, 317298, 1, 65536
137, 321307, 1, 65536
137, 323765, 1, 65536
137, 329524, 1, 65536
137, 336068, 1, 65536
137, 332719, 1, 65536
137, 333872, 1, 65536
137, 342138, 1, 65536
137, 348521, 1, 65536
137, 364518, 1, 65536
137, 369647, 1, 65536
138, 374482, 1, 65536
138, 379984, 1, 65536
138, 382827, 1, 65536
138, 387337, 1, 65536
138, 385556, 1, 65536
138, 385815, 1, 65536
138, 378364, 1, 65536
138, 380343, 1, 65536
138, 381200, 1, 65536
138, 389137, 1, 65536
138, 391404, 1, 65536
138, 392368, 1, 65536
138, 390123, 1, 65536
138, 388685, 1, 65536
138, 385986, 1, 65536
138, 385303, 1, 65536
138, 383922, 1, 65536
138, 374266, 1, 65536
138, 371111, 1, 65536
138, 367152, 1, 65536
138, 364880, 1, 65536
138, 363812, 1, 65536
139, 379658, 1, 65536
144, 5575977, 1, 65536
144, 5574217, 1, 65536
144, 5573119, 1, 65536
144, 5572276, 1, 65536
144, 5571252, 1, 65536
144, 5571878, 1, 65536
144, 5568463, 1, 65536
144, 5547406, 1, 65536
144, 346824, 1, 65536
144, 343222, 1, 65536
144, 343327, 1, 65536
144, 341660, 1, 65536
144, 341004, 1, 65536
144, 337108, 1, 65536
144, 336995, 1, 65536
144, 337220, 1, 65536
144, 336599, 1, 65536
145, 337159, 1, 65536
145, 335407, 1, 65536
145, 335139, 1, 65536
145, 333985, 1, 65536
145, 333848, 1, 65536
145, 333798, 1, 65536
145, 332052, 1, 65536
145, 332299, 1, 65536
145, 331193, 1, 65536
145, 334893, 1, 65536
145, 333462, 1, 65536
145, 332040, 1, 65536
145, 333189, 1, 65536
145, 330867, 1, 65536
145, 332137, 1, 65536
145, 336369, 1, 65536
145, 341037, 1, 65536
145, 336076, 1, 65536
145, 336767, 1, 65536
145, 336989, 1, 65536
145, 334641, 1, 65536
145, 335028, 1, 65536
145, 330241, 1, 65536
145, 326736, 1, 65536
146, 327527, 1, 65536
146, 327243, 1, 65536
146, 328148, 1, 65536
146, 328337, 1, 65536
146, 327722, 1, 65536
146, 327924, 1, 65536
146, 326373, 1, 65536
146, 325133, 1, 65536
146, 322233, 1, 65536
146, 321561, 1, 65536
146, 319967, 1, 65536
146, 318632, 1, 65536
146, 319502, 1, 65536
146, 319069, 1, 65536
146, 319458, 1, 65536
146, 320140, 1, 65536
146, 322191, 1, 65536
146, 322227, 1, 65536
146, 322565, 1, 65536
146, 322657, 1, 65536
146, 321889, 1, 65536
146, 320738, 1, 65536
146, 319730, 1, 65536
146, 319150, 1, 65536
146, 318805, 1, 65536
147, 319382, 1, 65536
147, 331118, 1, 65536
147, 328991, 1, 65536
147, 327842, 1, 65536
147, 325279, 1, 65536
147, 323531, 1, 65536
147, 319350, 1, 65536
147, 315848, 1, 65536
147, 312333, 1, 65536
147, 295654, 1, 65536
147, 294160, 1, 65536
147, 304729, 1, 65536
147, 319939, 1, 65536
147, 333634, 1, 65536
147, 348138, 1, 65536
147, 363329, 1, 65536
147, 376617, 1, 65536
147, 391835, 1, 65536
147, 404760, 1, 65536
147, 407605, 1, 65536
147, 416630, 1, 65536
147, 417420, 1, 65536
148, 418000, 1, 65536
148, 416119, 1, 65536
148, 416351, 1, 65536
148, 419188, 1, 65536
148, 421031, 1, 65536
148, 416852, 1, 65536
148, 406174, 1, 65536
148, 405068, 1, 65536
148, 407059, 1, 65536
148, 406865, 1, 65536
148, 405980, 1, 65536
148, 401719, 1, 65536
148, 400788, 1, 65536
148, 403856, 1, 65536
148, 406267, 1, 65536
148, 407052, 1, 65536
148, 402756, 1, 65536
148, 402448, 1, 65536
148, 403677, 1, 65536
149, 403256, 1, 65536
149, 402806, 1, 65536
149, 401811, 1, 65536
149, 400543, 1, 65536
149, 398814, 1, 65536
149, 399252, 1, 65536
149, 400739, 1, 65536
149, 401291, 1, 65536
149, 399662, 1, 65536
149, 400704, 1, 65536
149, 401835, 1, 65536
149, 401583, 1, 65536
149, 401136, 1, 65536
149, 400927, 1, 65536
149, 400225, 1, 65536
149, 400833, 1, 65536
149, 404333, 1, 65536
149, 404288, 1, 65536
149, 402688, 1, 65536
149, 400461, 1, 65536
150, 401958, 1, 65536
150, 402502, 1, 65536
150, 403539, 1, 65536
150, 407453, 1, 65536
150, 407772, 1, 65536
150, 409581, 1, 65536
150, 410642, 1, 65536
150, 415386, 1, 65536
150, 416320, 1, 65536
150, 418223, 1, 65536
150, 428494, 1, 65536
150, 427755, 1, 65536
150, 433900, 1, 65536
150, 436719, 1, 65536
150, 444233, 1, 65536
150, 445276, 1, 65536
150, 450844, 1, 65536
150, 457144, 1, 65536
150, 449615, 1, 65536
151, 451100, 1, 65536
151, 453970, 1, 65536
151, 459214, 1, 65536
151, 457500, 1, 65536
151, 458983, 1, 65536
151, 457661, 1, 65536
151, 455238, 1, 65536
151, 458429, 1, 65536
151, 462523, 1, 65536
151, 455507, 1, 65536
151, 449240, 1, 65536
151, 450081, 1, 65536
151, 448136, 1, 65536
151, 449389, 1, 65536
151, 459051, 1, 65536
151, 459337, 1, 65536
151, 455142, 1, 65536
152, 456663, 1, 65536
152, 456954, 1, 65536
152, 455163, 1, 65536
152, 456060, 1, 65536
152, 445422, 1, 65536
152, 436172, 1, 65536
152, 437441, 1, 65536
152, 439401, 1, 65536
152, 438913, 1, 65536
152, 439440, 1, 65536
152, 442811, 1, 65536
152, 444396, 1, 65536
152, 447144, 1, 65536
152, 450457, 1, 65536
152, 451781, 1, 65536
152, 453049, 1, 65536
152, 454626, 1, 65536
152, 456528, 1, 65536
153, 456811, 1, 65536
153, 455129, 1, 65536
153, 455066, 1, 65536
153, 453361, 1, 65536
153, 451598, 1, 65536
153, 447765, 1, 65536
153, 446515, 1, 65536
153, 445278, 1, 65536
153, 442392, 1, 65536
153, 442685, 1, 65536
153, 443647, 1, 65536
153, 444377, 1, 65536
153, 447109, 1, 65536
153, 450401, 1, 65536
153, 451840, 1, 65536
153, 454723, 1, 65536
153, 454612, 1, 65536
153, 456781, 1, 65536
154, 455155, 1, 65536
154, 455473, 1, 65536
154, 455945, 1, 65536
154, 453940, 1, 65536
154, 456151, 1, 65536
154, 463295, 1, 65536
154, 463898, 1, 65536
154, 466908, 1, 65536
154, 468827, 1, 65536
154, 470077, 1, 65536
154, 472883, 1, 65536
154, 472703, 1, 65536
154, 471526, 1, 65536
154, 465700, 1, 65536
154, 465382, 1, 65536
154, 462079, 1, 65536
154, 462262, 1, 65536
