3, 407849, 1, 65536
3, 421922, 1, 65536
3, 414485, 1, 65536
3, 400101, 1, 65536
3, 411434, 1, 65536
3, 406680, 1, 65536
3, 395739, 1, 65536
3, 375577, 1, 65536
3, 362110, 1, 65536
3, 393064, 1, 65536
4, 431561, 1, 65536
4, 477272, 1, 65536
4, 506101, 1, 65536
4, 555390, 1, 65536
4, 595883, 1, 65536
4, 641753, 1, 65536
4, 681360, 1, 65536
4, 682194, 1, 65536
4, 679111, 1, 65536
4, 677999, 1, 65536
4, 680772, 1, 65536
5, 676490, 1, 65536
5, 676604, 1, 65536
5, 676720, 1, 65536
5, 676128, 1, 65536
5, 675434, 1, 65536
5, 675708, 1, 65536
5, 676111, 1, 65536
5, 675372, 1, 65536
5, 676243, 1, 65536
5, 676105, 1, 65536
5, 676768, 1, 65536
5, 679108, 1, 65536
6, 679626, 1, 65536
6, 680131, 1, 65536
6, 680129, 1, 65536
6, 680365, 1, 65536
6, 680148, 1, 65536
6, 679751, 1, 65536
6, 680119, 1, 65536
6, 680881, 1, 65536
6, 679612, 1, 65536
6, 680459, 1, 65536
6, 681035, 1, 65536
6, 682888, 1, 65536
7, 682782, 1, 65536
7, 688039, 1, 65536
7, 684575, 1, 65536
7, 684894, 1, 65536
7, 698168, 1, 65536
7, 698450, 1, 65536
7, 691974, 1, 65536
7, 691340, 1, 65536
7, 695892, 1, 65536
7, 683501, 1, 65536
7, 677224, 1, 65536
7, 670967, 1, 65536
8, 650734, 1, 65536
8, 642063, 1, 65536
8, 627489, 1, 65536
8, 635361, 1, 65536
8, 675182, 1, 65536
8, 674733, 1, 65536
8, 676166, 1, 65536
8, 672659, 1, 65536
8, 673045, 1, 65536
8, 673884, 1, 65536
8, 673774, 1, 65536
8, 666388, 1, 65536
9, 631416, 1, 65536
9, 632465, 1, 65536
9, 631926, 1, 65536
9, 596584, 1, 65536
9, 597578, 1, 65536
9, 597853, 1, 65536
9, 598298, 1, 65536
9, 562338, 1, 65536
9, 552024, 1, 65536
9, 553984, 1, 65536
9, 556483, 1, 65536
9, 557318, 1, 65536
9, 556919, 1, 65536
9, 557177, 1, 65536
10, 557020, 1, 65536
10, 560909, 1, 65536
10, 560298, 1, 65536
10, 559668, 1, 65536
10, 524923, 1, 65536
10, 561175, 1, 65536
10, 538437, 1, 65536
10, 536611, 1, 65536
10, 536909, 1, 65536
10, 568476, 1, 65536
10, 569143, 1, 65536
10, 534135, 1, 65536
10, 569974, 1, 65536
10, 534735, 1, 65536
10, 560385, 1, 65536
11, 562641, 1, 65536
11, 528990, 1, 65536
11, 531193, 1, 65536
11, 495838, 1, 65536
11, 532733, 1, 65536
11, 497740, 1, 65536
11, 549221, 1, 65536
11, 513338, 1, 65536
11, 514153, 1, 65536
11, 513786, 1, 65536
11, 516053, 1, 65536
11, 518049, 1, 65536
11, 518904, 1, 65536
11, 554115, 1, 65536
12, 538668, 1, 65536
12, 573938, 1, 65536
12, 576000, 1, 65536
12, 576095, 1, 65536
12, 575277, 1, 65536
12, 572874, 1, 65536
12, 570679, 1, 65536
12, 569610, 1, 65536
12, 571677, 1, 65536
12, 584338, 1, 65536
12, 552623, 1, 65536
12, 604654, 1, 65536
12, 607973, 1, 65536
12, 648209, 1, 65536
13, 625072, 1, 65536
13, 630458, 1, 65536
13, 598388, 1, 65536
13, 593331, 1, 65536
13, 630450, 1, 65536
13, 621378, 1, 65536
13, 588782, 1, 65536
13, 595543, 1, 65536
13, 591470, 1, 65536
13, 596148, 1, 65536
13, 634825, 1, 65536
13, 639064, 1, 65536
13, 604719, 1, 65536
14, 608973, 1, 65536
14, 652262, 1, 65536
14, 610535, 1, 65536
14, 647829, 1, 65536
14, 610684, 1, 65536
14, 617104, 1, 65536
14, 574894, 1, 65536
14, 609835, 1, 65536
14, 570884, 1, 65536
14, 563538, 1, 65536
14, 565246, 1, 65536
14, 565228, 1, 65536
14, 564592, 1, 65536
14, 559222, 1, 65536
15, 568064, 1, 65536
15, 572092, 1, 65536
15, 570411, 1, 65536
15, 571750, 1, 65536
15, 572293, 1, 65536
15, 591256, 1, 65536
15, 629730, 1, 65536
15, 591784, 1, 65536
15, 623648, 1, 65536
15, 841948, 1, 65536
16, 908317, 1, 65536
16, 1066773, 1, 65536
16, 1285705, 1, 65536
16, 1285116, 1, 65536
16, 1315246, 1, 65536
17, 1518606, 1, 65536
17, 1748369, 1, 65536
17, 1692382, 1, 65536
17, 1706298, 1, 65536
18, 1630297, 1, 65536
18, 1821957, 1, 65536
18, 1864644, 1, 65536
18, 1851837, 1, 65536
18, 1692802, 1, 65536
18, 1485761, 1, 65536
19, 1330500, 1, 65536
19, 1344459, 1, 65536
19, 1370879, 1, 65536
19, 1073111, 1, 65536
19, 1038972, 1, 65536
19, 1156471, 1, 65536
19, 1179655, 1, 65536
20, 1213754, 1, 65536
20, 1217638, 1, 65536
