128, 70315, 1, 65536
128, 70089, 1, 65536
128, 70845, 1, 65536
128, 82319, 1, 65536
128, 82216, 1, 65536
128, 82849, 1, 65536
128, 89570, 1, 65536
128, 89321, 1, 65536
128, 92553, 1, 65536
129, 92037, 1, 65536
129, 175582, 1, 65536
129, 175744, 1, 65536
129, 181071, 1, 65536
129, 179756, 1, 65536
129, 184924, 1, 65536
129, 182507, 1, 65536
129, 188243, 1, 65536
129, 185112, 1, 65536
129, 189938, 1, 65536
129, 186988, 1, 65536
129, 192338, 1, 65536
129, 189859, 1, 65536
129, 195393, 1, 65536
129, 190576, 1, 65536
129, 196207, 1, 65536
129, 192147, 1, 65536
129, 195718, 1, 65536
129, 187850, 1, 65536
129, 190521, 1, 65536
130, 185419, 1, 65536
130, 189313, 1, 65536
130, 182769, 1, 65536
130, 184615, 1, 65536
130, 180890, 1, 65536
130, 187669, 1, 65536
130, 183905, 1, 65536
130, 187775, 1, 65536
130, 180884, 1, 65536
130, 186892, 1, 65536
130, 184334, 1, 65536
130, 188594, 1, 65536
130, 185008, 1, 65536
130, 188179, 1, 65536
130, 183066, 1, 65536
130, 188997, 1, 65536
130, 179357, 1, 65536
130, 172940, 1, 65536
131, 146912, 1, 65536
131, 130958, 1, 65536
131, 116136, 1, 65536
131, 106151, 1, 65536
131, 105020, 1, 65536
131, 104894, 1, 65536
131, 97679, 1, 65536
131, 102005, 1, 65536
131, 105431, 1, 65536
131, 110157, 1, 65536
131, 114991, 1, 65536
132, 109560, 1, 65536
132, 105514, 1, 65536
132, 79916, 1, 65536
132, 83821, 1, 65536
132, 88994, 1, 65536
132, 94456, 1, 65536
132, 100679, 1, 65536
132, 106690, 1, 65536
132, 100317, 1, 65536
132, 168641, 1, 65536
132, 170396, 1, 65536
132, 167967, 1, 65536
132, 167612, 1, 65536
132, 165527, 1, 65536
133, 167935, 1, 65536
133, 208202, 1, 65536
133, 121446, 1, 65536
133, 120240, 1, 65536
133, 121012, 1, 65536
133, 119684, 1, 65536
133, 76881, 1, 65536
134, 62338, 1, 65536
134, 62913, 1, 65536
134, 80759, 1, 65536
134, 81243, 1, 65536
134, 81373, 1, 65536
134, 82134, 1, 65536
134, 134235, 1, 65536
134, 227422, 1, 65536
134, 225440, 1, 65536
136, 27698, 1, 65536
136, 27731, 1, 65536
136, 27737, 1, 65536
136, 27772, 1, 65536
136, 27789, 1, 65536
136, 27825, 1, 65536
136, 27895, 1, 65536
136, 242176, 1, 65536
136, 243677, 1, 65536
136, 246276, 1, 65536
136, 245682, 1, 65536
136, 247593, 1, 65536
136, 247122, 1, 65536
