3, 354940, 1, 65536
3, 365577, 1, 65536
3, 360668, 1, 65536
3, 358231, 1, 65536
3, 367792, 1, 65536
3, 351515, 1, 65536
3, 336989, 1, 65536
3, 337850, 1, 65536
3, 311100, 1, 65536
3, 345515, 1, 65536
4, 393284, 1, 65536
4, 425411, 1, 65536
4, 468236, 1, 65536
4, 512315, 1, 65536
4, 558421, 1, 65536
4, 599667, 1, 65536
4, 599319, 1, 65536
4, 596514, 1, 65536
4, 595879, 1, 65536
4, 597762, 1, 65536
4, 594290, 1, 65536
5, 593352, 1, 65536
5, 594010, 1, 65536
5, 595104, 1, 65536
5, 593327, 1, 65536
5, 592935, 1, 65536
5, 593528, 1, 65536
5, 592875, 1, 65536
5, 593061, 1, 65536
5, 592897, 1, 65536
5, 593451, 1, 65536
5, 595651, 1, 65536
5, 596906, 1, 65536
6, 596858, 1, 65536
6, 597758, 1, 65536
6, 597790, 1, 65536
6, 597237, 1, 65536
6, 596860, 1, 65536
6, 596431, 1, 65536
6, 596548, 1, 65536
6, 598138, 1, 65536
6, 596364, 1, 65536
6, 598013, 1, 65536
6, 598430, 1, 65536
6, 600043, 1, 65536
7, 599871, 1, 65536
7, 604333, 1, 65536
7, 600331, 1, 65536
7, 603510, 1, 65536
7, 614009, 1, 65536
7, 615367, 1, 65536
7, 607499, 1, 65536
7, 608589, 1, 65536
7, 607724, 1, 65536
7, 603319, 1, 65536
7, 592592, 1, 65536
7, 576411, 1, 65536
8, 566512, 1, 65536
8, 565208, 1, 65536
8, 557277, 1, 65536
8, 553009, 1, 65536
8, 599073, 1, 65536
8, 600161, 1, 65536
8, 597434, 1, 65536
8, 597934, 1, 65536
8, 596829, 1, 65536
8, 597750, 1, 65536
8, 590031, 1, 65536
8, 543872, 1, 65536
9, 556144, 1, 65536
9, 556458, 1, 65536
9, 555794, 1, 65536
9, 521428, 1, 65536
9, 520467, 1, 65536
9, 521836, 1, 65536
9, 521914, 1, 65536
9, 474278, 1, 65536
9, 476066, 1, 65536
9, 478582, 1, 65536
9, 515647, 1, 65536
9, 481105, 1, 65536
9, 479531, 1, 65536
9, 480722, 1, 65536
10, 516558, 1, 65536
10, 482498, 1, 65536
10, 482322, 1, 65536
10, 481768, 1, 65536
10, 483252, 1, 65536
10, 485342, 1, 65536
10, 460770, 1, 65536
10, 460308, 1, 65536
10, 492591, 1, 65536
10, 490814, 1, 65536
10, 491995, 1, 65536
10, 490994, 1, 65536
10, 492084, 1, 65536
10, 481977, 1, 65536
10, 484975, 1, 65536
11, 486204, 1, 65536
11, 453119, 1, 65536
11, 452763, 1, 65536
11, 453659, 1, 65536
11, 453704, 1, 65536
11, 455075, 1, 65536
11, 470114, 1, 65536
11, 435678, 1, 65536
11, 471341, 1, 65536
11, 435546, 1, 65536
11, 473023, 1, 65536
11, 439044, 1, 65536
11, 474897, 1, 65536
11, 460039, 1, 65536
12, 495435, 1, 65536
12, 495403, 1, 65536
12, 533535, 1, 65536
12, 495576, 1, 65536
12, 530169, 1, 65536
12, 493098, 1, 65536
12, 491534, 1, 65536
12, 490860, 1, 65536
12, 493304, 1, 65536
12, 503726, 1, 65536
12, 510137, 1, 65536
12, 524879, 1, 65536
12, 565222, 1, 65536
12, 570508, 1, 65536
13, 547139, 1, 65536
13, 549624, 1, 65536
13, 507401, 1, 65536
13, 544428, 1, 65536
13, 536121, 1, 65536
13, 538353, 1, 65536
13, 505915, 1, 65536
13, 541380, 1, 65536
13, 508450, 1, 65536
13, 547411, 1, 65536
13, 548875, 1, 65536
13, 553009, 1, 65536
13, 519563, 1, 65536
14, 558481, 1, 65536
14, 562522, 1, 65536
14, 559705, 1, 65536
14, 560083, 1, 65536
14, 523310, 1, 65536
14, 526930, 1, 65536
14, 523089, 1, 65536
14, 520446, 1, 65536
14, 477495, 1, 65536
14, 515504, 1, 65536
14, 477211, 1, 65536
14, 514836, 1, 65536
14, 470895, 1, 65536
14, 511294, 1, 65536
15, 481308, 1, 65536
15, 521625, 1, 65536
15, 483994, 1, 65536
15, 521921, 1, 65536
15, 484078, 1, 65536
15, 541342, 1, 65536
15, 541250, 1, 65536
15, 535097, 1, 65536
15, 533066, 1, 65536
15, 793258, 1, 65536
16, 820632, 1, 65536
16, 1016397, 1, 65536
16, 1178641, 1, 65536
16, 1196991, 1, 65536
16, 1264745, 1, 65536
17, 1430090, 1, 65536
17, 1440078, 1, 65536
17, 1579409, 1, 65536
17, 1462370, 1, 65536
18, 1387678, 1, 65536
18, 1717229, 1, 65536
18, 1764812, 1, 65536
18, 1599829, 1, 65536
18, 1375471, 1, 65536
18, 1232774, 1, 65536
