1, 42129, 1, 65536
1, 39121, 1, 65536
2, 31613, 1, 65536
3, 21353, 1, 65536
3, 21327, 1, 65536
3, 21303, 1, 65536
3, 21263, 1, 65536
3, 20955, 1, 65536
6, 13330, 1, 65536
6, 13626, 1, 65536
6, 14863, 1, 65536
6, 19188, 1, 65536
6, 18879, 1, 65536
6, 18872, 1, 65536
6, 18806, 1, 65536
6, 19066, 1, 65536
8, 29872, 1, 65536
8, 29723, 1, 65536
8, 29710, 1, 65536
8, 29502, 1, 65536
8, 29059, 1, 65536
9, 26465, 1, 65536
9, 20703, 1, 65536
11, 14895, 1, 65536
11, 25200, 1, 65536
12, 19274, 1, 65536
12, 19271, 1, 65536
13, 14913, 1, 65536
13, 15189, 1, 65536
13, 15121, 1, 65536
13, 18093, 1, 65536
13, 27364, 1, 65536
15, 15169, 1, 65536
15, 17422, 1, 65536
15, 17413, 1, 65536
15, 23405, 1, 65536
15, 23533, 1, 65536
16, 25489, 1, 65536
16, 22629, 1, 65536
16, 21837, 1, 65536
18, 22072, 1, 65536
18, 22776, 1, 65536
19, 20340, 1, 65536
19, 16327, 1, 65536
20, 16319, 1, 65536
20, 16428, 1, 65536
20, 17882, 1, 65536
20, 18435, 1, 65536
22, 17624, 1, 65536
22, 18308, 1, 65536
22, 20277, 1, 65536
22, 27136, 1, 65536
22, 24723, 1, 65536
23, 18529, 1, 65536
23, 17174, 1, 65536
23, 17032, 1, 65536
24, 28064, 1, 65536
24, 25492, 1, 65536
25, 19457, 1, 65536
25, 18770, 1, 65536
25, 19999, 1, 65536
25, 27006, 1, 65536
26, 29872, 1, 65536
26, 28849, 1, 65536
30, 10589, 1, 65536
31, 9765, 1, 65536
32, 10435, 1, 65536
32, 10274, 1, 65536
32, 9851, 1, 65536
32, 9778, 1, 65536
32, 9900, 1, 65536
32, 10070, 1, 65536
34, 18265, 1, 65536
34, 23198, 1, 65536
34, 24114, 1, 65536
35, 23717, 1, 65536
35, 27003, 1, 65536
35, 24343, 1, 65536
35, 22412, 1, 65536
35, 20234, 1, 65536
37, 21245, 1, 65536
37, 20114, 1, 65536
37, 20592, 1, 65536
38, 20794, 1, 65536
38, 19463, 1, 65536
38, 18080, 1, 65536
39, 19316, 1, 65536
39, 21300, 1, 65536
41, 18067, 1, 65536
41, 16027, 1, 65536
41, 16783, 1, 65536
41, 17833, 1, 65536
41, 18924, 1, 65536
41, 22082, 1, 65536
41, 22079, 1, 65536
42, 20249, 1, 65536
43, 26607, 1, 65536
46, 14998, 1, 65536
46, 14600, 1, 65536
46, 14471, 1, 65536
47, 11857, 1, 65536
48, 10110, 1, 65536
48, 9820, 1, 65536
48, 10091, 1, 65536
55, 5359, 1, 65536
57, 5664, 1, 65536
58, 5235, 1, 65536
59, 5217, 1, 65536
59, 5636, 1, 65536
60, 5428, 1, 65536
61, 5180, 1, 65536
61, 5158, 1, 65536
67, 5575, 1, 65536
69, 5391, 1, 65536
70, 5831, 1, 65536
70, 5844, 1, 65536
71, 5368, 1, 65536
72, 5651, 1, 65536
72, 5951, 1, 65536
72, 5974, 1, 65536
79, 5564, 1, 65536
82, 5417, 1, 65536
83, 5084, 1, 65536
83, 5029, 1, 65536
83, 5443, 1, 65536
84, 5344, 1, 65536
85, 5090, 1, 65536
85, 5022, 1, 65536
91, 5390, 1, 65536
93, 5700, 1, 65536
94, 5847, 1, 65536
94, 5910, 1, 65536
95, 5255, 1, 65536
96, 5275, 1, 65536
96, 5602, 1, 65536
97, 5672, 1, 65536
102, 5843, 1, 65536
106, 5260, 1, 65536
106, 5161, 1, 65536
107, 5131, 1, 65536
107, 5717, 1, 65536
108, 5673, 1, 65536
109, 5323, 1, 65536
109, 5313, 1, 65536
114, 5466, 1, 65536
117, 5894, 1, 65536
117, 5967, 1, 65536
118, 6013, 1, 65536
119, 5294, 1, 65536
120, 5412, 1, 65536
120, 5762, 1, 65536
120, 5787, 1, 65536
126, 5727, 1, 65536
129, 5190, 1, 65536
130, 5119, 1, 65536
130, 5124, 1, 65536
130, 5829, 1, 65536
131, 5839, 1, 65536
132, 5529, 1, 65536
132, 5525, 1, 65536
138, 5384, 1, 65536
141, 5623, 1, 65536
141, 6009, 1, 65536
141, 6040, 1, 65536
143, 5388, 1, 65536
144, 5275, 1, 65536
144, 5537, 1, 65536
144, 5430, 1, 65536
149, 5739, 1, 65536
153, 5594, 1, 65536
154, 5204, 1, 65536
154, 5178, 1, 65536
154, 5767, 1, 65536
155, 5667, 1, 65536
156, 5289, 1, 65536
156, 5402, 1, 65536
161, 5608, 1, 65536
164, 5697, 1, 65536
165, 6024, 1, 65536
165, 5945, 1, 65536
166, 5248, 1, 65536
167, 5370, 1, 65536
168, 5755, 1, 65536
168, 5766, 1, 65536
173, 5444, 1, 65536
177, 5223, 1, 65536
178, 5025, 1, 65536
178, 5014, 1, 65536
178, 5615, 1, 65536
179, 5607, 1, 65536
180, 5222, 1, 65536
181, 5107, 1, 65536
184, 5855, 1, 65536
188, 5700, 1, 65536
189, 5935, 1, 65536
189, 5921, 1, 65536
190, 5318, 1, 65536
192, 5242, 1, 65536
192, 5614, 1, 65536
192, 5688, 1, 65536
196, 5515, 1, 65536
201, 5346, 1, 65536
202, 5141, 1, 65536
202, 5214, 1, 65536
202, 5758, 1, 65536
203, 5603, 1, 65536
204, 5312, 1, 65536
204, 5325, 1, 65536
208, 5561, 1, 65536
212, 5686, 1, 65536
213, 5916, 1, 65536
213, 5891, 1, 65536
214, 5290, 1, 65536
215, 5583, 1, 65536
215, 5932, 1, 65536
215, 5956, 1, 65536
220, 5623, 1, 65536
225, 5264, 1, 65536
226, 5050, 1, 65536
226, 4976, 1, 65536
226, 5550, 1, 65536
227, 5681, 1, 65536
227, 5582, 1, 65536
227, 5528, 1, 65536
321, 645, 1, 65536
323, 665, 1, 65536
323, 672, 1, 65536
323, 674, 1, 65536
323, 675, 1, 65536
323, 679, 1, 65536
323, 681, 1, 65536
323, 683, 1, 65536
326, 14628, 1, 65536
326, 23803, 1, 65536
326, 23126, 1, 65536
326, 23154, 1, 65536
326, 23106, 1, 65536
326, 21845, 1, 65536
327, 19233, 1, 65536
327, 18310, 1, 65536
329, 22991, 1, 65536
329, 22647, 1, 65536
329, 21199, 1, 65536
329, 18704, 1, 65536
329, 18742, 1, 65536
330, 19089, 1, 65536
330, 19971, 1, 65536
330, 19301, 1, 65536
331, 23023, 1, 65536
332, 18996, 1, 65536
332, 19097, 1, 65536
333, 19737, 1, 65536
333, 19716, 1, 65536
333, 19433, 1, 65536
334, 16032, 1, 65536
334, 16372, 1, 65536
335, 19921, 1, 65536
335, 20958, 1, 65536
336, 20911, 1, 65536
336, 19633, 1, 65536
336, 18459, 1, 65536
336, 19282, 1, 65536
336, 26734, 1, 65536
337, 26429, 1, 65536
339, 15933, 1, 65536
339, 16344, 1, 65536
339, 17192, 1, 65536
339, 19883, 1, 65536
339, 21202, 1, 65536
339, 21062, 1, 65536
340, 17791, 1, 65536
340, 17199, 1, 65536
342, 23304, 1, 65536
343, 17854, 1, 65536
343, 18173, 1, 65536
343, 17510, 1, 65536
343, 17509, 1, 65536
344, 13846, 1, 65536
344, 15913, 1, 65536
344, 16386, 1, 65536
345, 19155, 1, 65536
346, 22626, 1, 65536
346, 21290, 1, 65536
346, 22481, 1, 65536
346, 22539, 1, 65536
346, 31606, 1, 65536
347, 26393, 1, 65536
347, 25856, 1, 65536
349, 19165, 1, 65536
349, 23312, 1, 65536
349, 24760, 1, 65536
349, 19080, 1, 65536
350, 17368, 1, 65536
350, 18180, 1, 65536
350, 20474, 1, 65536
350, 21959, 1, 65536
