1, 1555600, 1, 65536
1, 1675191, 1, 65536
2, 2073015, 1, 65536
3, 3069090, 1, 65536
3, 3072808, 1, 65536
3, 3076294, 1, 65536
3, 3082079, 1, 65536
3, 3127325, 1, 65536
6, 4916354, 1, 65536
6, 4809536, 1, 65536
6, 4409308, 1, 65536
6, 3415367, 1, 65536
6, 3471205, 1, 65536
6, 3472490, 1, 65536
6, 3484807, 1, 65536
6, 3437275, 1, 65536
8, 2193856, 1, 65536
8, 2204847, 1, 65536
8, 2205814, 1, 65536
8, 2221370, 1, 65536
8, 2255253, 1, 65536
9, 2476285, 1, 65536
9, 3165404, 1, 65536
11, 4399585, 1, 65536
11, 2600572, 1, 65536
12, 3400119, 1, 65536
12, 3400625, 1, 65536
13, 4394533, 1, 65536
13, 4314519, 1, 65536
13, 4333832, 1, 65536
13, 3622011, 1, 65536
13, 2394963, 1, 65536
15, 4320180, 1, 65536
15, 3761553, 1, 65536
15, 3763565, 1, 65536
15, 2799979, 1, 65536
15, 2784786, 1, 65536
16, 2571111, 1, 65536
16, 2896080, 1, 65536
16, 3001060, 1, 65536
18, 2969119, 1, 65536
18, 2877344, 1, 65536
19, 3221976, 1, 65536
19, 4013871, 1, 65536
20, 4015784, 1, 65536
20, 3989055, 1, 65536
20, 3664861, 1, 65536
20, 3554850, 1, 65536
22, 3718450, 1, 65536
22, 3579634, 1, 65536
22, 3232027, 1, 65536
22, 2415062, 1, 65536
22, 2650727, 1, 65536
23, 3536932, 1, 65536
23, 3815817, 1, 65536
23, 3847767, 1, 65536
24, 2335231, 1, 65536
24, 2570814, 1, 65536
25, 3368152, 1, 65536
25, 3491439, 1, 65536
25, 3276812, 1, 65536
25, 2426669, 1, 65536
26, 2193831, 1, 65536
26, 2271649, 1, 65536
30, 6188739, 1, 65536
31, 6710917, 1, 65536
32, 6280040, 1, 65536
32, 6378772, 1, 65536
32, 6652575, 1, 65536
32, 6702206, 1, 65536
32, 6619382, 1, 65536
32, 6507791, 1, 65536
34, 3587913, 1, 65536
34, 2824954, 1, 65536
34, 2717730, 1, 65536
35, 2763216, 1, 65536
35, 2426944, 1, 65536
35, 2692085, 1, 65536
35, 2924067, 1, 65536
35, 3238857, 1, 65536
37, 3084651, 1, 65536
37, 3258087, 1, 65536
37, 3182487, 1, 65536
38, 3151568, 1, 65536
38, 3367057, 1, 65536
38, 3624705, 1, 65536
39, 3392714, 1, 65536
39, 3076765, 1, 65536
41, 3627282, 1, 65536
41, 4088956, 1, 65536
41, 3904902, 1, 65536
41, 3674863, 1, 65536
41, 3463071, 1, 65536
41, 2967836, 1, 65536
41, 2968191, 1, 65536
42, 3236394, 1, 65536
43, 2463049, 1, 65536
46, 4369587, 1, 65536
46, 4488680, 1, 65536
46, 4528500, 1, 65536
47, 5527185, 1, 65536
48, 6482227, 1, 65536
48, 6673148, 1, 65536
48, 6494389, 1, 65536
55, 12227276, 1, 65536
57, 11569336, 1, 65536
58, 12517901, 1, 65536
59, 12560187, 1, 65536
59, 11626239, 1, 65536
60, 12071965, 1, 65536
61, 12651486, 1, 65536
61, 12704158, 1, 65536
67, 11754744, 1, 65536
69, 12156508, 1, 65536
70, 11238697, 1, 65536
70, 11213216, 1, 65536
71, 12207360, 1, 65536
72, 11596125, 1, 65536
72, 11012459, 1, 65536
72, 10968738, 1, 65536
79, 11777025, 1, 65536
82, 12096192, 1, 65536
83, 12890296, 1, 65536
83, 13030268, 1, 65536
83, 12039325, 1, 65536
84, 12262940, 1, 65536
85, 12873845, 1, 65536
85, 13049354, 1, 65536
91, 12157190, 1, 65536
93, 11496138, 1, 65536
94, 11206945, 1, 65536
94, 11088503, 1, 65536
95, 12469865, 1, 65536
96, 12423739, 1, 65536
96, 11697923, 1, 65536
97, 11553300, 1, 65536
102, 11215067, 1, 65536
106, 12459063, 1, 65536
106, 12697060, 1, 65536
107, 12772523, 1, 65536
107, 11461820, 1, 65536
108, 11551730, 1, 65536
109, 12310379, 1, 65536
109, 12335000, 1, 65536
114, 11987575, 1, 65536
117, 11118810, 1, 65536
117, 10981278, 1, 65536
118, 10898082, 1, 65536
119, 12377165, 1, 65536
120, 12108079, 1, 65536
120, 11373828, 1, 65536
120, 11324126, 1, 65536
126, 11442483, 1, 65536
129, 12626806, 1, 65536
130, 12802040, 1, 65536
130, 12789829, 1, 65536
130, 11242096, 1, 65536
131, 11223440, 1, 65536
132, 11852229, 1, 65536
132, 11860929, 1, 65536
138, 12171257, 1, 65536
141, 11654082, 1, 65536
141, 10905014, 1, 65536
141, 10848978, 1, 65536
143, 12163169, 1, 65536
144, 12421897, 1, 65536
144, 11835467, 1, 65536
144, 12068031, 1, 65536
149, 11418763, 1, 65536
153, 11713993, 1, 65536
154, 12592514, 1, 65536
154, 12655335, 1, 65536
154, 11362263, 1, 65536
155, 11563807, 1, 65536
156, 12390076, 1, 65536
156, 12131077, 1, 65536
161, 11684971, 1, 65536
164, 11501689, 1, 65536
165, 10878804, 1, 65536
165, 11023419, 1, 65536
166, 12487704, 1, 65536
167, 12203225, 1, 65536
168, 11386299, 1, 65536
168, 11364888, 1, 65536
173, 12036990, 1, 65536
177, 12545324, 1, 65536
178, 13041350, 1, 65536
178, 13068442, 1, 65536
178, 11669990, 1, 65536
179, 11688039, 1, 65536
180, 12547894, 1, 65536
181, 12830730, 1, 65536
184, 11192636, 1, 65536
188, 11496000, 1, 65536
189, 11041112, 1, 65536
189, 11066905, 1, 65536
190, 12322593, 1, 65536
192, 12500077, 1, 65536
192, 11671598, 1, 65536
192, 11521719, 1, 65536
196, 11882999, 1, 65536
201, 12258099, 1, 65536
202, 12747233, 1, 65536
202, 12568944, 1, 65536
202, 11380392, 1, 65536
203, 11695307, 1, 65536
204, 12335544, 1, 65536
204, 12305804, 1, 65536
208, 11784238, 1, 65536
212, 11525370, 1, 65536
213, 11076780, 1, 65536
213, 11123550, 1, 65536
214, 12386425, 1, 65536
215, 11737848, 1, 65536
215, 11046930, 1, 65536
215, 11002960, 1, 65536
220, 11654698, 1, 65536
225, 12449644, 1, 65536
226, 12976187, 1, 65536
226, 13168514, 1, 65536
226, 11808170, 1, 65536
227, 11535861, 1, 65536
227, 11739881, 1, 65536
227, 11854742, 1, 65536
321, 101549975, 1, 65536
323, 98461864, 1, 65536
323, 97421092, 1, 65536
323, 97095345, 1, 65536
323, 96968622, 1, 65536
323, 96406945, 1, 65536
323, 96101707, 1, 65536
323, 95863432, 1, 65536
326, 4480045, 1, 65536
326, 2753221, 1, 65536
326, 2833856, 1, 65536
326, 2830381, 1, 65536
326, 2836199, 1, 65536
326, 2999939, 1, 65536
327, 3407422, 1, 65536
327, 3579147, 1, 65536
329, 2850458, 1, 65536
329, 2893749, 1, 65536
329, 3091342, 1, 65536
329, 3503748, 1, 65536
329, 3496675, 1, 65536
330, 3433134, 1, 65536
330, 3281500, 1, 65536
330, 3395434, 1, 65536
331, 2846520, 1, 65536
332, 3449896, 1, 65536
332, 3431677, 1, 65536
333, 3320320, 1, 65536
333, 3323899, 1, 65536
333, 3372330, 1, 65536
334, 4087583, 1, 65536
334, 4002807, 1, 65536
335, 3289649, 1, 65536
335, 3127014, 1, 65536
336, 3133980, 1, 65536
336, 3337993, 1, 65536
336, 3550260, 1, 65536
336, 3398761, 1, 65536
336, 2451395, 1, 65536
337, 2479641, 1, 65536
339, 4112983, 1, 65536
339, 4009563, 1, 65536
339, 3811784, 1, 65536
339, 3295995, 1, 65536
339, 3090897, 1, 65536
339, 3111482, 1, 65536
340, 3683471, 1, 65536
340, 3810448, 1, 65536
342, 2812109, 1, 65536
343, 3670648, 1, 65536
343, 3606161, 1, 65536
343, 3742618, 1, 65536
343, 3742903, 1, 65536
344, 4733164, 1, 65536
344, 4118297, 1, 65536
344, 3999409, 1, 65536
345, 3421229, 1, 65536
346, 2896411, 1, 65536
346, 3078136, 1, 65536
346, 2915050, 1, 65536
346, 2907577, 1, 65536
346, 2073469, 1, 65536
347, 2483012, 1, 65536
347, 2534557, 1, 65536
349, 3419448, 1, 65536
349, 2811243, 1, 65536
349, 2646780, 1, 65536
349, 3434689, 1, 65536
350, 3773349, 1, 65536
350, 3604838, 1, 65536
350, 3200868, 1, 65536
350, 2984441, 1, 65536
354, 5096082, 1, 65536
354, 5416634, 1, 65536
354, 5589071, 1, 65536
355, 5048703, 1, 65536
355, 4830982, 1, 65536
355, 5057928, 1, 65536
355, 5253287, 1, 65536
356, 5614171, 1, 65536
362, 7996578, 1, 65536
364, 9571986, 1, 65536
365, 10456262, 1, 65536
365, 10440471, 1, 65536
365, 10504348, 1, 65536
365, 10510321, 1, 65536
366, 11190487, 1, 65536
367, 11370487, 1, 65536
374, 11879785, 1, 65536
376, 11916615, 1, 65536
376, 11097953, 1, 65536
376, 11048883, 1, 65536
376, 11046526, 1, 65536
378, 12231201, 1, 65536
379, 12195438, 1, 65536
381, 13923310, 1, 65536
385, 11552885, 1, 65536
387, 11202530, 1, 65536
388, 11777779, 1, 65536
388, 11858634, 1, 65536
388, 11789664, 1, 65536
389, 11574630, 1, 65536
390, 11899352, 1, 65536
392, 11074125, 1, 65536
397, 11504206, 1, 65536
399, 12130383, 1, 65536
401, 13142933, 1, 65536
402, 14170844, 1, 65536
402, 14082102, 1, 65536
402, 12859139, 1, 65536
403, 12250009, 1, 65536
405, 13376412, 1, 65536
409, 12552540, 1, 65536
411, 11780158, 1, 65536
412, 10896110, 1, 65536
412, 9722073, 1, 65536
412, 9818291, 1, 65536
414, 11930362, 1, 65536
415, 12266714, 1, 65536
416, 10329210, 1, 65536
421, 11550661, 1, 65536
423, 11983339, 1, 65536
423, 11496202, 1, 65536
424, 12317400, 1, 65536
424, 12386998, 1, 65536
426, 11779439, 1, 65536
427, 12125888, 1, 65536
429, 13599042, 1, 65536
433, 12472552, 1, 65536
435, 12403527, 1, 65536
436, 12845213, 1, 65536
436, 12078851, 1, 65536
436, 11985083, 1, 65536
438, 11618583, 1, 65536
439, 11516203, 1, 65536
440, 10684142, 1, 65536
445, 11979053, 1, 65536
447, 12239035, 1, 65536
448, 11596002, 1, 65536
448, 11587734, 1, 65536
448, 11556571, 1, 65536
449, 11703381, 1, 65536
451, 12253210, 1, 65536
453, 13491468, 1, 65536
457, 11593205, 1, 65536
459, 11602023, 1, 65536
460, 12102651, 1, 65536
460, 12109557, 1, 65536
460, 12199050, 1, 65536
461, 11689585, 1, 65536
463, 12325682, 1, 65536
464, 10342824, 1, 65536
469, 12196908, 1, 65536
471, 12436537, 1, 65536
472, 11779862, 1, 65536
472, 11727640, 1, 65536
472, 11803145, 1, 65536
473, 12241644, 1, 65536
476, 12316834, 1, 65536
477, 12725773, 1, 65536
481, 11924910, 1, 65536
483, 11478282, 1, 65536
484, 12276691, 1, 65536
484, 12271406, 1, 65536
484, 12186490, 1, 65536
485, 11742430, 1, 65536
487, 11707895, 1, 65536
487, 10896677, 1, 65536
493, 11846576, 1, 65536
495, 12034394, 1, 65536
495, 11220137, 1, 65536
495, 11205331, 1, 65536
495, 11176344, 1, 65536
497, 12019425, 1, 65536
499, 11491413, 1, 65536
500, 12526268, 1, 65536
505, 11757263, 1, 65536
508, 12644197, 1, 65536
508, 13297536, 1, 65536
508, 13256241, 1, 65536
509, 13480876, 1, 65536
509, 11867837, 1, 65536
511, 11768461, 1, 65536
