0, 25489, 1, 32768
0, 5914, 1, 32768
0, 6123, 1, 32768
0, 5631, 1, 32768
0, 5563, 1, 32768
0, 7019, 1, 32768
0, 6007, 1, 32768
0, 6245, 1, 32768
1, 5775, 1, 32768
1, 5978, 1, 32768
1, 4367, 1, 32768
2, 4330, 1, 32768
2, 4299, 1, 32768
2, 5898, 1, 32768
2, 5071, 1, 32768
2, 3992, 1, 32768
4, 6601, 1, 32768
4, 4746, 1, 32768
4, 4720, 1, 32768
4, 4822, 1, 32768
4, 4968, 1, 32768
4, 4722, 1, 32768
4, 4273, 1, 32768
4, 3743, 1, 32768
5, 3787, 1, 32768
5, 3792, 1, 32768
5, 3837, 1, 32768
5, 4173, 1, 32768
6, 6742, 1, 32768
6, 4096, 1, 32768
6, 4803, 1, 32768
6, 3521, 1, 32768
7, 4135, 1, 32768
7, 3965, 1, 32768
7, 4309, 1, 32768
7, 3936, 1, 32768
7, 3359, 1, 32768
8, 4313, 1, 32768
8, 3163, 1, 32768
8, 7691, 1, 32768
9, 7801, 1, 32768
9, 4099, 1, 32768
9, 4705, 1, 32768
9, 5321, 1, 32768
9, 4875, 1, 32768
9, 4895, 1, 32768
9, 4056, 1, 32768
10, 5180, 1, 32768
11, 4840, 1, 32768
11, 3788, 1, 32768
11, 5335, 1, 32768
11, 3761, 1, 32768
11, 5110, 1, 32768
12, 5132, 1, 32768
12, 4782, 1, 32768
12, 4795, 1, 32768
13, 4778, 1, 32768
13, 4947, 1, 32768
13, 5322, 1, 32768
13, 3998, 1, 32768
13, 4616, 1, 32768
13, 3874, 1, 32768
13, 3951, 1, 32768
14, 5137, 1, 32768
15, 3852, 1, 32768
15, 4060, 1, 32768
15, 4798, 1, 32768
15, 3237, 1, 32768
15, 5048, 1, 32768
16, 3700, 1, 32768
16, 5960, 1, 32768
16, 8042, 1, 32768
17, 5594, 1, 32768
17, 3887, 1, 32768
17, 4821, 1, 32768
17, 5014, 1, 32768
17, 4082, 1, 32768
17, 4886, 1, 32768
17, 3668, 1, 32768
18, 3528, 1, 32768
18, 3927, 1, 32768
19, 3771, 1, 32768
19, 3644, 1, 32768
19, 3755, 1, 32768
19, 5025, 1, 32768
19, 3932, 1, 32768
19, 3539, 1, 32768
19, 3332, 1, 32768
20, 3646, 1, 32768
21, 3613, 1, 32768
21, 3730, 1, 32768
21, 3757, 1, 32768
21, 3904, 1, 32768
21, 3594, 1, 32768
21, 3638, 1, 32768
22, 5010, 1, 32768
23, 4909, 1, 32768
23, 3857, 1, 32768
23, 6481, 1, 32768
23, 3803, 1, 32768
23, 3760, 1, 32768
23, 3857, 1, 32768
23, 3615, 1, 32768
24, 3744, 1, 32768
24, 4466, 1, 32768
24, 4444, 1, 32768
24, 4921, 1, 32768
24, 3955, 1, 32768
25, 4382, 1, 32768
25, 5684, 1, 32768
25, 3726, 1, 32768
25, 3746, 1, 32768
25, 4194, 1, 32768
26, 5198, 1, 32768
26, 5843, 1, 32768
26, 4472, 1, 32768
26, 5217, 1, 32768
26, 8047, 1, 32768
27, 4731, 1, 32768
27, 3786, 1, 32768
27, 3799, 1, 32768
27, 4208, 1, 32768
27, 3814, 1, 32768
27, 9137, 1, 32768
27, 4729, 1, 32768
28, 3707, 1, 32768
28, 3900, 1, 32768
29, 3890, 1, 32768
29, 3832, 1, 32768
29, 3507, 1, 32768
29, 4971, 1, 32768
29, 4212, 1, 32768
29, 3850, 1, 32768
30, 3813, 1, 32768
30, 3344, 1, 32768
30, 4076, 1, 32768
30, 3400, 1, 32768
31, 3613, 1, 32768
31, 5108, 1, 32768
31, 3774, 1, 32768
31, 4064, 1, 32768
31, 3721, 1, 32768
32, 3765, 1, 32768
32, 3544, 1, 32768
32, 3577, 1, 32768
