1, 1569692, 1, 65536
1, 1681428, 1, 65536
2, 2079081, 1, 65536
3, 3074606, 1, 65536
3, 3078623, 1, 65536
3, 3081963, 1, 65536
3, 3087933, 1, 65536
3, 3133101, 1, 65536
6, 4923503, 1, 65536
6, 4816490, 1, 65536
6, 4418659, 1, 65536
6, 3423406, 1, 65536
6, 3479565, 1, 65536
6, 3480008, 1, 65536
6, 3492130, 1, 65536
6, 3449434, 1, 65536
8, 2199786, 1, 65536
8, 2210576, 1, 65536
8, 2211132, 1, 65536
8, 2226833, 1, 65536
8, 2262127, 1, 65536
9, 2481552, 1, 65536
9, 3172913, 1, 65536
11, 4404857, 1, 65536
11, 2605698, 1, 65536
12, 3406159, 1, 65536
12, 3407425, 1, 65536
13, 4400001, 1, 65536
13, 4319549, 1, 65536
13, 4339367, 1, 65536
13, 3632483, 1, 65536
13, 2402569, 1, 65536
15, 4325596, 1, 65536
15, 3768284, 1, 65536
15, 3770892, 1, 65536
15, 2805896, 1, 65536
15, 2792636, 1, 65536
16, 2578837, 1, 65536
16, 2905070, 1, 65536
16, 3010448, 1, 65536
18, 2976082, 1, 65536
18, 2886407, 1, 65536
19, 3230735, 1, 65536
19, 4019146, 1, 65536
20, 4021733, 1, 65536
20, 3995051, 1, 65536
20, 3669658, 1, 65536
20, 3559985, 1, 65536
22, 3723879, 1, 65536
22, 3585135, 1, 65536
22, 3237311, 1, 65536
22, 2422335, 1, 65536
22, 2658318, 1, 65536
23, 3545750, 1, 65536
23, 3820908, 1, 65536
23, 3852730, 1, 65536
24, 2343642, 1, 65536
24, 2576291, 1, 65536
25, 3373755, 1, 65536
25, 3497422, 1, 65536
25, 3285154, 1, 65536
25, 2433992, 1, 65536
26, 2200729, 1, 65536
26, 2285101, 1, 65536
30, 6198676, 1, 65536
31, 6718022, 1, 65536
32, 6288235, 1, 65536
32, 6386062, 1, 65536
32, 6658569, 1, 65536
32, 6708083, 1, 65536
32, 6625175, 1, 65536
32, 6513457, 1, 65536
34, 3596217, 1, 65536
34, 2830031, 1, 65536
34, 2723288, 1, 65536
35, 2771245, 1, 65536
35, 2434291, 1, 65536
35, 2700116, 1, 65536
35, 2930564, 1, 65536
35, 3246187, 1, 65536
37, 3091209, 1, 65536
37, 3264615, 1, 65536
37, 3189510, 1, 65536
38, 3158741, 1, 65536
38, 3374455, 1, 65536
38, 3631151, 1, 65536
39, 3398393, 1, 65536
39, 3083507, 1, 65536
41, 3634358, 1, 65536
41, 4095119, 1, 65536
41, 3910305, 1, 65536
41, 3681470, 1, 65536
41, 3468556, 1, 65536
41, 2975699, 1, 65536
41, 2975485, 1, 65536
42, 3242617, 1, 65536
43, 2470326, 1, 65536
46, 4375769, 1, 65536
46, 4494577, 1, 65536
46, 4538457, 1, 65536
47, 5532453, 1, 65536
48, 6489968, 1, 65536
48, 6682601, 1, 65536
48, 6502309, 1, 65536
55, 12232271, 1, 65536
57, 11575422, 1, 65536
58, 12524234, 1, 65536
59, 12566250, 1, 65536
59, 11631768, 1, 65536
60, 12077521, 1, 65536
61, 12657117, 1, 65536
61, 12710078, 1, 65536
67, 11760569, 1, 65536
69, 12162075, 1, 65536
70, 11243808, 1, 65536
70, 11218999, 1, 65536
71, 12212802, 1, 65536
72, 11601596, 1, 65536
72, 11017382, 1, 65536
72, 10974134, 1, 65536
79, 11782762, 1, 65536
82, 12102225, 1, 65536
83, 12896002, 1, 65536
83, 13035950, 1, 65536
83, 12044118, 1, 65536
84, 12268829, 1, 65536
85, 12879371, 1, 65536
85, 13055007, 1, 65536
91, 12163202, 1, 65536
93, 11501082, 1, 65536
94, 11213417, 1, 65536
94, 11094047, 1, 65536
95, 12475580, 1, 65536
96, 12429730, 1, 65536
