543, 68, 0, 32768
1730, 20, 0, 32768
1782, 21, 0, 32768
1782, 22, 0, 32768
1846, 22, 0, 32768
1895, 22, 0, 32768
2416, 17, 0, 32768
2696, 20, 0, 32768
2696, 33, 0, 32768
2696, 35, 0, 32768
2696, 35, 0, 32768
2772, 35, 0, 32768
2772, 37, 0, 32768
2917, 65, 0, 32768
3410, 45, 0, 32768
3821, 29, 0, 32768
4820, 15, 0, 32768
5897, 10, 0, 32768
6199, 9, 0, 32768
6344, 9, 0, 32768
6344, 9, 0, 32768
6345, 11, 0, 32768
6759, 11, 0, 32768
6759, 16, 0, 32768
6769, 37, 0, 32768
8002, 18, 0, 32768
8217, 17, 0, 32768
8565, 14, 0, 32768
8565, 14, 0, 32768
8565, 18, 0, 32768
8565, 18, 0, 32768
8565, 18, 0, 32768
8565, 58, 0, 32768
8991, 42, 0, 32768
8992, 76, 0, 32768
8992, 76, 0, 32768
9458, 36, 0, 32768
9458, 36, 0, 32768
9508, 34, 0, 32768
9508, 34, 0, 32768
9555, 58, 0, 32768
10067, 30, 0, 32768
10668, 19, 0, 32768
10672, 26, 0, 32768
10672, 26, 0, 32768
10672, 28, 0, 32768
10672, 28, 0, 32768
10672, 29, 0, 32768
10672, 54, 0, 32768
10672, 7158, 0, 32768
10672, 54755, 0, 32768
11035, 90, 0, 32768
11035, 90, 0, 32768
11035, 90, 0, 32768
11245, 57, 0, 32768
11245, 57, 0, 32768
11245, 57, 0, 32768
11298, 52, 0, 32768
11304, 121, 0, 32768
11304, 121, 0, 32768
11417, 85, 0, 32768
11417, 190, 0, 32768
11417, 190, 0, 32768
11418, 190, 0, 32768
11418, 272, 0, 32768
11418, 286, 0, 32768
11419, 285, 0, 32768
11419, 16781, 0, 32768
11419, 17232, 0, 32768
11419, 17207, 0, 32768
11533, 284, 0, 32768
11533, 284, 0, 32768
11533, 285, 0, 32768
11533, 285, 0, 32768
12293, 37, 0, 32768
12293, 37, 0, 32768
12554, 28, 0, 32768
12555, 32, 0, 32768
12645, 29, 0, 32768
12645, 29, 0, 32768
12645, 29, 0, 32768
12645, 93, 0, 32768
12645, 93, 0, 32768
12645, 360, 0, 32768
12645, 360, 0, 32768
12693, 674, 0, 32768
12693, 674, 0, 32768
12693, 675, 0, 32768
12694, 675, 0, 32768
12694, 676, 0, 32768
12694, 677, 0, 32768
12694, 677, 0, 32768
12694, 40981, 0, 32768
12694, 44268, 0, 32768
12694, 44933, 0, 32768
12694, 43653, 0, 32768
12694, 43866, 0, 32768
12694, 43317, 0, 32768
12750, 587, 0, 32768
12750, 586, 0, 32768
12845, 217, 0, 32768
12845, 217, 0, 32768
12845, 217, 0, 32768
12845, 217, 0, 32768
12846, 216, 0, 32768
12846, 340, 0, 32768
12846, 340, 0, 32768
12846, 21947, 0, 32768
12846, 21833, 0, 32768
12847, 22614, 0, 32768
12847, 22445, 0, 32768
12847, 24043, 0, 32768
12847, 19649, 0, 32768
12848, 21159, 0, 32768
12848, 20940, 0, 32768
12848, 21008, 0, 32768
12848, 20793, 0, 32768
12848, 21120, 0, 32768
12848, 21635, 0, 32768
12849, 22869, 0, 32768
12849, 18555, 0, 32768
12849, 19840, 0, 32768
12850, 18910, 0, 32768
12850, 20087, 0, 32768
12850, 18928, 0, 32768
12850, 19068, 0, 32768
12936, 376, 0, 32768
12936, 377, 0, 32768
12936, 376, 0, 32768
12936, 377, 0, 32768
12937, 377, 0, 32768
12937, 378, 0, 32768
12937, 378, 0, 32768
12937, 37257, 0, 32768
13358, 77, 0, 32768
13358, 77, 0, 32768
13358, 77, 0, 32768
13358, 77, 0, 32768
13358, 77, 0, 32768
13358, 77, 0, 32768
13358, 77, 0, 32768
13358, 50896, 0, 32768
13358, 58793, 0, 32768
13359, 61026, 0, 32768
13359, 62656, 0, 32768
13359, 64849, 0, 32768
13359, 65862, 0, 32768
13359, 66574, 0, 32768
13359, 67394, 0, 32768
13359, 67659, 0, 32768
13359, 66649, 0, 32768
13359, 66218, 0, 32768
13359, 66376, 0, 32768
13359, 66389, 0, 32768
13359, 63167, 0, 32768
13359, 62728, 0, 32768
13360, 62579, 0, 32768
13360, 64130, 0, 32768
13360, 64945, 0, 32768
13360, 65117, 0, 32768
13360, 65049, 0, 32768
13360, 69004, 0, 32768
13360, 69792, 0, 32768
13360, 70184, 0, 32768
13360, 69999, 0, 32768
13360, 69932, 0, 32768
13360, 69720, 0, 32768
13360, 69649, 0, 32768
13360, 69875, 0, 32768
13360, 70311, 0, 32768
13360, 69663, 0, 32768
13361, 69685, 0, 32768
13361, 70006, 0, 32768
13361, 70274, 0, 32768
13361, 70611, 0, 32768
13361, 70108, 0, 32768
13361, 68926, 0, 32768
13361, 68605, 0, 32768
13361, 68834, 0, 32768
13361, 68703, 0, 32768
13361, 68323, 0, 32768
13361, 68260, 0, 32768
13361, 68544, 0, 32768
13361, 69373, 0, 32768
13385, 1366, 0, 32768
13388, 1221, 0, 32768
13390, 1119, 0, 32768
13390, 1117, 0, 32768
13391, 1114, 0, 32768
13391, 1112, 0, 32768
13391, 1110, 0, 32768
13391, 5389, 0, 32768
13391, 9946, 0, 32768
13391, 36021, 0, 32768
13408, 1852, 0, 32768
13408, 1851, 0, 32768
13408, 1852, 0, 32768
13409, 1851, 0, 32768
13409, 1851, 0, 32768
13409, 1850, 0, 32768
13409, 1851, 0, 32768
13409, 33551, 0, 32768
13409, 34254, 0, 32768
13410, 28100, 0, 32768
13410, 26296, 0, 32768
13410, 26142, 0, 32768
13410, 26133, 0, 32768
13410, 26193, 0, 32768
13410, 26953, 0, 32768
13410, 26988, 0, 32768
13411, 32560, 0, 32768
13411, 35668, 0, 32768
13411, 35729, 0, 32768
13411, 36044, 0, 32768
13411, 35577, 0, 32768
13411, 35643, 0, 32768
13411, 34418, 0, 32768
13412, 34576, 0, 32768
13412, 34397, 0, 32768
13412, 34732, 0, 32768
13412, 34415, 0, 32768
13412, 34745, 0, 32768
13412, 34666, 0, 32768
13412, 37121, 0, 32768
13412, 37444, 0, 32768
13428, 1994, 0, 32768
13429, 1860, 0, 32768
13430, 1861, 0, 32768
13554, 230, 0, 32768
13616, 160, 0, 32768
13620, 157, 0, 32768
13623, 155, 0, 32768
13627, 164, 0, 32768
13631, 162, 0, 32768
13633, 161, 0, 32768
13633, 414, 0, 32768
13633, 1933, 0, 32768
13633, 2457, 0, 32768
13634, 3120, 0, 32768
13634, 4827, 0, 32768
13634, 11183, 0, 32768
13634, 19366, 0, 32768
13652, 1700, 0, 32768
13653, 1686, 0, 32768
13653, 1679, 0, 32768
13653, 1714, 0, 32768
13653, 1722, 0, 32768
13653, 1716, 0, 32768
13685, 652, 0, 32768
13685, 1004, 0, 32768
13685, 1011, 0, 32768
13685, 1013, 0, 32768
13686, 983, 0, 32768
13687, 982, 0, 32768
13687, 977, 0, 32768
13687, 11968, 0, 32768
13691, 4928, 0, 32768
13695, 3125, 0, 32768
13696, 3104, 0, 32768
13697, 3053, 0, 32768
13697, 3084, 0, 32768
13697, 3164, 0, 32768
13697, 3296, 0, 32768
13697, 5505, 0, 32768
13697, 16005, 0, 32768
13698, 17508, 0, 32768
13698, 56085, 0, 32768
13698, 58008, 0, 32768
13698, 58670, 0, 32768
13698, 56780, 0, 32768
13698, 52090, 0, 32768
13698, 49141, 0, 32768
13698, 45751, 0, 32768
13698, 43838, 0, 32768
13698, 43728, 0, 32768
13699, 43708, 0, 32768
13699, 45032, 0, 32768
13699, 48596, 0, 32768
13699, 52106, 0, 32768
13699, 53583, 0, 32768
13699, 52396, 0, 32768
13699, 44919, 0, 32768
13699, 34582, 0, 32768
13700, 31293, 0, 32768
13700, 31021, 0, 32768
13700, 30934, 0, 32768
13700, 31990, 0, 32768
13700, 33740, 0, 32768
13700, 38071, 0, 32768
13700, 46848, 0, 32768
13700, 56874, 0, 32768
13701, 41576, 0, 32768
13701, 38410, 0, 32768
13701, 28466, 0, 32768
13701, 26250, 0, 32768
13701, 23923, 0, 32768
13702, 22582, 0, 32768
13702, 21638, 0, 32768
13702, 23681, 0, 32768
13702, 22696, 0, 32768
13702, 26168, 0, 32768
13703, 22142, 0, 32768
13703, 21053, 0, 32768
13703, 20593, 0, 32768
13704, 18784, 0, 32768
13704, 18128, 0, 32768
13704, 18942, 0, 32768
13704, 19742, 0, 32768
13722, 1723, 0, 32768
13724, 1584, 0, 32768
13730, 1203, 0, 32768
13740, 894, 0, 32768
13740, 894, 0, 32768
13741, 888, 0, 32768
13741, 887, 0, 32768
13741, 1690, 0, 32768
13741, 1871, 0, 32768
13741, 3020, 0, 32768
13741, 27459, 0, 32768
13741, 29478, 0, 32768
13742, 38388, 0, 32768
13742, 42519, 0, 32768
13742, 48641, 0, 32768
13742, 48589, 0, 32768
13742, 48505, 0, 32768
