543, 542171593, 0, 32768
1730, 1664716803, 0, 32768
1782, 1606062551, 0, 32768
1782, 1521353977, 0, 32768
1846, 1516728046, 0, 32768
1895, 1513671448, 0, 32768
2416, 1970612507, 0, 32768
2696, 2152787137, 0, 32768
2696, 1626562433, 0, 32768
2696, 966405824, 0, 32768
2696, 914687694, 0, 32768
2772, 990051672, 0, 32768
2772, 925803369, 0, 32768
2917, 1022433968, 0, 32768
3410, 993394559, 0, 32768
3821, 1124818128, 0, 32768
4820, 2123580752, 0, 32768
5897, 3200403576, 0, 32768
6199, 3502489609, 0, 32768
6344, 3572542469, 0, 32768
6344, 3572552974, 0, 32768
6345, 3427440890, 0, 32768
6759, 3349240367, 0, 32768
6759, 2938301251, 0, 32768
6769, 1949364487, 0, 32768
8002, 2105535226, 0, 32768
8217, 2018007509, 0, 32768
8565, 2220468603, 0, 32768
8565, 2220471538, 0, 32768
8565, 2220469147, 0, 32768
8565, 1806304341, 0, 32768
8565, 1806213090, 0, 32768
8565, 1796320824, 0, 32768
8991, 989400415, 0, 32768
8992, 775005255, 0, 32768
8992, 427146790, 0, 32768
9458, 892583092, 0, 32768
9458, 892634235, 0, 32768
9508, 942499343, 0, 32768
9508, 942554634, 0, 32768
9555, 989943447, 0, 32768
10067, 1075572669, 0, 32768
10668, 1676059470, 0, 32768
10672, 1679931575, 0, 32768
10672, 1214439863, 0, 32768
10672, 1214381873, 0, 32768
10672, 1164509414, 0, 32768
10672, 1164453566, 0, 32768
10672, 1117066957, 0, 32768
10672, 605308865, 0, 32768
10672, 4639471, 0, 32768
11035, 362811711, 0, 32768
11035, 362847121, 0, 32768
11035, 362863341, 0, 32768
11245, 572863192, 0, 32768
11245, 572956578, 0, 32768
11245, 572973014, 0, 32768
11298, 625400106, 0, 32768
11304, 631293803, 0, 32768
11304, 269184541, 0, 32768
11417, 382010964, 0, 32768
11417, 382237159, 0, 32768
11417, 172413922, 0, 32768
11418, 172507836, 0, 32768
11418, 172666103, 0, 32768
11418, 120427834, 0, 32768
11419, 114744025, 0, 32768
11419, 114915077, 0, 32768
11419, 2223398, 0, 32768
11419, 2167202, 0, 32768
11533, 115420451, 0, 32768
11533, 115292538, 0, 32768
11533, 115141228, 0, 32768
11533, 114951283, 0, 32768
12293, 874360954, 0, 32768
12293, 874229254, 0, 32768
12554, 1135364221, 0, 32768
12555, 1135304193, 0, 32768
12645, 1111691389, 0, 32768
12645, 1111776269, 0, 32768
12645, 1111860358, 0, 32768
12645, 1111868047, 0, 32768
12645, 352317431, 0, 32768
12645, 352296253, 0, 32768
12645, 90994949, 0, 32768
12693, 138514475, 0, 32768
12693, 48774374, 0, 32768
12693, 48667813, 0, 32768
12694, 48577675, 0, 32768
12694, 48578702, 0, 32768
12694, 48522212, 0, 32768
12694, 48539304, 0, 32768
12694, 48493021, 0, 32768
12694, 906184, 0, 32768
12694, 834544, 0, 32768
12694, 845277, 0, 32768
12694, 836728, 0, 32768
12694, 842489, 0, 32768
12750, 55911054, 0, 32768
12750, 55967994, 0, 32768
12845, 150739235, 0, 32768
12845, 150834448, 0, 32768
12845, 150977326, 0, 32768
12845, 151059774, 0, 32768
12846, 151204427, 0, 32768
12846, 151300870, 0, 32768
12846, 96355604, 0, 32768
12846, 96353186, 0, 32768
12846, 1704650, 0, 32768
12847, 1686243, 0, 32768
12847, 1658920, 0, 32768
12847, 1593260, 0, 32768
12847, 1859440, 0, 32768
12848, 1764539, 0, 32768
12848, 1753393, 0, 32768
12848, 1773926, 0, 32768
12848, 1762061, 0, 32768
12848, 1761627, 0, 32768
12848, 1647848, 0, 32768
12849, 1929333, 0, 32768
12849, 1862577, 0, 32768
12849, 1856544, 0, 32768
12850, 1941690, 0, 32768
12850, 1833503, 0, 32768
12850, 1916803, 0, 32768
12850, 1814711, 0, 32768
12936, 87494470, 0, 32768
12936, 87346968, 0, 32768
12936, 87055936, 0, 32768
12936, 87062816, 0, 32768
12937, 86878449, 0, 32768
12937, 86857776, 0, 32768
12937, 86657975, 0, 32768
12937, 86651481, 0, 32768
13358, 421825106, 0, 32768
13358, 421712182, 0, 32768
13358, 421664535, 0, 32768
13358, 421647683, 0, 32768
13358, 421625678, 0, 32768
13358, 421616121, 0, 32768
13358, 421603865, 0, 32768
13358, 421599370, 0, 32768
13358, 701118, 0, 32768
13359, 626582, 0, 32768
13359, 602522, 0, 32768
13359, 589555, 0, 32768
13359, 568461, 0, 32768
13359, 565794, 0, 32768
13359, 559020, 0, 32768
13359, 550651, 0, 32768
13359, 562062, 0, 32768
13359, 560607, 0, 32768
13359, 560160, 0, 32768
13359, 556881, 0, 32768
13359, 587098, 0, 32768
13359, 589335, 0, 32768
13360, 588079, 0, 32768
13360, 588597, 0, 32768
13360, 573496, 0, 32768
13360, 568496, 0, 32768
13360, 566989, 0, 32768
13360, 568277, 0, 32768
13360, 539533, 0, 32768
13360, 532455, 0, 32768
13360, 533059, 0, 32768
13360, 531366, 0, 32768
13360, 533827, 0, 32768
13360, 534242, 0, 32768
13360, 533366, 0, 32768
13360, 531380, 0, 32768
13360, 533505, 0, 32768
13361, 536481, 0, 32768
13361, 531270, 0, 32768
13361, 531780, 0, 32768
13361, 528344, 0, 32768
13361, 530405, 0, 32768
13361, 537960, 0, 32768
13361, 545035, 0, 32768
13361, 542173, 0, 32768
13361, 538010, 0, 32768
13361, 543314, 0, 32768
13361, 542252, 0, 32768
13361, 544354, 0, 32768
13361, 537795, 0, 32768
13385, 24040181, 0, 32768
13388, 26880228, 0, 32768
13390, 29329901, 0, 32768
13390, 29377840, 0, 32768
13391, 29451720, 0, 32768
13391, 29524036, 0, 32768
13391, 29583701, 0, 32768
13391, 29650439, 0, 32768
13391, 6196400, 0, 32768
13391, 3422098, 0, 32768
13408, 17797761, 0, 32768
13408, 17833350, 0, 32768
13408, 17822904, 0, 32768
13409, 17822945, 0, 32768
13409, 17825422, 0, 32768
13409, 17825107, 0, 32768
13409, 17829727, 0, 32768
13409, 17865902, 0, 32768
13409, 1100897, 0, 32768
13410, 1295322, 0, 32768
13410, 1380601, 0, 32768
13410, 1379954, 0, 32768
13410, 1385447, 0, 32768
13410, 1376500, 0, 32768
13410, 1381501, 0, 32768
13410, 1339234, 0, 32768
13411, 1345491, 0, 32768
13411, 1133297, 0, 32768
13411, 1050840, 0, 32768
13411, 1041325, 0, 32768
13411, 1043537, 0, 32768
13411, 1049891, 0, 32768
13411, 1075602, 0, 32768
13412, 1078945, 0, 32768
13412, 1079640, 0, 32768
13412, 1075382, 0, 32768
13412, 1076133, 0, 32768
13412, 1077690, 0, 32768
13412, 1073776, 0, 32768
13412, 1039112, 0, 32768
13412, 1001833, 0, 32768
13428, 16557535, 0, 32768
13429, 17737144, 0, 32768
13430, 17732070, 0, 32768
13554, 142068400, 0, 32768
13616, 204162123, 0, 32768
13620, 207782747, 0, 32768
13623, 211157806, 0, 32768
13627, 215013917, 0, 32768
13631, 203295679, 0, 32768
13633, 203362361, 0, 32768
13633, 203433591, 0, 32768
13633, 79163366, 0, 32768
13633, 17083674, 0, 32768
13634, 13961362, 0, 32768
13634, 10759272, 0, 32768
13634, 6892437, 0, 32768
13634, 3068238, 0, 32768
13652, 19447856, 0, 32768
13653, 19631099, 0, 32768
13653, 19649214, 0, 32768
13653, 19735927, 0, 32768
13653, 19279310, 0, 32768
13653, 19191682, 0, 32768
13685, 50348578, 0, 32768
13685, 50366188, 0, 32768
13685, 32755216, 0, 32768
13685, 32549432, 0, 32768
13686, 33524612, 0, 32768
13687, 33500459, 0, 32768
13687, 33678816, 0, 32768
13687, 33995626, 0, 32768
13691, 6804549, 0, 32768
13695, 10632644, 0, 32768
