1165, 1, 0, 65536
1262, 1, 0, 65536
1310, 1, 0, 65536
1311, 1, 0, 65536
1377, 1, 0, 65536
1425, 1, 0, 65536
1476, 1, 0, 65536
1522, 1, 0, 65536
1522, 1, 0, 65536
1522, 1, 0, 65536
1522, 1, 0, 65536
1574, 1, 0, 65536
1574, 1, 0, 65536
1669, 1, 0, 65536
1717, 1, 0, 65536
1771, 1, 0, 65536
1817, 1, 0, 65536
1921, 1, 0, 65536
1969, 1, 0, 65536
2019, 1, 0, 65536
2019, 1, 0, 65536
2019, 1, 0, 65536
2066, 1, 0, 65536
2066, 1, 0, 65536
2066, 1, 0, 65536
2118, 1, 0, 65536
2168, 1, 0, 65536
2216, 1, 0, 65536
2216, 1, 0, 65536
2216, 1, 0, 65536
2217, 1, 0, 65536
2217, 1, 0, 65536
2217, 1, 0, 65536
2263, 1, 0, 65536
2263, 1, 0, 65536
2266, 1, 0, 65536
2318, 1, 0, 65536
2318, 1, 0, 65536
2318, 1, 0, 65536
2318, 1, 0, 65536
2368, 1, 0, 65536
2420, 1, 0, 65536
2466, 1, 0, 65536
2468, 1, 0, 65536
2468, 1, 0, 65536
2468, 1, 0, 65536
2469, 1, 0, 65536
2469, 1, 0, 65536
2469, 1, 0, 65536
2469, 1, 0, 65536
2469, 1, 0, 65536
2515, 1, 0, 65536
2515, 1, 0, 65536
2519, 1, 0, 65536
2570, 1, 0, 65536
2570, 1, 0, 65536
2570, 1, 0, 65536
2626, 1, 0, 65536
2626, 1, 0, 65536
2626, 1, 0, 65536
2673, 1, 0, 65536
2673, 1, 0, 65536
2673, 1, 0, 65536
2676, 1, 0, 65536
2676, 1, 0, 65536
2676, 1, 0, 65536
2677, 1, 0, 65536
2677, 1, 0, 65536
2677, 1, 0, 65536
2677, 1, 0, 65536
2747, 1, 0, 65536
2747, 1, 0, 65536
2748, 1, 0, 65536
2748, 1, 0, 65536
2794, 1, 0, 65536
2795, 1, 0, 65536
2921, 1, 0, 65536
2922, 1, 0, 65536
2969, 1, 0, 65536
2972, 1, 0, 65536
2972, 1, 0, 65536
2972, 1, 0, 65536
2972, 1, 0, 65536
2972, 1, 0, 65536
2972, 1, 0, 65536
3018, 1, 0, 65536
3019, 1, 0, 65536
3019, 1, 0, 65536
3019, 1, 0, 65536
3019, 1, 0, 65536
3019, 1, 0, 65536
3019, 1, 0, 65536
3019, 1, 0, 65536
3019, 1, 0, 65536
3019, 1, 0, 65536
3020, 1, 0, 65536
3020, 1, 0, 65536
3020, 1, 0, 65536
3020, 1, 0, 65536
3020, 1, 0, 65536
3020, 1, 0, 65536
3020, 1, 0, 65536
3020, 1, 0, 65536
3020, 1, 0, 65536
3020, 1, 0, 65536
3020, 1, 0, 65536
3020, 1, 0, 65536
3021, 1, 0, 65536
3021, 1, 0, 65536
3021, 1, 0, 65536
3021, 1, 0, 65536
3021, 1, 0, 65536
3021, 1, 0, 65536
3021, 1, 0, 65536
3021, 1, 0, 65536
3021, 1, 0, 65536
3021, 1, 0, 65536
3021, 1, 0, 65536
3022, 1, 0, 65536
3022, 1, 0, 65536
3022, 1, 0, 65536
3022, 1, 0, 65536
3022, 1, 0, 65536
3022, 1, 0, 65536
3022, 1, 0, 65536
3022, 1, 0, 65536
3068, 1, 0, 65536
3070, 1, 0, 65536
3070, 1, 0, 65536
3071, 1, 0, 65536
3071, 1, 0, 65536
3071, 1, 0, 65536
3071, 1, 0, 65536
3071, 1, 0, 65536
3071, 1, 0, 65536
3071, 1, 0, 65536
3071, 1, 0, 65536
3071, 1, 0, 65536
3071, 1, 0, 65536
3072, 1, 0, 65536
3072, 1, 0, 65536
3072, 1, 0, 65536
3072, 1, 0, 65536
3072, 1, 0, 65536
3072, 1, 0, 65536
3072, 1, 0, 65536
3072, 1, 0, 65536
3072, 1, 0, 65536
3072, 1, 0, 65536
3072, 1, 0, 65536
3073, 1, 0, 65536
3073, 1, 0, 65536
3073, 1, 0, 65536
3073, 1, 0, 65536
3073, 1, 0, 65536
3073, 1, 0, 65536
3073, 1, 0, 65536
3073, 1, 0, 65536
3073, 1, 0, 65536
3073, 1, 0, 65536
3073, 1, 0, 65536
3074, 1, 0, 65536
3074, 1, 0, 65536
3074, 1, 0, 65536
3074, 1, 0, 65536
3074, 1, 0, 65536
3074, 1, 0, 65536
3074, 1, 0, 65536
3074, 1, 0, 65536
3074, 1, 0, 65536
