6199, 6140395363, 0, 32768
7247, 6957262202, 0, 32768
7781, 6672324263, 0, 32768
8644, 7307433345, 0, 32768
9403, 7250380687, 0, 32768
9749, 5596449363, 0, 32768
9879, 4183597230, 0, 32768
11181, 4981689808, 0, 32768
11775, 4704348796, 0, 32768
11775, 4528080267, 0, 32768
12454, 4673124107, 0, 32768
13867, 5222951494, 0, 32768
13867, 4464275169, 0, 32768
15440, 5690482258, 0, 32768
16193, 6313690328, 0, 32768
16577, 5396620927, 0, 32768
16973, 5198271510, 0, 32768
17096, 5320987171, 0, 32768
17732, 5278443438, 0, 32768
18211, 4344053739, 0, 32768
18624, 4756633794, 0, 32768
18779, 3338872415, 0, 32768
19607, 3414403415, 0, 32768
20080, 3502872239, 0, 32768
20893, 3919287722, 0, 32768
21289, 4192629533, 0, 32768
21543, 3810637330, 0, 32768
21688, 3476893912, 0, 32768
22648, 4024265705, 0, 32768
23467, 4687766375, 0, 32768
24173, 4565514927, 0, 32768
24620, 4540174700, 0, 32768
25168, 4275646420, 0, 32768
26172, 4882857103, 0, 32768
26653, 5109703105, 0, 32768
27252, 5563988834, 0, 32768
27908, 5260278443, 0, 32768
29130, 5663107428, 0, 32768
29470, 5297842068, 0, 32768
29589, 4969122421, 0, 32768
29843, 4675029899, 0, 32768
31136, 4964201789, 0, 32768
31515, 4862665954, 0, 32768
32047, 4794997519, 0, 32768
33589, 5680652767, 0, 32768
34234, 5104148177, 0, 32768
34654, 5183278145, 0, 32768
35632, 6042126745, 0, 32768
36006, 6162397681, 0, 32768
37100, 5963898477, 0, 32768
37917, 6402025591, 0, 32768
38276, 6229489985, 0, 32768
38578, 4988804923, 0, 32768
39114, 4879926820, 0, 32768
39414, 4760194542, 0, 32768
39833, 4201793505, 0, 32768
40319, 4313605881, 0, 32768
40465, 3364821775, 0, 32768
40939, 3021182493, 0, 32768
41753, 3476979937, 0, 32768
42761, 4183251097, 0, 32768
43548, 4434178357, 0, 32768
43836, 4422204589, 0, 32768
44321, 4487626015, 0, 32768
45624, 5304609240, 0, 32768
46269, 5804214769, 0, 32768
46948, 6009181856, 0, 32768
46956, 5202751084, 0, 32768
47412, 4651356670, 0, 32768
47413, 3864688566, 0, 32768
47776, 3939949391, 0, 32768
48026, 3705413630, 0, 32768
48496, 2872464797, 0, 32768
49754, 3485049524, 0, 32768
50143, 3195239664, 0, 32768
50404, 3448250646, 0, 32768
50545, 3132423516, 0, 32768
50644, 3231102073, 0, 32768
51514, 3738074225, 0, 32768
52802, 4775588177, 0, 32768
53245, 4748157819, 0, 32768
53529, 3775321539, 0, 32768
54535, 4391501317, 0, 32768
55053, 4648378198, 0, 32768
55332, 4787200724, 0, 32768
56266, 5622594061, 0, 32768
57083, 5568479296, 0, 32768
57836, 5034268497, 0, 32768
59293, 6048229098, 0, 32768
59611, 6082143956, 0, 32768
59612, 5077037420, 0, 32768
60659, 5606129669, 0, 32768
60659, 5326887555, 0, 32768
60659, 4392675652, 0, 32768
60659, 3576352035, 0, 32768
60659, 2822760163, 0, 32768
60659, 1366166582, 0, 32768
60659, 1047574448, 0, 32768
60659, 1047423638, 0, 32768
