290, 231431230, 0, 32768
1105, 814957210, 0, 32768
1264, 155273937, 0, 32768
2049, 712085781, 0, 32768
3396, 1243436734, 0, 32768
5695, 1542347210, 0, 32768
6199, 503534663, 0, 32768
7071, 871846374, 0, 32768
7247, 176423409, 0, 32768
7781, 533590150, 0, 32768
8644, 863301551, 0, 32768
9403, 758824960, 0, 32768
9749, 346472649, 0, 32768
9879, 129489747, 0, 32768
11181, 1301655579, 0, 32768
11775, 594502042, 0, 32768
11775, 155024, 0, 32768
12454, 678632204, 0, 32768
13867, 1413121553, 0, 32768
13867, 152183, 0, 32768
15440, 1572680349, 0, 32768
16193, 752698696, 0, 32768
16577, 384578477, 0, 32768
16973, 396156496, 0, 32768
17096, 122865826, 0, 32768
17732, 636105429, 0, 32768
18211, 478736549, 0, 32768
18624, 412726939, 0, 32768
18779, 154919963, 0, 32768
19607, 828232092, 0, 32768
20080, 472994013, 0, 32768
20893, 812570450, 0, 32768
21289, 396196466, 0, 32768
21543, 254114041, 0, 32768
21688, 144991407, 0, 32768
22648, 960105337, 0, 32768
23467, 818418237, 0, 32768
24173, 706036087, 0, 32768
24620, 447650265, 0, 32768
25168, 548031124, 0, 32768
26172, 1003420533, 0, 32768
26653, 480955251, 0, 32768
27252, 599273196, 0, 32768
27908, 656393559, 0, 32768
29130, 1221249970, 0, 32768
29470, 340773290, 0, 32768
29589, 118941562, 0, 32768
29843, 253937643, 0, 32768
31136, 1292594811, 0, 32768
31515, 379415855, 0, 32768
32047, 531598345, 0, 32768
33589, 1542047445, 0, 32768
34234, 644748831, 0, 32768
34654, 419903150, 0, 32768
35632, 977787812, 0, 32768
36006, 374204462, 0, 32768
37100, 1094097293, 0, 32768
37917, 817549437, 0, 32768
38276, 359067148, 0, 32768
38578, 301360426, 0, 32768
39114, 535872324, 0, 32768
39414, 300168174, 0, 32768
39833, 419393380, 0, 32768
40319, 486018217, 0, 32768
40465, 145317195, 0, 32768
40939, 473912408, 0, 32768
41753, 814852666, 0, 32768
42761, 1007631118, 0, 32768
43548, 786792893, 0, 32768
43836, 288194838, 0, 32768
44321, 484813838, 0, 32768
45624, 1303001584, 0, 32768
46269, 644927616, 0, 32768
46948, 678879418, 0, 32768
46956, 8434932, 0, 32768
47412, 456241680, 0, 32768
47413, 131250, 0, 32768
47776, 363455721, 0, 32768
48026, 250278335, 0, 32768
48496, 470048951, 0, 32768
49754, 1257508068, 0, 32768
50143, 389071114, 0, 32768
50404, 261443703, 0, 32768
50545, 140416706, 0, 32768
50644, 98803670, 0, 32768
51514, 870427841, 0, 32768
52802, 1287788518, 0, 32768
53245, 442619879, 0, 32768
53529, 284667712, 0, 32768
54535, 1005248591, 0, 32768
55053, 518318627, 0, 32768
55332, 279235046, 0, 32768
56266, 934197651, 0, 32768
57083, 816308394, 0, 32768
57836, 753576091, 0, 32768
59293, 1456579452, 0, 32768
59611, 318578019, 0, 32768
59612, 145435, 0, 32768
60659, 1047411323, 0, 32768
