543, 1, 0, 32768
1730, 1, 0, 32768
1782, 1, 0, 32768
1782, 1, 0, 32768
1846, 1, 0, 32768
1895, 1, 0, 32768
2416, 1, 0, 32768
2696, 1, 0, 32768
2696, 1, 0, 32768
2696, 1, 0, 32768
2696, 1, 0, 32768
2772, 1, 0, 32768
2772, 1, 0, 32768
2917, 1, 0, 32768
3410, 1, 0, 32768
3821, 1, 0, 32768
4820, 1, 0, 32768
5897, 1, 0, 32768
6199, 1, 0, 32768
6344, 1, 0, 32768
6344, 1, 0, 32768
6345, 1, 0, 32768
6759, 1, 0, 32768
6759, 1, 0, 32768
6769, 1, 0, 32768
8002, 1, 0, 32768
8217, 1, 0, 32768
8565, 1, 0, 32768
8565, 1, 0, 32768
8565, 1, 0, 32768
8565, 1, 0, 32768
8565, 1, 0, 32768
8565, 1, 0, 32768
8991, 1, 0, 32768
8992, 1, 0, 32768
8992, 1, 0, 32768
9458, 1, 0, 32768
9458, 1, 0, 32768
9508, 1, 0, 32768
9508, 1, 0, 32768
9555, 1, 0, 32768
10067, 1, 0, 32768
10668, 1, 0, 32768
10672, 1, 0, 32768
10672, 1, 0, 32768
10672, 1, 0, 32768
10672, 1, 0, 32768
10672, 1, 0, 32768
10672, 1, 0, 32768
10672, 1, 0, 32768
10672, 1, 0, 32768
11035, 1, 0, 32768
11035, 1, 0, 32768
11035, 1, 0, 32768
11245, 1, 0, 32768
11245, 1, 0, 32768
11245, 1, 0, 32768
11298, 1, 0, 32768
11304, 1, 0, 32768
11304, 1, 0, 32768
11417, 1, 0, 32768
11417, 1, 0, 32768
11417, 1, 0, 32768
11418, 1, 0, 32768
11418, 1, 0, 32768
11418, 1, 0, 32768
11419, 1, 0, 32768
11419, 1, 0, 32768
11419, 1, 0, 32768
11419, 1, 0, 32768
11533, 1, 0, 32768
11533, 1, 0, 32768
11533, 1, 0, 32768
11533, 1, 0, 32768
12293, 1, 0, 32768
12293, 1, 0, 32768
12554, 1, 0, 32768
12555, 1, 0, 32768
12645, 1, 0, 32768
12645, 1, 0, 32768
12645, 1, 0, 32768
12645, 1, 0, 32768
12645, 1, 0, 32768
12645, 1, 0, 32768
12645, 1, 0, 32768
12693, 1, 0, 32768
12693, 1, 0, 32768
12693, 1, 0, 32768
12694, 1, 0, 32768
12694, 1, 0, 32768
12694, 1, 0, 32768
12694, 1, 0, 32768
12694, 1, 0, 32768
12694, 1, 0, 32768
12694, 1, 0, 32768
12694, 1, 0, 32768
12694, 1, 0, 32768
12694, 1, 0, 32768
12750, 1, 0, 32768
12750, 1, 0, 32768
12845, 1, 0, 32768
12845, 1, 0, 32768
12845, 1, 0, 32768
12845, 1, 0, 32768
12846, 1, 0, 32768
12846, 1, 0, 32768
12846, 1, 0, 32768
12846, 1, 0, 32768
12846, 1, 0, 32768
12847, 1, 0, 32768
12847, 1, 0, 32768
12847, 1, 0, 32768
12847, 1, 0, 32768
12848, 1, 0, 32768
12848, 1, 0, 32768
12848, 1, 0, 32768
