543, 478040464, 0, 32768
1730, 1568032533, 0, 32768
1782, 1526300290, 0, 32768
1782, 1467501244, 0, 32768
1846, 1468362846, 0, 32768
1895, 1449127981, 0, 32768
2416, 1873127323, 0, 32768
2696, 1626422706, 0, 32768
2696, 966283449, 0, 32768
2696, 914601998, 0, 32768
2696, 914541830, 0, 32768
2772, 925659422, 0, 32768
2772, 877228825, 0, 32768
2917, 500953207, 0, 32768
3410, 713710514, 0, 32768
3821, 1124678012, 0, 32768
4820, 2123448896, 0, 32768
5897, 3200309114, 0, 32768
6199, 3426978103, 0, 32768
6344, 3572394463, 0, 32768
6344, 3427349089, 0, 32768
6345, 2934999999, 0, 32768
6759, 2938134414, 0, 32768
6759, 1939403377, 0, 32768
6769, 872415267, 0, 32768
8002, 1803360452, 0, 32768
8217, 1872442521, 0, 32768
8565, 2220311880, 0, 32768
8565, 2220373265, 0, 32768
8565, 1806225586, 0, 32768
8565, 1806134611, 0, 32768
8565, 1796248146, 0, 32768
8565, 563195722, 0, 32768
8991, 774755245, 0, 32768
8992, 426980416, 0, 32768
8992, 426990629, 0, 32768
9458, 892487415, 0, 32768
9458, 892552579, 0, 32768
9508, 942420321, 0, 32768
9508, 942480288, 0, 32768
9555, 563735317, 0, 32768
10067, 1075321335, 0, 32768
10668, 1675886911, 0, 32768
10672, 1214343484, 0, 32768
10672, 1214299852, 0, 32768
10672, 1164438544, 0, 32768
10672, 1164382418, 0, 32768
10672, 1116993868, 0, 32768
10672, 605234808, 0, 32768
10672, 4577761, 0, 32768
10672, 598443, 0, 32768
11035, 362708343, 0, 32768
11035, 362763191, 0, 32768
11035, 362783282, 0, 32768
11245, 572789428, 0, 32768
11245, 572881255, 0, 32768
11245, 572895392, 0, 32768
11298, 625329900, 0, 32768
11304, 269077956, 0, 32768
11304, 269049136, 0, 32768
11417, 381912595, 0, 32768
11417, 172159959, 0, 32768
11417, 172248607, 0, 32768
11418, 172413259, 0, 32768
11418, 120163587, 0, 32768
11418, 114471147, 0, 32768
11419, 114636369, 0, 32768
11419, 1952673, 0, 32768
11419, 1901495, 0, 32768
11419, 1904302, 0, 32768
11533, 115159270, 0, 32768
11533, 115039553, 0, 32768
11533, 114869657, 0, 32768
11533, 114674569, 0, 32768
12293, 874081765, 0, 32768
12293, 873955861, 0, 32768
12554, 1135097836, 0, 32768
12555, 1021788759, 0, 32768
12645, 1111561448, 0, 32768
12645, 1111674810, 0, 32768
12645, 1111778549, 0, 32768
12645, 352183620, 0, 32768
12645, 352176349, 0, 32768
12645, 90889988, 0, 32768
12645, 90820653, 0, 32768
12693, 48608738, 0, 32768
12693, 48562550, 0, 32768
12693, 48483197, 0, 32768
12694, 48488895, 0, 32768
12694, 48435899, 0, 32768
12694, 48401221, 0, 32768
12694, 48400948, 0, 32768
12694, 799582, 0, 32768
12694, 740215, 0, 32768
12694, 729257, 0, 32768
12694, 750630, 0, 32768
12694, 746994, 0, 32768
12694, 756456, 0, 32768
12750, 55772774, 0, 32768
12750, 55875812, 0, 32768
