6199, 1, 0, 32768
7247, 1, 0, 32768
7781, 1, 0, 32768
8644, 1, 0, 32768
9403, 1, 0, 32768
9749, 1, 0, 32768
9879, 1, 0, 32768
11181, 1, 0, 32768
11775, 1, 0, 32768
11775, 1, 0, 32768
12454, 1, 0, 32768
13867, 1, 0, 32768
13867, 1, 0, 32768
15440, 1, 0, 32768
16193, 1, 0, 32768
16577, 1, 0, 32768
16973, 1, 0, 32768
17096, 1, 0, 32768
17732, 1, 0, 32768
18211, 1, 0, 32768
18624, 1, 0, 32768
18779, 1, 0, 32768
19607, 1, 0, 32768
20080, 1, 0, 32768
20893, 1, 0, 32768
21289, 1, 0, 32768
21543, 1, 0, 32768
21688, 1, 0, 32768
22648, 1, 0, 32768
23467, 1, 0, 32768
24173, 1, 0, 32768
24620, 1, 0, 32768
25168, 1, 0, 32768
26172, 1, 0, 32768
26653, 1, 0, 32768
27252, 1, 0, 32768
27908, 1, 0, 32768
29130, 1, 0, 32768
29470, 1, 0, 32768
29589, 1, 0, 32768
29843, 1, 0, 32768
31136, 1, 0, 32768
31515, 1, 0, 32768
32047, 1, 0, 32768
33589, 1, 0, 32768
34234, 1, 0, 32768
34654, 1, 0, 32768
35632, 1, 0, 32768
36006, 1, 0, 32768
37100, 1, 0, 32768
37917, 1, 0, 32768
38276, 1, 0, 32768
38578, 1, 0, 32768
39114, 1, 0, 32768
39414, 1, 0, 32768
39833, 1, 0, 32768
40319, 1, 0, 32768
40465, 1, 0, 32768
40939, 1, 0, 32768
41753, 1, 0, 32768
42761, 1, 0, 32768
43548, 1, 0, 32768
43836, 1, 0, 32768
44321, 1, 0, 32768
45624, 1, 0, 32768
46269, 1, 0, 32768
46948, 1, 0, 32768
46956, 1, 0, 32768
47412, 1, 0, 32768
47413, 1, 0, 32768
47776, 1, 0, 32768
48026, 1, 0, 32768
48496, 1, 0, 32768
49754, 1, 0, 32768
50143, 1, 0, 32768
50404, 1, 0, 32768
50545, 1, 0, 32768
50644, 1, 0, 32768
51514, 1, 0, 32768
52802, 1, 0, 32768
53245, 1, 0, 32768
53529, 1, 0, 32768
54535, 1, 0, 32768
55053, 1, 0, 32768
55332, 1, 0, 32768
56266, 1, 0, 32768
57083, 1, 0, 32768
57836, 1, 0, 32768
59293, 1, 0, 32768
59611, 1, 0, 32768
59612, 1, 0, 32768
60659, 1, 0, 32768
60659, 1, 0, 32768
60659, 1, 0, 32768
60659, 1, 0, 32768
60659, 1, 0, 32768
60659, 1, 0, 32768
60659, 1, 0, 32768
60659, 1, 0, 32768
