125, 1, 1, 131072
125, 1, 1, 131072
131, 1, 1, 131072
132, 1, 1, 131072
132, 1, 1, 131072
132, 1, 1, 131072
132, 1, 1, 131072
237, 1, 1, 131072
446, 1, 1, 131072
448, 1, 1, 131072
450, 1, 1, 131072
456, 1, 1, 131072
456, 1, 1, 131072
458, 1, 1, 131072
609, 1, 1, 131072
610, 1, 1, 131072
610, 1, 1, 131072
610, 1, 1, 131072
610, 1, 1, 131072
610, 1, 1, 131072
610, 1, 1, 131072
611, 1, 1, 131072
611, 1, 1, 131072
611, 1, 1, 131072
611, 1, 1, 131072
611, 1, 1, 131072
611, 1, 1, 131072
611, 1, 1, 131072
611, 1, 1, 131072
611, 1, 1, 131072
611, 1, 1, 131072
612, 1, 1, 131072
612, 1, 1, 131072
612, 1, 1, 131072
612, 1, 1, 131072
612, 1, 1, 131072
612, 1, 1, 131072
612, 1, 1, 131072
612, 1, 1, 131072
612, 1, 1, 131072
612, 1, 1, 131072
612, 1, 1, 131072
612, 1, 1, 131072
612, 1, 1, 131072
612, 1, 1, 131072
612, 1, 1, 131072
613, 1, 1, 131072
613, 1, 1, 131072
613, 1, 1, 131072
613, 1, 1, 131072
613, 1, 1, 131072
613, 1, 1, 131072
613, 1, 1, 131072
613, 1, 1, 131072
614, 1, 1, 131072
614, 1, 1, 131072
615, 1, 1, 131072
615, 1, 1, 131072
615, 1, 1, 131072
616, 1, 1, 131072
616, 1, 1, 131072
616, 1, 1, 131072
616, 1, 1, 131072
616, 1, 1, 131072
616, 1, 1, 131072
616, 1, 1, 131072
616, 1, 1, 131072
616, 1, 1, 131072
617, 1, 1, 131072
617, 1, 1, 131072
617, 1, 1, 131072
617, 1, 1, 131072
617, 1, 1, 131072
617, 1, 1, 131072
627, 1, 1, 131072
627, 1, 1, 131072
627, 1, 1, 131072
627, 1, 1, 131072
627, 1, 1, 131072
627, 1, 1, 131072
627, 1, 1, 131072
628, 1, 1, 131072
628, 1, 1, 131072
628, 1, 1, 131072
628, 1, 1, 131072
628, 1, 1, 131072
628, 1, 1, 131072
628, 1, 1, 131072
628, 1, 1, 131072
628, 1, 1, 131072
628, 1, 1, 131072
628, 1, 1, 131072
629, 1, 1, 131072
629, 1, 1, 131072
629, 1, 1, 131072
629, 1, 1, 131072
629, 1, 1, 131072
629, 1, 1, 131072
629, 1, 1, 131072
629, 1, 1, 131072
629, 1, 1, 131072
629, 1, 1, 131072
629, 1, 1, 131072
634, 1, 1, 131072
