57, 982902, 1, 131072
57, 1128335, 1, 131072
57, 1184885, 1, 131072
57, 1446519, 1, 131072
57, 1345404, 1, 131072
57, 1404107, 1, 131072
57, 761258, 1, 131072
118, 2169, 1, 131072
230, 1167, 1, 131072
439, 627, 1, 131072
439, 1451886, 1, 131072
439, 1409618, 1, 131072
439, 1364665, 1, 131072
440, 913731, 1, 131072
440, 1690706, 1, 131072
440, 1878791, 1, 131072
440, 1904451, 1, 131072
440, 1776163, 1, 131072
440, 2017175, 1, 131072
440, 1999877, 1, 131072
440, 1977132, 1, 131072
440, 1968491, 1, 131072
440, 1860708, 1, 131072
440, 1851404, 1, 131072
440, 2063703, 1, 131072
440, 2015066, 1, 131072
441, 2149320, 1, 131072
441, 1981525, 1, 131072
441, 1828775, 1, 131072
441, 2049889, 1, 131072
441, 2071236, 1, 131072
441, 2228433, 1, 131072
441, 1727450, 1, 131072
441, 2004342, 1, 131072
441, 2165656, 1, 131072
441, 2099167, 1, 131072
441, 2169060, 1, 131072
441, 2079946, 1, 131072
442, 602131, 1, 131072
442, 908216, 1, 131072
442, 2075566, 1, 131072
442, 1788182, 1, 131072
442, 2143275, 1, 131072
442, 2162369, 1, 131072
442, 2177058, 1, 131072
442, 2108249, 1, 131072
442, 2104729, 1, 131072
442, 2132257, 1, 131072
442, 2082160, 1, 131072
442, 2100950, 1, 131072
442, 2109776, 1, 131072
442, 1757727, 1, 131072
443, 2050274, 1, 131072
443, 2102467, 1, 131072
443, 1724404, 1, 131072
443, 1895473, 1, 131072
443, 2055257, 1, 131072
443, 1988500, 1, 131072
443, 950031, 1, 131072
443, 2069503, 1, 131072
443, 2041556, 1, 131072
443, 2007166, 1, 131072
443, 2069830, 1, 131072
443, 2045411, 1, 131072
443, 2102062, 1, 131072
444, 2020346, 1, 131072
444, 2016585, 1, 131072
444, 2053486, 1, 131072
444, 1957291, 1, 131072
444, 1925207, 1, 131072
449, 25457, 1, 131072
449, 491506, 1, 131072
451, 58440, 1, 131072
603, 867, 1, 131072
603, 757343, 1, 131072
603, 222164, 1, 131072
603, 1992581, 1, 131072
604, 2052521, 1, 131072
604, 2098427, 1, 131072
604, 2025842, 1, 131072
604, 2014261, 1, 131072
604, 2049889, 1, 131072
604, 1978206, 1, 131072
604, 2154407, 1, 131072
604, 1990946, 1, 131072
604, 392386, 1, 131072
604, 2039491, 1, 131072
606, 68168, 1, 131072
607, 556346, 1, 131072
607, 1026767, 1, 131072
607, 2132118, 1, 131072
607, 2202890, 1, 131072
607, 2088397, 1, 131072
607, 2082689, 1, 131072
607, 2207379, 1, 131072
607, 2096447, 1, 131072
607, 2176082, 1, 131072
607, 1770549, 1, 131072
607, 1751386, 1, 131072
607, 855572, 1, 131072
608, 1689093, 1, 131072
608, 801031, 1, 131072
608, 1787865, 1, 131072
608, 1807764, 1, 131072
608, 1371232, 1, 131072
608, 1732885, 1, 131072
608, 1690161, 1, 131072
608, 1578629, 1, 131072
608, 531876, 1, 131072
609, 1668028, 1, 131072
609, 1760892, 1, 131072
609, 1768733, 1, 131072
610, 150428, 1, 131072
610, 1550707, 1, 131072
610, 1288658, 1, 131072
610, 1692518, 1, 131072
610, 1815678, 1, 131072
610, 1669494, 1, 131072
610, 1773376, 1, 131072
610, 841116, 1, 131072
610, 1622720, 1, 131072
611, 150814, 1, 131072
618, 18399, 1, 131072
618, 1303330, 1, 131072
619, 991369, 1, 131072
619, 1266078, 1, 131072
619, 1233293, 1, 131072
619, 1526098, 1, 131072
619, 978003, 1, 131072
619, 1463085, 1, 131072
619, 1476202, 1, 131072
619, 1453964, 1, 131072
619, 1349838, 1, 131072
619, 1355449, 1, 131072
620, 1576502, 1, 131072
620, 1528750, 1, 131072
620, 1181797, 1, 131072
620, 1190946, 1, 131072
620, 1500709, 1, 131072
620, 1333170, 1, 131072
623, 47000, 1, 131072
623, 1378297, 1, 131072
623, 1396805, 1, 131072
623, 1297537, 1, 131072
623, 1476335, 1, 131072
623, 1482128, 1, 131072
623, 1406246, 1, 131072
624, 1380228, 1, 131072
624, 1438296, 1, 131072
624, 1433107, 1, 131072
624, 1461128, 1, 131072
624, 1445338, 1, 131072
624, 1478333, 1, 131072
624, 1533346, 1, 131072
624, 1445865, 1, 131072
624, 1526791, 1, 131072
624, 1420034, 1, 131072
625, 1492252, 1, 131072
625, 1488084, 1, 131072
625, 1447861, 1, 131072
625, 1515581, 1, 131072
625, 1150521, 1, 131072
625, 1438533, 1, 131072
625, 1461438, 1, 131072
625, 1494685, 1, 131072
625, 1434990, 1, 131072
625, 1438896, 1, 131072
625, 1453545, 1, 131072
626, 1465162, 1, 131072
626, 1487105, 1, 131072
626, 1468248, 1, 131072
626, 1478200, 1, 131072
626, 1454400, 1, 131072
626, 1426540, 1, 131072
626, 1438233, 1, 131072
626, 1355688, 1, 131072
626, 1392901, 1, 131072
626, 1488659, 1, 131072
627, 1434581, 1, 131072
627, 1461764, 1, 131072
627, 1330491, 1, 131072
627, 489023, 1, 131072
1172, 240, 1, 131072
1172, 1070010, 1, 131072
1173, 1088891, 1, 131072
1173, 1168689, 1, 131072
1173, 1214551, 1, 131072
1173, 814962, 1, 131072
1173, 1124840, 1, 131072
1173, 805719, 1, 131072
1173, 1381071, 1, 131072
1173, 1102492, 1, 131072
1174, 1426463, 1, 131072
1174, 1218594, 1, 131072
1174, 1502516, 1, 131072
1174, 1530517, 1, 131072
1174, 1536708, 1, 131072
1174, 1576028, 1, 131072
1174, 1330693, 1, 131072
1174, 1580589, 1, 131072
1174, 1603955, 1, 131072
1174, 1327929, 1, 131072
1174, 1570363, 1, 131072
1175, 1589599, 1, 131072
1175, 1572323, 1, 131072
1175, 1565020, 1, 131072
1175, 1587827, 1, 131072
1175, 1533274, 1, 131072
1175, 1586770, 1, 131072
1175, 1538728, 1, 131072
1175, 1584985, 1, 131072
1175, 1570759, 1, 131072
1175, 1578401, 1, 131072
1175, 1576445, 1, 131072
1175, 1573682, 1, 131072
1176, 1596317, 1, 131072
1176, 1293720, 1, 131072
1176, 1571945, 1, 131072
1177, 145112, 1, 131072
1314, 955, 1, 131072
1314, 1232447, 1, 131072
1989, 194, 1, 131072
2044, 2368, 1, 131072
2245, 651, 1, 131072
2317, 1834, 1, 131072
2317, 753343, 1, 131072
2317, 841899, 1, 131072
2317, 851664, 1, 131072
2318, 837649, 1, 131072
2541, 587, 1, 131072
2587, 2820, 1, 131072
2625, 3490, 1, 131072
2656, 4237, 1, 131072
2656, 1218854, 1, 131072
2656, 1140301, 1, 131072
2656, 1291655, 1, 131072
2656, 1376575, 1, 131072
2656, 1331166, 1, 131072
2656, 1303926, 1, 131072
2656, 1330194, 1, 131072
2705, 2666, 1, 131072
2741, 3659, 1, 131072
2800, 2238, 1, 131072
2800, 668056, 1, 131072
2868, 1921, 1, 131072
2868, 971803, 1, 131072
2950, 1603, 1, 131072
2950, 1090095, 1, 131072
3065, 1146, 1, 131072
3303, 549, 1, 131072
3303, 761643, 1, 131072
3304, 795561, 1, 131072
3304, 936509, 1, 131072
3304, 880179, 1, 131072
3304, 762747, 1, 131072
3304, 1425671, 1, 131072
3304, 866013, 1, 131072
3305, 765983, 1, 131072
3305, 855192, 1, 131072
3305, 1083141, 1, 131072
3305, 1172515, 1, 131072
3305, 1801776, 1, 131072
3305, 1993126, 1, 131072
3305, 1999084, 1, 131072
3585, 469, 1, 131072
3585, 1064846, 1, 131072
3585, 1284805, 1, 131072
3585, 1300459, 1, 131072
3585, 1313754, 1, 131072
3585, 1223702, 1, 131072
3585, 1213359, 1, 131072
3585, 1290408, 1, 131072
3586, 1499027, 1, 131072
3586, 1543076, 1, 131072
3586, 1495368, 1, 131072
3586, 1284843, 1, 131072
3586, 1132273, 1, 131072
3586, 1171844, 1, 131072
3586, 1212484, 1, 131072
3586, 1389946, 1, 131072
3586, 1521527, 1, 131072
3586, 1583741, 1, 131072
3587, 1592767, 1, 131072
3587, 1341686, 1, 131072
3587, 1099090, 1, 131072
3587, 1553998, 1, 131072
3587, 1199633, 1, 131072
3587, 1223234, 1, 131072
3587, 1187698, 1, 131072
3587, 1212349, 1, 131072
3587, 1645434, 1, 131072
3587, 1466868, 1, 131072
3588, 1508759, 1, 131072
3588, 1328953, 1, 131072
3588, 1339068, 1, 131072
3588, 1327459, 1, 131072
3588, 1202992, 1, 131072
3588, 1157900, 1, 131072
3588, 1150410, 1, 131072
3588, 1206235, 1, 131072
3588, 1331437, 1, 131072
3589, 1302022, 1, 131072
3589, 1654469, 1, 131072
3589, 1661810, 1, 131072
3589, 1745927, 1, 131072
3589, 1294909, 1, 131072
3589, 1202175, 1, 131072
3589, 1170672, 1, 131072
3589, 1162160, 1, 131072
3589, 1443794, 1, 131072
3590, 1155980, 1, 131072
3590, 1164132, 1, 131072
3590, 1191964, 1, 131072
3590, 1240237, 1, 131072
3590, 1509837, 1, 131072
4165, 228, 1, 131072
4287, 1073, 1, 131072
4329, 3077, 1, 131072
4419, 1466, 1, 131072
4503, 1552, 1, 131072
4503, 708868, 1, 131072
4504, 805615, 1, 131072
4504, 822278, 1, 131072
4504, 834014, 1, 131072
4504, 869027, 1, 131072
4504, 843742, 1, 131072
4504, 788407, 1, 131072
4504, 1178154, 1, 131072
4505, 940811, 1, 131072
4505, 1109942, 1, 131072
4505, 1184371, 1, 131072
4505, 1167232, 1, 131072
