68, 66157658, 0, 131072
140, 72380740, 0, 131072
322, 182248741, 0, 131072
544, 221966286, 0, 131072
880, 336098757, 0, 131072
1195, 314377672, 0, 131072
1470, 275447534, 0, 131072
1572, 101607092, 0, 131072
1723, 150971588, 0, 131072
2022, 298838426, 0, 131072
2126, 103842594, 0, 131072
2213, 87658806, 0, 131072
2349, 135351345, 0, 131072
2480, 131304233, 0, 131072
2577, 97617893, 0, 131072
2664, 86797246, 0, 131072
2744, 79247583, 0, 131072
2815, 70962009, 0, 131072
2943, 128008714, 0, 131072
3054, 111264292, 0, 131072
3079, 25608397, 0, 131072
3215, 136058477, 0, 131072
3441, 225057010, 0, 131072
3476, 35863253, 0, 131072
3594, 118079254, 0, 131072
3698, 103855008, 0, 131072
3912, 213533545, 0, 131072
4045, 133457237, 0, 131072
4197, 151900690, 0, 131072
4334, 136391222, 0, 131072
4401, 67124682, 0, 131072
4436, 35190913, 0, 131072
4624, 188302378, 0, 131072
4723, 98729373, 0, 131072
4963, 239832104, 0, 131072
5072, 109102181, 0, 131072
5166, 93557107, 0, 131072
5262, 96678344, 0, 131072
5416, 153293549, 0, 131072
5485, 69051528, 0, 131072
5607, 121928983, 0, 131072
5673, 66414363, 0, 131072
5788, 115097463, 0, 131072
5896, 108076608, 0, 131072
6013, 116404808, 0, 131072
6205, 192234337, 0, 131072
6560, 354853549, 0, 131072
6724, 164385007, 0, 131072
6769, 44788557, 0, 131072
6887, 117875084, 0, 131072
7021, 134431874, 0, 131072
7119, 98252217, 0, 131072
7183, 63810005, 0, 131072
7337, 153342708, 0, 131072
7467, 130224815, 0, 131072
7545, 78105486, 0, 131072
7558, 12723828, 0, 131072
7623, 64822663, 0, 131072
7843, 220139881, 0, 131072
7955, 112671506, 0, 131072
8080, 124152845, 0, 131072
8150, 70855285, 0, 131072
8299, 148478629, 0, 131072
8501, 201766919, 0, 131072
8890, 388921647, 0, 131072
8900, 10336573, 0, 131072
9048, 147602461, 0, 131072
9184, 136303748, 0, 131072
9260, 76448665, 0, 131072
9337, 76364746, 0, 131072
9400, 63001880, 0, 131072
9505, 105221727, 0, 131072
9621, 116098887, 0, 131072
9657, 36090990, 0, 131072
9657, 160443, 0, 131072
9726, 68845603, 0, 131072
9863, 137026424, 0, 131072
9967, 104044747, 0, 131072
10039, 71746175, 0, 131072
10137, 97598548, 0, 131072
10155, 17950270, 0, 131072
10254, 99419931, 0, 131072
10381, 127176068, 0, 131072
10647, 266198617, 0, 131072
11189, 541587321, 0, 131072
11269, 79622847, 0, 131072
11379, 110205830, 0, 131072
11494, 115277509, 0, 131072
11549, 54406699, 0, 131072
11679, 130434434, 0, 131072
11756, 77050625, 0, 131072
11847, 90624977, 0, 131072
11977, 130568058, 0, 131072
12080, 103197822, 0, 131072
12227, 146326258, 0, 131072
12325, 98506943, 0, 131072
12442, 116661978, 0, 131072
12540, 98104754, 0, 131072
12597, 56529592, 0, 131072
12597, 593204, 0, 131072
12738, 140808388, 0, 131072
12781, 43068540, 0, 131072
12941, 160359894, 0, 131072
13049, 107337952, 0, 131072
13391, 342064521, 0, 131072
13723, 331687875, 0, 131072
13843, 120268877, 0, 131072
13929, 86543723, 0, 131072
14044, 114598182, 0, 131072
14159, 114562087, 0, 131072
14176, 17627183, 0, 131072
14248, 71727112, 0, 131072
14263, 14839212, 0, 131072
14313, 50397877, 0, 131072
14432, 118593644, 0, 131072
14563, 131211844, 0, 131072
14644, 80463924, 0, 131072
14664, 20326890, 0, 131072
14809, 145441967, 0, 131072
14919, 109946372, 0, 131072
14945, 26077364, 0, 131072
15099, 153760977, 0, 131072
15232, 132870546, 0, 131072
15308, 75738540, 0, 131072
15429, 120899438, 0, 131072
15480, 51476713, 0, 131072
15643, 162628027, 0, 131072
15671, 28430761, 0, 131072
15725, 54047444, 0, 131072
15807, 81489841, 0, 131072
15884, 76841095, 0, 131072
15989, 105362207, 0, 131072
16102, 112797146, 0, 131072
16186, 84363136, 0, 131072
16331, 144675806, 0, 131072
16404, 72940865, 0, 131072
16514, 110530321, 0, 131072
16646, 131976305, 0, 131072
17051, 404719834, 0, 131072
17188, 137408217, 0, 131072
17316, 127343604, 0, 131072
17320, 4322076, 0, 131072
17443, 122694390, 0, 131072
17565, 121694072, 0, 131072
17668, 103139432, 0, 131072
17735, 67147963, 0, 131072
17821, 86308281, 0, 131072
17842, 21059045, 0, 131072
17932, 89685543, 0, 131072
17945, 13181843, 0, 131072
18067, 121940159, 0, 131072
18168, 101203067, 0, 131072
18326, 157794323, 0, 131072
18332, 5559775, 0, 131072
18395, 63738945, 0, 131072
18451, 56041762, 0, 131072
18512, 60339334, 0, 131072
18657, 145478020, 0, 131072
18797, 139595821, 0, 131072
18973, 176482111, 0, 131072
19110, 136545919, 0, 131072
19226, 115724945, 0, 131072
19313, 87777455, 0, 131072
19403, 89190757, 0, 131072
19512, 108835443, 0, 131072
19692, 180096323, 0, 131072
19771, 79630046, 0, 131072
