1, 494662, 1, 131072
2, 317322, 1, 131072
179, 177068559, 0, 131072
327, 148484299, 0, 131072
526, 198950709, 0, 131072
887, 361002522, 0, 131072
1325, 437812450, 1, 131072
1325, 451987, 1, 131072
1469, 143852551, 0, 131072
2197, 727510572, 1, 131072
2319, 122465044, 0, 131072
2399, 79712805, 0, 131072
2482, 82689678, 0, 131072
3193, 711161347, 1, 131072
3316, 123404117, 0, 131072
3518, 201639103, 1, 131072
3675, 156646620, 0, 131072
4176, 501388307, 1, 131072
4886, 710366559, 1, 131072
5002, 115518099, 0, 131072
5097, 95211564, 0, 131072
5199, 102335568, 0, 131072
5316, 116291265, 0, 131072
5515, 198740464, 1, 131072
5725, 210223913, 1, 131072
5825, 99814867, 0, 131072
5896, 71378424, 0, 131072
5990, 93635545, 1, 131072
6198, 208278558, 0, 131072
6492, 293614808, 1, 131072
6603, 111451289, 0, 131072
6643, 40317057, 1, 131072
6778, 135055289, 0, 131072
6905, 126918446, 0, 131072
7176, 270221600, 1, 131072
7401, 225273924, 1, 131072
7538, 137417970, 0, 131072
7693, 154945473, 1, 131072
7818, 125109189, 0, 131072
8087, 268970472, 1, 131072
8127, 40024991, 1, 131072
8247, 119738042, 0, 131072
8830, 582663190, 1, 131072
8991, 160828833, 0, 131072
9125, 134839882, 0, 131072
9214, 88076953, 0, 131072
9285, 71917880, 0, 131072
9617, 331927675, 1, 131072
9718, 100560798, 0, 131072
9860, 142322928, 0, 131072
10184, 324122224, 1, 131072
10309, 124223389, 0, 131072
10844, 535482242, 0, 131072
11187, 342952291, 0, 131072
11680, 493016600, 1, 131072
11680, 148467, 1, 131072
11680, 130287, 1, 131072
11682, 1313853, 1, 131072
11742, 60095913, 1, 131072
11857, 114623616, 0, 131072
11990, 133934588, 0, 131072
12238, 247801817, 0, 131072
12324, 85745824, 0, 131072
12434, 110315832, 0, 131072
12541, 106403108, 0, 131072
12665, 123713496, 0, 131072
12665, 228179, 0, 131072
12760, 94875574, 0, 131072
12868, 108670599, 0, 131072
12943, 75013202, 0, 131072
12982, 38982752, 0, 131072
13598, 615287402, 1, 131072
13756, 158679491, 0, 131072
14005, 248619682, 1, 131072
14152, 146949937, 0, 131072
14585, 433522595, 1, 131072
14586, 104554, 1, 131072
14661, 75572661, 0, 131072
14792, 131293219, 0, 131072
15157, 364409874, 1, 131072
15625, 468013661, 1, 131072
15669, 43712613, 0, 131072
16106, 437504329, 1, 131072
16260, 154312282, 0, 131072
16344, 83099714, 0, 131072
16467, 123692470, 0, 131072
16846, 378326257, 1, 131072
16846, 261727, 1, 131072
17114, 267720389, 0, 131072
17177, 63586489, 0, 131072
17373, 196117495, 1, 131072
17669, 295672030, 1, 131072
17766, 96585191, 0, 131072
17878, 112756312, 1, 131072
18014, 135591959, 0, 131072
18152, 138200981, 0, 131072
18152, 106354, 1, 131072
18391, 238932902, 1, 131072
18449, 58051909, 1, 131072
18565, 115448844, 0, 131072
18686, 121651667, 0, 131072
18817, 130785140, 0, 131072
18972, 155087950, 0, 131072
19191, 218721600, 1, 131072
19274, 82700191, 1, 131072
19328, 54545224, 1, 131072
19493, 164217468, 1, 131072
19493, 119204, 1, 131072
19686, 192857339, 0, 131072
19828, 142648574, 0, 131072
20230, 401334991, 1, 131072
20598, 368842137, 1, 131072
20726, 127337128, 0, 131072
20794, 67960818, 0, 131072
21321, 527589072, 1, 131072
21737, 416004796, 0, 131072
21898, 160366543, 0, 131072
22308, 410617817, 1, 131072
22349, 40387815, 1, 131072
22501, 151812537, 0, 131072
22658, 157318612, 0, 131072
22709, 51480862, 0, 131072
22900, 190186455, 1, 131072
22990, 90553250, 0, 131072
23679, 688504141, 1, 131072
23806, 127778899, 0, 131072
24060, 253374474, 0, 131072
24146, 86257479, 0, 131072
24352, 206230497, 1, 131072
24540, 187758692, 1, 131072
25384, 843806697, 1, 131072
25473, 88647785, 1, 131072
26280, 806989939, 1, 131072
26338, 58243300, 1, 131072
26572, 234563883, 1, 131072
26633, 60266550, 1, 131072
26768, 135157468, 0, 131072
26870, 101998526, 0, 131072
27016, 145922921, 0, 131072
27704, 687745947, 1, 131072
27824, 120080021, 0, 131072
27920, 96570102, 0, 131072
28063, 142596929, 0, 131072
28233, 170524551, 1, 131072
28394, 161043977, 1, 131072
28517, 122591507, 0, 131072
28701, 184183041, 0, 131072
29048, 346856811, 0, 131072
29328, 280132870, 1, 131072
29489, 161062047, 0, 131072
29635, 145537206, 0, 131072
30070, 434754444, 1, 131072
30180, 109933424, 0, 131072
30253, 72983062, 0, 131072
30323, 70403542, 0, 131072
30922, 598957961, 1, 131072
31054, 131781934, 0, 131072
31218, 164698978, 1, 131072
31268, 49034072, 1, 131072
31458, 190548068, 0, 131072
31565, 107171492, 0, 131072
31818, 252898499, 1, 131072
31913, 94860160, 0, 131072
32002, 89207061, 0, 131072
32349, 346252231, 1, 131072
32387, 38911675, 0, 131072
32731, 343654522, 1, 131072
32731, 119967, 1, 131072
32855, 123471164, 0, 131072
32955, 100787516, 0, 131072
33120, 164226122, 1, 131072
33174, 54608258, 0, 131072
33291, 116561289, 0, 131072
33606, 315546025, 1, 131072
33730, 124021242, 0, 131072
33830, 99454558, 0, 131072
33981, 151457213, 1, 131072
34158, 176090194, 0, 131072
34420, 262807918, 1, 131072
34421, 686437, 1, 131072
34421, 115516, 1, 131072
34936, 514497582, 0, 131072
35255, 319544207, 0, 131072
35375, 120013954, 0, 131072
35530, 155174595, 0, 131072
35642, 111168708, 1, 131072
35809, 167526119, 0, 131072
35910, 100401273, 0, 131072
35947, 37636999, 0, 131072
35982, 35004475, 1, 131072
36283, 300487774, 1, 131072
36368, 85214279, 0, 131072
36753, 384668477, 1, 131072
36790, 37413614, 1, 131072
36898, 108104889, 0, 131072
36965, 67145462, 0, 131072
37184, 218611595, 1, 131072
37184, 323940, 1, 131072
37334, 149407045, 0, 131072
37569, 235460409, 1, 131072
37780, 210375832, 1, 131072
37841, 61019527, 0, 131072
38252, 411815040, 1, 131072
38375, 122178467, 0, 131072
38442, 67115657, 0, 131072
38456, 14453601, 0, 131072
38563, 106658855, 0, 131072
38707, 144264930, 0, 131072
38772, 64722970, 0, 131072
38875, 103225136, 0, 131072
38998, 123021274, 1, 131072
39296, 297388766, 1, 131072
39403, 107512259, 0, 131072
39575, 171862835, 0, 131072
39773, 197873211, 0, 131072
39891, 118495160, 0, 131072
40364, 472440489, 1, 131072
40476, 112141106, 0, 131072
40558, 82150899, 0, 131072
40710, 151621920, 0, 131072
40737, 27039552, 1, 131072
40737, 96088, 1, 131072
41555, 817865860, 0, 131072
41637, 82361267, 0, 131072
41711, 74076186, 0, 131072
41930, 218929474, 0, 131072
42242, 311886703, 0, 131072
42353, 110765726, 0, 131072
42517, 164536135, 1, 131072
42566, 48545890, 1, 131072
42566, 123649, 1, 131072
42698, 131673939, 0, 131072
42779, 81362239, 0, 131072
42909, 129468660, 1, 131072
42958, 49871634, 1, 131072
43063, 104463709, 0, 131072
43089, 26458635, 0, 131072
43194, 105037879, 1, 131072
43428, 233363898, 1, 131072
43557, 129050547, 0, 131072
43657, 99956713, 0, 131072
43728, 71039859, 0, 131072
43961, 232922139, 1, 131072
44246, 285316736, 1, 131072
44309, 62540072, 1, 131072
44309, 604198, 1, 131072
44438, 128252613, 0, 131072
44438, 285708, 0, 131072
44440, 2194712, 1, 131072
44440, 102566, 1, 131072
45033, 592941785, 1, 131072
45033, 108934, 1, 131072
45033, 111519, 1, 131072
45188, 154400195, 0, 131072
45271, 83641070, 1, 131072
45391, 119600979, 0, 131072
45748, 357404002, 1, 131072
46039, 290618223, 0, 131072
46160, 121293600, 0, 131072
46887, 726339989, 1, 131072
47019, 131769011, 0, 131072
47432, 413976398, 1, 131072
47524, 91180607, 0, 131072
47544, 19963762, 0, 131072
47660, 116674072, 0, 131072
47776, 115408685, 1, 131072
47857, 80764290, 0, 131072
47949, 92448974, 0, 131072
48180, 230552791, 0, 131072
48856, 676230411, 1, 131072
49463, 607627694, 1, 131072
49680, 216530733, 1, 131072
49853, 172707239, 1, 131072
50140, 287338616, 1, 131072
50199, 58696583, 0, 131072
50292, 93013386, 0, 131072
50452, 160523139, 1, 131072
50744, 292023957, 0, 131072
50968, 223166160, 0, 131072
51000, 32279417, 1, 131072
53147, 2146862813, 0, 131072
53302, 155740814, 0, 131072
53467, 164274041, 0, 131072
54194, 726811309, 0, 131072
54316, 121922440, 1, 131072
54316, 172922, 1, 131072
54595, 278867473, 0, 131072
54780, 185071770, 1, 131072
54869, 89664938, 0, 131072
55034, 164347871, 1, 131072
55149, 115677220, 0, 131072
55408, 258381709, 1, 131072
55459, 51437767, 1, 131072
55684, 225126269, 1, 131072
55736, 51428137, 1, 131072
56622, 885848005, 1, 131072
56622, 137949, 1, 131072
56675, 53577427, 0, 131072
56849, 173362926, 1, 131072
56966, 117050965, 1, 131072
57001, 34893509, 1, 131072
57343, 342321202, 1, 131072
57343, 131122, 1, 131072
57455, 111506389, 0, 131072
57564, 108834130, 0, 131072
57755, 191089301, 1, 131072
57882, 126990127, 0, 131072
58116, 234498894, 1, 131072
58228, 111305251, 0, 131072
58308, 80754193, 0, 131072
58380, 71562944, 0, 131072
58382, 2229215, 0, 131072
58541, 158733205, 1, 131072
58639, 98223650, 0, 131072
58790, 150509471, 1, 131072
58790, 128157, 1, 131072
58790, 141913, 1, 131072
58790, 140024, 1, 131072
60022, 1232373184, 0, 131072
