125, 60737308, 1, 131072
125, 233351, 1, 131072
131, 6406585, 1, 131072
132, 246432, 1, 131072
132, 135992, 1, 131072
132, 191228, 1, 131072
132, 200793, 1, 131072
237, 104468448, 1, 131072
446, 208997387, 1, 131072
448, 2522582, 1, 131072
450, 1363345, 1, 131072
456, 6112027, 1, 131072
456, 257049, 1, 131072
458, 2212327, 1, 131072
609, 151119543, 1, 131072
610, 181166, 1, 131072
610, 106342, 1, 131072
610, 85796, 1, 131072
610, 70361, 1, 131072
610, 69977, 1, 131072
610, 81184, 1, 131072
611, 752781, 1, 131072
611, 67002, 1, 131072
611, 62028, 1, 131072
611, 64573, 1, 131072
611, 199297, 1, 131072
611, 65092, 1, 131072
611, 67315, 1, 131072
611, 86745, 1, 131072
611, 65524, 1, 131072
611, 65546, 1, 131072
612, 63708, 1, 131072
612, 81777, 1, 131072
612, 66054, 1, 131072
612, 62456, 1, 131072
612, 61087, 1, 131072
612, 60083, 1, 131072
612, 58911, 1, 131072
612, 62442, 1, 131072
612, 62918, 1, 131072
612, 63663, 1, 131072
612, 59943, 1, 131072
612, 70384, 1, 131072
612, 60992, 1, 131072
612, 62768, 1, 131072
612, 62694, 1, 131072
613, 62225, 1, 131072
613, 61311, 1, 131072
613, 61964, 1, 131072
613, 63017, 1, 131072
613, 60652, 1, 131072
613, 61484, 1, 131072
613, 63887, 1, 131072
613, 385012, 1, 131072
614, 757377, 1, 131072
614, 238666, 1, 131072
615, 663547, 1, 131072
615, 82649, 1, 131072
615, 402362, 1, 131072
616, 76983, 1, 131072
616, 77973, 1, 131072
616, 76664, 1, 131072
616, 75148, 1, 131072
616, 74131, 1, 131072
616, 74299, 1, 131072
616, 80769, 1, 131072
616, 76461, 1, 131072
616, 77357, 1, 131072
617, 669691, 1, 131072
617, 243468, 1, 131072
617, 83236, 1, 131072
617, 75726, 1, 131072
617, 77914, 1, 131072
617, 74093, 1, 131072
627, 9481980, 1, 131072
627, 93166, 1, 131072
627, 86506, 1, 131072
627, 86416, 1, 131072
627, 86888, 1, 131072
627, 89572, 1, 131072
627, 87168, 1, 131072
628, 84406, 1, 131072
628, 107846, 1, 131072
628, 86576, 1, 131072
628, 88504, 1, 131072
628, 83232, 1, 131072
628, 82477, 1, 131072
628, 88253, 1, 131072
628, 80806, 1, 131072
628, 83794, 1, 131072
628, 97696, 1, 131072
628, 85163, 1, 131072
629, 116969, 1, 131072
629, 98435, 1, 131072
629, 100730, 1, 131072
629, 83610, 1, 131072
629, 87970, 1, 131072
629, 85637, 1, 131072
629, 85595, 1, 131072
629, 84324, 1, 131072
629, 84458, 1, 131072
629, 86179, 1, 131072
629, 98229, 1, 131072
634, 4303708, 1, 131072
634, 91496, 1, 131072
634, 85853, 1, 131072
634, 86526, 1, 131072
634, 90886, 1, 131072
634, 93933, 1, 131072
634, 89416, 1, 131072
634, 84015, 1, 131072
634, 85787, 1, 131072
635, 85048, 1, 131072
635, 84584, 1, 131072
635, 84603, 1, 131072
635, 89912, 1, 131072
635, 100734, 1, 131072
635, 91226, 1, 131072
635, 98286, 1, 131072
635, 85858, 1, 131072
635, 93093, 1, 131072
635, 87641, 1, 131072
636, 84896, 1, 131072
636, 101862, 1, 131072
636, 83849, 1, 131072
659, 23185863, 1, 131072
1103, 444398461, 1, 131072
1103, 126974, 1, 131072
1179, 75356469, 1, 131072
1320, 141663390, 1, 131072
1321, 451330, 1, 131072
1390, 69025375, 1, 131072
1441, 51469672, 1, 131072
1492, 50633750, 1, 131072
1552, 59636347, 1, 131072
1587, 35131298, 1, 131072
1654, 67498553, 1, 131072
1655, 208343, 1, 131072
1655, 157579, 1, 131072
1655, 362184, 1, 131072
1655, 374842, 1, 131072
1656, 251700, 1, 131072
1656, 100399, 1, 131072
1656, 85103, 1, 131072
1656, 105574, 1, 131072
1656, 75773, 1, 131072
1656, 80930, 1, 131072
1656, 84241, 1, 131072
1656, 92440, 1, 131072
1656, 94368, 1, 131072
1657, 79953, 1, 131072
1657, 72378, 1, 131072
1657, 94446, 1, 131072
1657, 120691, 1, 131072
1657, 99687, 1, 131072
1657, 184150, 1, 131072
1657, 161253, 1, 131072
1657, 133200, 1, 131072
1658, 87627, 1, 131072
1658, 70101, 1, 131072
1658, 110580, 1, 131072
1658, 71271, 1, 131072
1658, 70777, 1, 131072
1658, 88928, 1, 131072
1658, 82588, 1, 131072
1658, 76605, 1, 131072
1658, 97291, 1, 131072
1658, 76239, 1, 131072
1658, 157916, 1, 131072
1659, 94776, 1, 131072
1659, 88289, 1, 131072
1659, 89163, 1, 131072
1659, 80651, 1, 131072
1659, 144268, 1, 131072
1659, 118908, 1, 131072
1659, 99727, 1, 131072
1659, 167934, 1, 131072
1659, 101893, 1, 131072
1954, 294577994, 1, 131072
2252, 297913364, 1, 131072
2408, 155953385, 1, 131072
2460, 52220046, 1, 131072
2499, 38445615, 1, 131072
3226, 727529393, 1, 131072
3267, 40679449, 1, 131072
3310, 42993532, 1, 131072
3431, 121378762, 1, 131072
3468, 37003117, 1, 131072
3904, 435600769, 1, 131072
3904, 146173, 1, 131072
3904, 98127, 1, 131072
3904, 169775, 1, 131072
3904, 153987, 1, 131072
3974, 69652599, 1, 131072
