75, 32110631, 1, 4096
75, 56623, 1, 4096
75, 59669, 1, 4096
75, 57557, 1, 4096
75, 54387, 1, 4096
75, 53740, 1, 4096
75, 52150, 1, 4096
76, 53596, 1, 4096
76, 53499, 1, 4096
76, 51105, 1, 4096
76, 42659, 1, 4096
76, 39744, 1, 4096
76, 54154, 1, 4096
76, 51208, 1, 4096
76, 52179, 1, 4096
76, 53318, 1, 4096
76, 54493, 1, 4096
76, 40502, 1, 4096
76, 417074, 1, 4096
169, 92301242, 1, 4096
169, 36349, 1, 4096
169, 29474, 1, 4096
169, 29238, 1, 4096
169, 30541, 1, 4096
169, 28945, 1, 4096
169, 29362, 1, 4096
169, 27066, 1, 4096
169, 27287, 1, 4096
169, 28746, 1, 4096
169, 26246, 1, 4096
169, 221868, 1, 4096
169, 28068, 1, 4096
169, 28226, 1, 4096
169, 27987, 1, 4096
169, 28568, 1, 4096
169, 27739, 1, 4096
169, 27387, 1, 4096
170, 26658, 1, 4096
170, 27656, 1, 4096
170, 28510, 1, 4096
170, 26662, 1, 4096
170, 26761, 1, 4096
170, 27377, 1, 4096
170, 27362, 1, 4096
170, 26264, 1, 4096
170, 27183, 1, 4096
170, 26977, 1, 4096
170, 26321, 1, 4096
170, 26577, 1, 4096
170, 27780, 1, 4096
170, 27272, 1, 4096
170, 26480, 1, 4096
170, 27882, 1, 4096
170, 26940, 1, 4096
170, 26113, 1, 4096
170, 26796, 1, 4096
170, 27574, 1, 4096
170, 27883, 1, 4096
170, 27490, 1, 4096
170, 26696, 1, 4096
170, 26892, 1, 4096
170, 26105, 1, 4096
170, 27697, 1, 4096
170, 26866, 1, 4096
170, 26462, 1, 4096
170, 29043, 1, 4096
170, 26376, 1, 4096
170, 27647, 1, 4096
170, 26493, 1, 4096
170, 26319, 1, 4096
170, 26981, 1, 4096
170, 26974, 1, 4096
170, 25971, 1, 4096
171, 26756, 1, 4096
171, 26653, 1, 4096
171, 27351, 1, 4096
171, 26220, 1, 4096
171, 26034, 1, 4096
171, 32202, 1, 4096
171, 26397, 1, 4096
171, 26761, 1, 4096
171, 26677, 1, 4096
171, 42077, 1, 4096
171, 26949, 1, 4096
171, 27391, 1, 4096
171, 26857, 1, 4096
171, 26129, 1, 4096
171, 27161, 1, 4096
171, 26428, 1, 4096
171, 26838, 1, 4096
171, 26558, 1, 4096
171, 26767, 1, 4096
171, 26541, 1, 4096
171, 26315, 1, 4096
171, 26948, 1, 4096
171, 26576, 1, 4096
171, 26539, 1, 4096
171, 26854, 1, 4096
171, 27797, 1, 4096
171, 27615, 1, 4096
171, 26724, 1, 4096
171, 26107, 1, 4096
171, 26745, 1, 4096
171, 26442, 1, 4096
171, 26755, 1, 4096
171, 26526, 1, 4096
171, 27035, 1, 4096
172, 26485, 1, 4096
172, 26113, 1, 4096
172, 26338, 1, 4096
172, 26753, 1, 4096
172, 26726, 1, 4096
172, 26157, 1, 4096
172, 26701, 1, 4096
172, 26454, 1, 4096
172, 27257, 1, 4096
172, 26064, 1, 4096
172, 27007, 1, 4096
172, 27308, 1, 4096
172, 26388, 1, 4096
172, 26528, 1, 4096
172, 27544, 1, 4096
172, 26551, 1, 4096
172, 26741, 1, 4096
172, 26295, 1, 4096
172, 26758, 1, 4096
172, 26971, 1, 4096
172, 26584, 1, 4096
172, 27453, 1, 4096
172, 26384, 1, 4096
172, 27311, 1, 4096
172, 29171, 1, 4096
172, 28817, 1, 4096
172, 26695, 1, 4096
172, 26378, 1, 4096
172, 26573, 1, 4096
172, 29338, 1, 4096
172, 26868, 1, 4096
172, 26529, 1, 4096
172, 26745, 1, 4096
172, 26588, 1, 4096
172, 27155, 1, 4096
172, 26110, 1, 4096
173, 26112, 1, 4096
173, 25843, 1, 4096
173, 26526, 1, 4096
173, 26456, 1, 4096
173, 39062, 1, 4096
173, 39663, 1, 4096
173, 40108, 1, 4096
173, 37852, 1, 4096
173, 37760, 1, 4096
173, 36447, 1, 4096
173, 39930, 1, 4096
173, 38670, 1, 4096
173, 37794, 1, 4096
173, 39885, 1, 4096
173, 36207, 1, 4096
173, 38582, 1, 4096
173, 37821, 1, 4096
173, 36985, 1, 4096
173, 36953, 1, 4096
173, 36683, 1, 4096
173, 37296, 1, 4096
173, 37710, 1, 4096
173, 38292, 1, 4096
173, 45879, 1, 4096
173, 37516, 1, 4096
173, 38415, 1, 4096
174, 38907, 1, 4096
174, 37314, 1, 4096
174, 38481, 1, 4096
174, 37920, 1, 4096
174, 43135, 1, 4096
174, 38651, 1, 4096
174, 37865, 1, 4096
174, 38344, 1, 4096
174, 38857, 1, 4096
174, 37776, 1, 4096
174, 385904, 1, 4096
174, 165625, 1, 4096
175, 226804, 1, 4096
175, 251686, 1, 4096
175, 254315, 1, 4096
175, 244079, 1, 4096
176, 218773, 1, 4096
176, 153427, 1, 4096
176, 129972, 1, 4096
176, 103009, 1, 4096
176, 314054, 1, 4096
176, 62117, 1, 4096
177, 102776, 1, 4096
177, 68621, 1, 4096
177, 95591, 1, 4096
177, 66844, 1, 4096
177, 82753, 1, 4096
177, 69170, 1, 4096
177, 88385, 1, 4096
177, 59521, 1, 4096
177, 104367, 1, 4096
177, 101986, 1, 4096
177, 103988, 1, 4096
177, 105445, 1, 4096
178, 72527, 1, 4096
178, 147032, 1, 4096
178, 60589, 1, 4096
178, 59799, 1, 4096
178, 69589, 1, 4096
178, 60583, 1, 4096
178, 61999, 1, 4096
178, 58017, 1, 4096
178, 58718, 1, 4096
178, 63757, 1, 4096
178, 62994, 1, 4096
178, 56450, 1, 4096
178, 61042, 1, 4096
178, 58237, 1, 4096
179, 58548, 1, 4096
179, 56370, 1, 4096
179, 58552, 1, 4096
179, 63140, 1, 4096
179, 77514, 1, 4096
179, 65367, 1, 4096
179, 64536, 1, 4096
179, 59180, 1, 4096
179, 59705, 1, 4096
179, 59628, 1, 4096
179, 58939, 1, 4096
179, 63641, 1, 4096
179, 58148, 1, 4096
179, 74297, 1, 4096
180, 283295, 1, 4096
180, 66061, 1, 4096
180, 59829, 1, 4096
180, 57065, 1, 4096
180, 62360, 1, 4096
180, 63549, 1, 4096
180, 57804, 1, 4096
180, 63094, 1, 4096
180, 57503, 1, 4096
180, 57567, 1, 4096
180, 60403, 1, 4096
180, 56147, 1, 4096
180, 61352, 1, 4096
180, 56932, 1, 4096
181, 60326, 1, 4096
181, 60818, 1, 4096
181, 61173, 1, 4096
181, 57536, 1, 4096
181, 58345, 1, 4096
181, 58022, 1, 4096
181, 58571, 1, 4096
181, 58499, 1, 4096
181, 63381, 1, 4096
181, 58247, 1, 4096
181, 57878, 1, 4096
181, 63087, 1, 4096
181, 60172, 1, 4096
181, 57361, 1, 4096
181, 58568, 1, 4096
181, 58724, 1, 4096
182, 62106, 1, 4096
182, 57682, 1, 4096
182, 56755, 1, 4096
182, 58090, 1, 4096
182, 59629, 1, 4096
182, 57941, 1, 4096
182, 58775, 1, 4096
182, 64813, 1, 4096
182, 57956, 1, 4096
182, 58189, 1, 4096
182, 58850, 1, 4096
182, 60822, 1, 4096
182, 57276, 1, 4096
182, 57054, 1, 4096
182, 59530, 1, 4096
182, 62052, 1, 4096
182, 57404, 1, 4096
183, 59176, 1, 4096
183, 58569, 1, 4096
183, 58482, 1, 4096
183, 59382, 1, 4096
183, 80595, 1, 4096
184, 1320008, 1, 4096
581, 396675707, 1, 4096
583, 1919444, 1, 4096
583, 28466, 1, 4096
583, 27535, 1, 4096
583, 27857, 1, 4096
583, 27156, 1, 4096
583, 28212, 1, 4096
583, 26749, 1, 4096
583, 27147, 1, 4096
583, 27289, 1, 4096
583, 27446, 1, 4096
583, 26723, 1, 4096
583, 27229, 1, 4096
583, 26639, 1, 4096
583, 27716, 1, 4096
583, 27036, 1, 4096
583, 27189, 1, 4096
583, 27672, 1, 4096
583, 27127, 1, 4096
583, 26448, 1, 4096
583, 26984, 1, 4096
583, 26736, 1, 4096
583, 29477, 1, 4096
583, 27608, 1, 4096
583, 27248, 1, 4096
583, 27500, 1, 4096
583, 27165, 1, 4096
583, 28097, 1, 4096
584, 27387, 1, 4096
584, 27694, 1, 4096
584, 26830, 1, 4096
584, 27380, 1, 4096
584, 27091, 1, 4096
584, 26168, 1, 4096
584, 28000, 1, 4096
584, 26573, 1, 4096
584, 27257, 1, 4096
584, 26811, 1, 4096
584, 27656, 1, 4096
584, 40311, 1, 4096
584, 29869, 1, 4096
584, 30037, 1, 4096
584, 30468, 1, 4096
584, 29557, 1, 4096
584, 30468, 1, 4096
584, 30143, 1, 4096
584, 30033, 1, 4096
584, 29093, 1, 4096
584, 29794, 1, 4096
584, 29357, 1, 4096
584, 29294, 1, 4096
584, 29378, 1, 4096
584, 29235, 1, 4096
584, 29405, 1, 4096
584, 29606, 1, 4096
584, 29450, 1, 4096
584, 31146, 1, 4096
584, 29502, 1, 4096
584, 29893, 1, 4096
584, 29528, 1, 4096
584, 29800, 1, 4096
585, 30086, 1, 4096
585, 38887, 1, 4096
585, 29552, 1, 4096
585, 29730, 1, 4096
585, 29516, 1, 4096
585, 32258, 1, 4096
585, 29623, 1, 4096
585, 29388, 1, 4096
585, 28984, 1, 4096
585, 29458, 1, 4096
585, 29917, 1, 4096
585, 29301, 1, 4096
585, 29881, 1, 4096
585, 29762, 1, 4096
585, 29189, 1, 4096
585, 29211, 1, 4096
585, 30247, 1, 4096
585, 29424, 1, 4096
585, 29200, 1, 4096
585, 28991, 1, 4096
585, 29268, 1, 4096
585, 28735, 1, 4096
585, 29604, 1, 4096
585, 29200, 1, 4096
585, 29899, 1, 4096
585, 29947, 1, 4096
585, 28669, 1, 4096
