73, 72266715, 0, 4096
153, 79815786, 0, 4096
329, 175320899, 0, 4096
706, 377242840, 0, 4096
1105, 399451156, 0, 4096
1212, 107017156, 0, 4096
1317, 104496096, 0, 4096
1384, 67047260, 0, 4096
1502, 117942375, 0, 4096
1615, 113519054, 0, 4096
1705, 89068824, 0, 4096
1779, 74493928, 0, 4096
1877, 98334520, 0, 4096
1974, 96738615, 0, 4096
2130, 155997030, 0, 4096
2493, 363022740, 0, 4096
2625, 131416372, 0, 4096
2720, 95427381, 0, 4096
2809, 88504338, 0, 4096
2879, 70033714, 0, 4096
2959, 80010210, 0, 4096
3033, 74824507, 0, 4096
3117, 83387029, 0, 4096
3120, 3621095, 0, 4096
3224, 103137456, 0, 4096
3352, 128304053, 0, 4096
3573, 220877966, 0, 4096
3695, 122510036, 0, 4096
3784, 88825215, 0, 4096
3889, 104381022, 0, 4096
3983, 94049119, 0, 4096
4020, 37180564, 0, 4096
4130, 109867189, 0, 4096
4240, 110506194, 0, 4096
4366, 125487206, 0, 4096
4466, 99995741, 0, 4096
4637, 171257846, 0, 4096
4730, 93102954, 0, 4096
4936, 205916566, 0, 4096
5024, 87904608, 0, 4096
5094, 70234395, 0, 4096
5214, 119765543, 0, 4096
5327, 112748532, 0, 4096
5472, 145299826, 0, 4096
5556, 84453072, 0, 4096
5659, 102241457, 0, 4096
5737, 78150584, 0, 4096
5926, 189497399, 0, 4096
6029, 102611342, 0, 4096
6134, 105021916, 0, 4096
6209, 74808400, 0, 4096
6296, 86864706, 0, 4096
6399, 103083192, 0, 4096
6474, 75066037, 0, 4096
6587, 112918178, 0, 4096
6651, 64151578, 0, 4096
6665, 14183897, 0, 4096
6771, 105783967, 0, 4096
6882, 111320573, 0, 4096
6957, 75253207, 0, 4096
7051, 93354046, 0, 4096
7172, 121623000, 0, 4096
7238, 65232729, 0, 4096
7345, 107652405, 0, 4096
7429, 83249167, 0, 4096
7518, 89451099, 0, 4096
7619, 100653517, 0, 4096
7752, 132817513, 0, 4096
7821, 69195830, 0, 4096
7956, 134823323, 0, 4096
8218, 262321494, 0, 4096
8364, 146107959, 0, 4096
8408, 44243823, 0, 4096
8513, 105097189, 0, 4096
8625, 111966911, 0, 4096
8723, 97566790, 0, 4096
8833, 109706469, 0, 4096
8941, 108507382, 0, 4096
9054, 113223840, 0, 4096
9147, 92289737, 0, 4096
9197, 49953567, 0, 4096
9288, 91562507, 0, 4096
9411, 122832613, 0, 4096
9477, 66384089, 0, 4096
9587, 109083786, 0, 4096
9594, 7132922, 0, 4096
9709, 115268646, 0, 4096
9783, 73911623, 0, 4096
10098, 315328953, 0, 4096
10204, 105274498, 0, 4096
10279, 75311528, 0, 4096
10426, 147470489, 0, 4096
10549, 122560965, 0, 4096
10666, 117486763, 0, 4096
10753, 86592858, 0, 4096
10924, 170987286, 0, 4096
11074, 150347542, 0, 4096
11193, 119021498, 0, 4096
11200, 7073170, 0, 4096
11261, 60809964, 0, 4096
11354, 92529338, 0, 4096
11388, 34295275, 0, 4096
11501, 112464195, 0, 4096
11619, 118586598, 0, 4096
11722, 102584151, 0, 4096
11830, 107889505, 0, 4096
11928, 98823003, 0, 4096
12045, 116545414, 0, 4096
12126, 80489133, 0, 4096
12303, 177213376, 0, 4096
12373, 70724705, 0, 4096
12478, 104753276, 0, 4096
12519, 40371319, 0, 4096
12545, 26222703, 0, 4096
12671, 126146463, 0, 4096
12842, 170765112, 0, 4096
12949, 107449465, 0, 4096
13064, 115027188, 0, 4096
13139, 74499232, 0, 4096
13253, 113991978, 0, 4096
13292, 39447356, 0, 4096
13402, 109555007, 0, 4096
13479, 77164622, 0, 4096
13560, 81135757, 0, 4096
13639, 78751927, 0, 4096
13652, 13553118, 0, 4096
13712, 59516461, 0, 4096
13784, 72177233, 0, 4096
13876, 92217905, 0, 4096
13972, 95811265, 0, 4096
14039, 66939959, 0, 4096
14046, 7373099, 0, 4096
14148, 101919942, 0, 4096
14280, 131134997, 0, 4096
14358, 78466999, 0, 4096
14565, 207414937, 0, 4096
14664, 98273939, 0, 4096
14735, 71083341, 0, 4096
14849, 114439861, 0, 4096
15008, 158250058, 0, 4096
15080, 72302049, 0, 4096
15106, 26627068, 0, 4096
15200, 93804894, 0, 4096
15523, 322790093, 0, 4096
15606, 82536660, 0, 4096
15711, 105063447, 0, 4096
15820, 109183417, 0, 4096
15987, 167342069, 0, 4096
16054, 66620660, 0, 4096
16077, 23505707, 0, 4096
16186, 108153686, 0, 4096
16253, 67417545, 0, 4096
16327, 74463098, 0, 4096
16359, 31514174, 0, 4096
16394, 34831636, 0, 4096
16415, 21032606, 0, 4096
16415, 637763, 0, 4096
16505, 89936680, 0, 4096
16734, 228340964, 0, 4096
16862, 128604700, 0, 4096
16964, 101634580, 0, 4096
17056, 91643991, 0, 4096
17173, 117386582, 0, 4096
17245, 72368215, 0, 4096
17318, 72978457, 0, 4096
17442, 123068601, 0, 4096
17554, 112387629, 0, 4096
17565, 11066573, 0, 4096
17643, 77555623, 0, 4096
17734, 91587745, 0, 4096
17853, 118827946, 0, 4096
17966, 112510394, 0, 4096
18021, 55173894, 0, 4096
18085, 64049868, 0, 4096
18155, 69845149, 0, 4096
18246, 91228054, 0, 4096
18320, 74366437, 0, 4096
18420, 99578179, 0, 4096
18494, 73791609, 0, 4096
18528, 34276600, 0, 4096
18610, 82189851, 0, 4096
18703, 92683578, 0, 4096
18800, 97182100, 0, 4096
18877, 76803300, 0, 4096
18966, 88894255, 0, 4096
19078, 112738220, 0, 4096
19173, 94769573, 0, 4096
19279, 105883602, 0, 4096
19385, 105851169, 0, 4096
19458, 73253509, 0, 4096
19555, 96460457, 0, 4096
19644, 89424005, 0, 4096
19739, 95053527, 0, 4096
19837, 97679111, 0, 4096
19920, 82858309, 0, 4096
19930, 10315617, 0, 4096
19971, 40819505, 0, 4096
19972, 695607, 0, 4096
20090, 118673236, 0, 4096
20179, 88722034, 0, 4096
20265, 85924032, 0, 4096
20344, 78805755, 0, 4096
20723, 379787094, 0, 4096
21088, 364459987, 0, 4096
21510, 421935006, 0, 4096
21820, 309773536, 0, 4096
21944, 124711682, 0, 4096
21998, 53542220, 0, 4096
22063, 65205691, 0, 4096
22122, 58540366, 0, 4096
22208, 85831772, 0, 4096
22298, 90183516, 0, 4096
22361, 63750365, 0, 4096
22417, 55656861, 0, 4096
22495, 77606141, 0, 4096
22501, 6311155, 0, 4096
22576, 75195835, 0, 4096
22645, 69158519, 0, 4096
22719, 73548174, 0, 4096
22772, 52546808, 0, 4096
22820, 47940399, 0, 4096
22900, 80835320, 0, 4096
22914, 13221226, 0, 4096
22983, 69856790, 0, 4096
23065, 81090677, 0, 4096
23127, 62775927, 0, 4096
23222, 94261717, 0, 4096
23312, 90517529, 0, 4096
23454, 142369493, 0, 4096
23559, 104804297, 0, 4096
23624, 64774523, 0, 4096
23701, 76921134, 0, 4096
23708, 6989416, 0, 4096
23806, 97912017, 0, 4096
23965, 159458888, 0, 4096
24018, 52943435, 0, 4096
24110, 91792300, 0, 4096
24121, 10895387, 0, 4096
24174, 52846775, 0, 4096
