131, 69757201, 0, 131072
223, 91644353, 0, 131072
223, 51921, 0, 131072
234, 11313214, 1, 131072
234, 211419, 1, 131072
234, 108972, 1, 131072
455, 220561100, 0, 131072
455, 411723, 1, 131072
456, 126851, 1, 131072
635, 179201297, 0, 131072
1181, 545765532, 1, 131072
1319, 138611452, 0, 131072
1387, 67515140, 0, 131072
2084, 697344210, 1, 131072
2128, 43979374, 1, 131072
2194, 65810432, 0, 131072
2249, 54838201, 0, 131072
2323, 73849783, 1, 131072
2406, 83265567, 0, 131072
3122, 716186667, 1, 131072
3185, 63040039, 0, 131072
3309, 124027838, 1, 131072
3430, 120707442, 0, 131072
3594, 163962521, 1, 131072
3594, 154534, 1, 131072
3902, 307829610, 0, 131072
3971, 69273553, 0, 131072
4007, 35490577, 0, 131072
4244, 237229025, 1, 131072
4925, 681017619, 1, 131072
4983, 58374615, 1, 131072
5023, 39418614, 0, 131072
5068, 45321893, 0, 131072
5235, 166948187, 1, 131072
5328, 92626810, 0, 131072
5328, 68020, 0, 131072
5542, 214438252, 1, 131072
5599, 57326364, 0, 131072
5654, 54356391, 0, 131072
5817, 163271395, 1, 131072
5875, 58019727, 0, 131072
5982, 106708140, 1, 131072
6073, 91311053, 1, 131072
6076, 2598568, 1, 131072
6076, 271178, 1, 131072
6485, 408659518, 0, 131072
6537, 52587589, 0, 131072
6538, 521447, 1, 131072
6636, 98324367, 0, 131072
7040, 404127017, 1, 131072
7168, 127477836, 0, 131072
7251, 83394665, 1, 131072
7394, 143034541, 0, 131072
7548, 153651555, 1, 131072
7685, 137412842, 0, 131072
7877, 191510231, 1, 131072
8264, 387200556, 1, 131072
8371, 106630148, 0, 131072
8814, 443006748, 0, 131072
8889, 75263202, 1, 131072
9182, 292641215, 1, 131072
9219, 37627162, 0, 131072
9490, 270771186, 1, 131072
9611, 120702552, 0, 131072
9646, 34932419, 0, 131072
9646, 226581, 0, 131072
9894, 248292716, 1, 131072
10211, 316481932, 1, 131072
10260, 49193372, 1, 131072
10736, 476514659, 0, 131072
11099, 362453052, 1, 131072
11158, 59242163, 0, 131072
11257, 99113603, 0, 131072
11770, 512189911, 1, 131072
11827, 57577063, 0, 131072
11830, 3209862, 1, 131072
11901, 70941669, 0, 131072
12208, 306540860, 1, 131072
12247, 38746537, 0, 131072
12675, 428604230, 1, 131072
12769, 93956999, 0, 131072
12769, 144046, 0, 131072
12769, 109022, 0, 131072
12770, 121562, 0, 131072
13071, 301889153, 1, 131072
13072, 131972, 1, 131072
13072, 216341, 1, 131072
13695, 623476367, 1, 131072
13767, 71590323, 0, 131072
13767, 83635, 0, 131072
14074, 307159349, 1, 131072
14541, 467046717, 1, 131072
14579, 37478345, 0, 131072
14835, 256134138, 1, 131072
15183, 347837490, 1, 131072
15230, 47064766, 0, 131072
15661, 431501362, 1, 131072
15730, 69000028, 0, 131072
15768, 37897949, 0, 131072
15768, 110888, 0, 131072
15768, 102515, 0, 131072
16225, 456567622, 1, 131072
16278, 53467973, 0, 131072
16324, 45952675, 0, 131072
16440, 115242907, 1, 131072
16489, 49631942, 0, 131072
16490, 266927, 0, 131072
17106, 616914610, 1, 131072
17159, 52877654, 0, 131072
17235, 75766322, 1, 131072
17274, 38931202, 1, 131072
17407, 132944301, 1, 131072
17467, 60427237, 1, 131072
17512, 44369799, 0, 131072
17580, 68551273, 0, 131072
17581, 91199, 0, 131072
17581, 64715, 0, 131072
17581, 58738, 0, 131072
17585, 3961052, 0, 131072
17750, 165641277, 1, 131072
17831, 81059024, 0, 131072
