132, 1, 0, 131072
233, 1, 0, 131072
233, 1, 0, 131072
233, 1, 0, 131072
233, 1, 0, 131072
313, 1, 0, 131072
456, 1, 0, 131072
634, 1, 0, 131072
1100, 1, 0, 131072
1173, 1, 0, 131072
1174, 1, 0, 131072
1174, 1, 0, 131072
1174, 1, 0, 131072
1174, 1, 0, 131072
1174, 1, 0, 131072
1174, 1, 0, 131072
1174, 1, 0, 131072
1174, 1, 0, 131072
1174, 1, 0, 131072
1174, 1, 0, 131072
1320, 1, 0, 131072
1386, 1, 0, 131072
1386, 1, 0, 131072
1438, 1, 0, 131072
1438, 1, 0, 131072
1438, 1, 0, 131072
1438, 1, 0, 131072
1488, 1, 0, 131072
1489, 1, 0, 131072
1548, 1, 0, 131072
1583, 1, 0, 131072
1583, 1, 0, 131072
1649, 1, 0, 131072
1649, 1, 0, 131072
1649, 1, 0, 131072
1649, 1, 0, 131072
1650, 1, 0, 131072
1650, 1, 0, 131072
1650, 1, 0, 131072
1650, 1, 0, 131072
1650, 1, 0, 131072
1650, 1, 0, 131072
1650, 1, 0, 131072
1650, 1, 0, 131072
1656, 1, 0, 131072
1951, 1, 0, 131072
1992, 1, 0, 131072
1992, 1, 0, 131072
1992, 1, 0, 131072
2047, 1, 0, 131072
2083, 1, 0, 131072
2083, 1, 0, 131072
2127, 1, 0, 131072
2187, 1, 0, 131072
2188, 1, 0, 131072
2188, 1, 0, 131072
2188, 1, 0, 131072
2188, 1, 0, 131072
2188, 1, 0, 131072
2188, 1, 0, 131072
2188, 1, 0, 131072
2188, 1, 0, 131072
2188, 1, 0, 131072
2189, 1, 0, 131072
2248, 1, 0, 131072
2248, 1, 0, 131072
2248, 1, 0, 131072
2248, 1, 0, 131072
2248, 1, 0, 131072
2319, 1, 0, 131072
2319, 1, 0, 131072
2319, 1, 0, 131072
2319, 1, 0, 131072
2319, 1, 0, 131072
2319, 1, 0, 131072
2319, 1, 0, 131072
2319, 1, 0, 131072
2319, 1, 0, 131072
2319, 1, 0, 131072
2320, 1, 0, 131072
2320, 1, 0, 131072
2320, 1, 0, 131072
2320, 1, 0, 131072
2320, 1, 0, 131072
2324, 1, 0, 131072
2404, 1, 0, 131072
2404, 1, 0, 131072
2454, 1, 0, 131072
2454, 1, 0, 131072
2454, 1, 0, 131072
2454, 1, 0, 131072
2454, 1, 0, 131072
2455, 1, 0, 131072
2455, 1, 0, 131072
2455, 1, 0, 131072
2455, 1, 0, 131072
2455, 1, 0, 131072
2455, 1, 0, 131072
2456, 1, 0, 131072
2456, 1, 0, 131072
2456, 1, 0, 131072
2456, 1, 0, 131072
2456, 1, 0, 131072
2456, 1, 0, 131072
2456, 1, 0, 131072
2456, 1, 0, 131072
2456, 1, 0, 131072
2457, 1, 0, 131072
2495, 1, 0, 131072
2544, 1, 0, 131072
2544, 1, 0, 131072
2590, 1, 0, 131072
2628, 1, 0, 131072
2659, 1, 0, 131072
2709, 1, 0, 131072
2709, 1, 0, 131072
2744, 1, 0, 131072
2744, 1, 0, 131072
2802, 1, 0, 131072
2802, 1, 0, 131072
2802, 1, 0, 131072
2802, 1, 0, 131072
2802, 1, 0, 131072
2802, 1, 0, 131072
2802, 1, 0, 131072
2803, 1, 0, 131072
2803, 1, 0, 131072
2803, 1, 0, 131072
2803, 1, 0, 131072
2871, 1, 0, 131072
2953, 1, 0, 131072
3068, 1, 0, 131072
3068, 1, 0, 131072
3121, 1, 0, 131072
3185, 1, 0, 131072
3185, 1, 0, 131072
3185, 1, 0, 131072
3223, 1, 0, 131072
3223, 1, 0, 131072
3263, 1, 0, 131072
3263, 1, 0, 131072
3304, 1, 0, 131072
3304, 1, 0, 131072
3304, 1, 0, 131072
3304, 1, 0, 131072
3304, 1, 0, 131072
