74, 72266022, 0, 4096
153, 79815258, 0, 4096
329, 175320425, 0, 4096
706, 377242287, 0, 4096
1105, 399450551, 0, 4096
1212, 107016624, 0, 4096
1317, 104495685, 0, 4096
1384, 67046561, 0, 4096
1502, 117941778, 0, 4096
1615, 113518223, 0, 4096
1705, 89068237, 0, 4096
1779, 74492920, 0, 4096
1877, 98334177, 0, 4096
1974, 96738031, 0, 4096
2130, 155996698, 0, 4096
2493, 363022154, 0, 4096
2625, 131415899, 0, 4096
2720, 95426869, 0, 4096
2809, 88503741, 0, 4096
2879, 70033136, 0, 4096
2959, 80009759, 0, 4096
3033, 74824104, 0, 4096
3117, 83386765, 0, 4096
3120, 3620728, 0, 4096
3224, 103137224, 0, 4096
3352, 128303693, 0, 4096
3573, 220877177, 0, 4096
3695, 122509799, 0, 4096
3784, 88824863, 0, 4096
3889, 104380518, 0, 4096
3983, 94048160, 0, 4096
4020, 37180147, 0, 4096
4130, 109866873, 0, 4096
4240, 110505867, 0, 4096
4366, 125486573, 0, 4096
4466, 99995312, 0, 4096
4637, 171257095, 0, 4096
4730, 93102326, 0, 4096
4936, 205908282, 0, 4096
5024, 87903898, 0, 4096
5094, 70233870, 0, 4096
5214, 119764911, 0, 4096
5327, 112748211, 0, 4096
5472, 145299565, 0, 4096
5556, 84452674, 0, 4096
5659, 102241004, 0, 4096
5737, 78149978, 0, 4096
5926, 189496584, 0, 4096
6029, 102610975, 0, 4096
6134, 105021610, 0, 4096
6209, 74807619, 0, 4096
6296, 86864410, 0, 4096
6399, 103082904, 0, 4096
6474, 75065546, 0, 4096
6587, 112917864, 0, 4096
6651, 64151103, 0, 4096
6665, 14183416, 0, 4096
6771, 105783681, 0, 4096
6882, 111320166, 0, 4096
6957, 75252639, 0, 4096
7051, 93353559, 0, 4096
7172, 121622615, 0, 4096
7238, 65231782, 0, 4096
7345, 107651792, 0, 4096
7429, 83248451, 0, 4096
7518, 89450586, 0, 4096
7619, 100652570, 0, 4096
7752, 132817106, 0, 4096
7821, 69195651, 0, 4096
7956, 134822808, 0, 4096
8218, 262320743, 0, 4096
8364, 146107525, 0, 4096
8408, 44243365, 0, 4096
8513, 105096935, 0, 4096
8625, 111966546, 0, 4096
8723, 97566409, 0, 4096
8833, 109706066, 0, 4096
8941, 108507145, 0, 4096
9054, 113223518, 0, 4096
9147, 92288975, 0, 4096
9197, 49952334, 0, 4096
9288, 91562381, 0, 4096
9411, 122832053, 0, 4096
9477, 66383304, 0, 4096
9587, 109083322, 0, 4096
9594, 7132203, 0, 4096
9709, 115268515, 0, 4096
9783, 73910980, 0, 4096
10098, 315328346, 0, 4096
10204, 105273963, 0, 4096
10279, 75310607, 0, 4096
10426, 147469579, 0, 4096
10549, 122560306, 0, 4096
10666, 117486275, 0, 4096
10753, 86592215, 0, 4096
10924, 170986669, 0, 4096
11074, 150346869, 0, 4096
11193, 119021134, 0, 4096
11200, 7072770, 0, 4096
11261, 60809602, 0, 4096
11354, 92528556, 0, 4096
11388, 34294741, 0, 4096
11501, 112463933, 0, 4096
11619, 118586359, 0, 4096
11722, 102583744, 0, 4096
11830, 107889193, 0, 4096
11928, 98822589, 0, 4096
12045, 116544995, 0, 4096
12126, 80488699, 0, 4096
12303, 177212719, 0, 4096
12373, 70724247, 0, 4096
12478, 104752864, 0, 4096
12519, 40370756, 0, 4096
12545, 26222438, 0, 4096
12671, 126146225, 0, 4096
12842, 170764436, 0, 4096
12949, 107449155, 0, 4096
13064, 115026763, 0, 4096
13139, 74498891, 0, 4096
13253, 113991632, 0, 4096
13292, 39446617, 0, 4096
13402, 109554743, 0, 4096
13479, 77164189, 0, 4096
13560, 81135441, 0, 4096
13639, 78751545, 0, 4096
13652, 13552766, 0, 4096
13712, 59516169, 0, 4096
13784, 72176918, 0, 4096
13876, 92217595, 0, 4096
13972, 95810868, 0, 4096
14039, 66939719, 0, 4096
14047, 7372731, 0, 4096
14148, 101919631, 0, 4096
14280, 131134548, 0, 4096
14358, 78466486, 0, 4096
14565, 207414183, 0, 4096
14664, 98273575, 0, 4096
14735, 71082545, 0, 4096
14849, 114439280, 0, 4096
15008, 158249502, 0, 4096
15080, 72301406, 0, 4096
15106, 26626340, 0, 4096
15200, 93804673, 0, 4096
15523, 322789597, 0, 4096
15606, 82536012, 0, 4096
15711, 105063073, 0, 4096
15820, 109182716, 0, 4096
15987, 167341340, 0, 4096
16054, 66620460, 0, 4096
16077, 23505052, 0, 4096
16186, 108153408, 0, 4096
16253, 67417083, 0, 4096
16327, 74462721, 0, 4096
16359, 31513877, 0, 4096
16394, 34831382, 0, 4096
16415, 21032291, 0, 4096
16415, 637597, 0, 4096
16505, 89936408, 0, 4096
16734, 228340629, 0, 4096
16862, 128604201, 0, 4096
16964, 101634301, 0, 4096
17056, 91643732, 0, 4096
17173, 117385807, 0, 4096
17245, 72367562, 0, 4096
17318, 72977980, 0, 4096
17442, 123067937, 0, 4096
17554, 112387253, 0, 4096
17565, 11066177, 0, 4096
