1, 59260, 1, 4096
1, 49411, 1, 4096
163, 162075995, 0, 4096
297, 133960858, 0, 4096
721, 423916456, 0, 4096
1098, 376915797, 0, 4096
1320, 221917534, 1, 4096
1413, 93544524, 1, 4096
1626, 212475123, 0, 4096
1881, 255648376, 1, 4096
2014, 132614415, 0, 4096
2135, 121411761, 0, 4096
2488, 352380377, 0, 4096
3015, 527078319, 1, 4096
3110, 95108077, 0, 4096
3188, 77783699, 1, 4096
3341, 153573592, 0, 4096
3569, 227609582, 1, 4096
3569, 108283, 1, 4096
3674, 105192826, 0, 4096
3742, 67946293, 0, 4096
3830, 88151126, 0, 4096
3983, 152372445, 0, 4096
4539, 556627835, 1, 4096
4539, 61746, 1, 4096
4659, 119584891, 0, 4096
4756, 97109214, 0, 4096
4873, 117083237, 1, 4096
4996, 122279212, 0, 4096
5029, 33405995, 1, 4096
5196, 167135134, 0, 4096
5232, 36091425, 1, 4096
5368, 135625802, 0, 4096
5473, 104743587, 0, 4096
6100, 627189167, 1, 4096
6145, 45616255, 1, 4096
6252, 106098732, 0, 4096
6426, 174527355, 1, 4096
6532, 105793152, 0, 4096
7041, 509361905, 1, 4096
7103, 61612489, 1, 4096
7275, 172281367, 0, 4096
7498, 222986766, 1, 4096
7614, 116164654, 0, 4096
7728, 113411619, 0, 4096
7834, 105784724, 0, 4096
7910, 76122100, 0, 4096
8153, 243354457, 1, 4096
8263, 110240312, 0, 4096
8372, 108580618, 0, 4096
8688, 315878773, 1, 4096
8776, 88406141, 0, 4096
8863, 86365410, 0, 4096
8978, 115738377, 0, 4096
9498, 519722687, 1, 4096
9498, 33690, 1, 4096
9498, 36871, 1, 4096
9545, 46743551, 1, 4096
9742, 197629364, 1, 4096
10071, 328072054, 0, 4096
10174, 103367014, 0, 4096
10241, 67380683, 0, 4096
10338, 96189538, 0, 4096
10443, 105870847, 0, 4096
10562, 118545549, 0, 4096
10699, 137054511, 0, 4096
10808, 108476632, 0, 4096
10916, 108368512, 0, 4096
11063, 146717631, 0, 4096
11187, 123994839, 0, 4096
11197, 10761423, 0, 4096
11423, 225730914, 1, 4096
11534, 110991390, 0, 4096
11870, 335748150, 1, 4096
11981, 111409431, 0, 4096
12220, 238783116, 1, 4096
12444, 224003269, 1, 4096
12516, 71473944, 0, 4096
12614, 98047667, 0, 4096
12916, 301949792, 1, 4096
13805, 889608036, 1, 4096
13932, 126582846, 0, 4096
14083, 150760788, 1, 4096
14208, 125272964, 0, 4096
14332, 124495022, 0, 4096
14576, 243847913, 0, 4096
14773, 196604532, 1, 4096
14773, 45813, 1, 4096
14799, 26234981, 0, 4096
14889, 89997516, 0, 4096
15102, 213272803, 1, 4096
15243, 140234547, 1, 4096
15324, 80966027, 0, 4096
15589, 265321572, 1, 4096
15780, 191321327, 0, 4096
16057, 276596330, 0, 4096
16356, 298648983, 1, 4096
16778, 422943847, 1, 4096
16834, 55594827, 1, 4096
16953, 118602000, 0, 4096
17041, 88051350, 0, 4096
17175, 134137216, 0, 4096
17280, 104909565, 0, 4096
17436, 156034048, 1, 4096
17436, 53775, 1, 4096
17709, 273572268, 1, 4096
17710, 45939, 1, 4096
17710, 43884, 1, 4096
17835, 125655229, 0, 4096
17952, 116509502, 0, 4096
18169, 216910692, 1, 4096
18298, 128995341, 1, 4096
18414, 116062431, 0, 4096
18500, 86448190, 0, 4096
18689, 189169927, 1, 4096
18798, 109111771, 0, 4096
18878, 79486524, 0, 4096
19508, 629898989, 1, 4096
19556, 48355823, 1, 4096
19692, 135629466, 0, 4096
19710, 18085225, 0, 4096
19710, 101035, 0, 4096
19843, 133083698, 1, 4096
19947, 104306593, 0, 4096
20168, 220816124, 1, 4096
20288, 119549939, 0, 4096
20692, 403946077, 0, 4096
21540, 847823999, 0, 4096
21815, 275216616, 1, 4096
21815, 444995, 1, 4096
21815, 26934, 1, 4096
21816, 265349, 1, 4096
21816, 34685, 1, 4096
21970, 154165396, 1, 4096
22013, 43027434, 1, 4096
22035, 22423005, 1, 4096
22122, 86436157, 0, 4096
22174, 51928350, 0, 4096
22235, 61119152, 0, 4096
22544, 309484744, 1, 4096
22680, 135386903, 0, 4096
22787, 106929003, 0, 4096
22857, 70351701, 0, 4096
22991, 133664214, 1, 4096
23049, 58062911, 1, 4096
23151, 102656784, 0, 4096
23267, 115180313, 0, 4096
23323, 56214799, 0, 4096
23617, 294413150, 1, 4096
23701, 83336064, 0, 4096
23777, 76053505, 0, 4096
24008, 231642135, 1, 4096
24103, 95133935, 0, 4096
24171, 67228198, 0, 4096
24228, 57120089, 0, 4096
24418, 190031845, 1, 4096
24510, 92641453, 0, 4096
24776, 265656771, 1, 4096
24799, 22627674, 1, 4096
24823, 24174098, 0, 4096
24910, 86576391, 0, 4096
25223, 313591905, 1, 4096
25263, 39602432, 0, 4096
25303, 40074268, 0, 4096
25526, 222965482, 1, 4096
25622, 95936538, 0, 4096
25803, 181417133, 1, 4096
25803, 32260, 1, 4096
25900, 96674289, 0, 4096
25979, 79256504, 0, 4096
26220, 240445787, 1, 4096
26239, 19205015, 0, 4096
26326, 87019704, 0, 4096
26439, 113168605, 1, 4096
26568, 128660304, 0, 4096
26639, 71283443, 0, 4096
27053, 413995564, 1, 4096
27140, 87139876, 0, 4096
27286, 146018702, 1, 4096
27327, 40439228, 1, 4096
27363, 36736765, 1, 4096
27518, 154404852, 0, 4096
27577, 58904704, 0, 4096
27716, 139021274, 0, 4096
27911, 195115016, 0, 4096
28186, 275697327, 1, 4096
28373, 186807379, 0, 4096
28452, 78986405, 0, 4096
28539, 86559412, 0, 4096
28889, 349844792, 1, 4096
29280, 391511771, 1, 4096
29303, 22772504, 0, 4096
30095, 791748994, 1, 4096
30137, 42567881, 1, 4096
30265, 127459059, 0, 4096
30334, 69379219, 0, 4096
30620, 285529606, 1, 4096
30725, 104960949, 1, 4096
30828, 103362703, 0, 4096
31203, 374581872, 1, 4096
31429, 225875311, 1, 4096
31470, 41050924, 0, 4096
31617, 147102143, 1, 4096
31651, 34170494, 0, 4096
31730, 78669361, 0, 4096
31741, 11761925, 0, 4096
31831, 89587241, 0, 4096
31923, 92393132, 0, 4096
31941, 18037498, 0, 4096
32020, 78282149, 0, 4096
32093, 73716775, 1, 4096
32115, 21646062, 1, 4096
32213, 97944604, 0, 4096
32326, 113338153, 0, 4096
32451, 124744154, 0, 4096
32521, 69998559, 0, 4096
32806, 284983566, 1, 4096
32880, 73863510, 0, 4096
32940, 59885832, 0, 4096
33085, 145075440, 0, 4096
33321, 235712653, 1, 4096
33375, 54610813, 1, 4096
33490, 114646767, 0, 4096
33569, 78706289, 0, 4096
33659, 90326495, 0, 4096
33694, 35291932, 0, 4096
33742, 47904904, 0, 4096
33820, 77687030, 0, 4096
33866, 46225077, 1, 4096
33866, 25027, 1, 4096
33866, 28686, 1, 4096
34027, 160495493, 0, 4096
34116, 89806420, 0, 4096
34492, 375369700, 1, 4096
34778, 285728111, 1, 4096
34875, 97340498, 0, 4096
34991, 116540128, 0, 4096
35036, 44615529, 1, 4096
35090, 54276109, 1, 4096
35127, 36949048, 0, 4096
35195, 68055790, 0, 4096
35242, 46846365, 0, 4096
35821, 578386597, 1, 4096
35860, 39237916, 1, 4096
36046, 186340383, 1, 4096
36354, 307545970, 1, 4096
36482, 128536502, 0, 4096
36503, 20701301, 0, 4096
36777, 273828112, 1, 4096
36892, 114835632, 1, 4096
36932, 40421389, 1, 4096
36981, 48859815, 1, 4096
37005, 23811757, 1, 4096
37103, 98053219, 0, 4096
37249, 145968572, 1, 4096
37336, 86745844, 0, 4096
37572, 236798368, 1, 4096
37660, 88020869, 0, 4096
37734, 73251795, 0, 4096
37980, 246263343, 1, 4096
38077, 97083739, 0, 4096
38183, 105570004, 1, 4096
38271, 87990293, 0, 4096
38304, 33472627, 0, 4096
38351, 47253639, 0, 4096
38557, 205218157, 1, 4096
38634, 77727853, 0, 4096
38699, 64618254, 0, 4096
38782, 83507519, 0, 4096
39069, 286262533, 1, 4096
39348, 279789944, 1, 4096
39391, 42116510, 1, 4096
39427, 36664281, 1, 4096
39451, 23906620, 1, 4096
39473, 21309877, 0, 4096
39561, 88500886, 0, 4096
39659, 97828217, 1, 4096
39774, 115119029, 0, 4096
39854, 80466105, 0, 4096
40838, 983618138, 1, 4096
40960, 122284849, 0, 4096
40996, 35268759, 0, 4096
40996, 522618, 0, 4096
41033, 37334428, 0, 4096
41246, 212570506, 1, 4096
41271, 24829384, 1, 4096
41397, 125955826, 0, 4096
41827, 430211685, 1, 4096
41932, 105294791, 0, 4096
42922, 989444308, 1, 4096
43100, 177905141, 0, 4096
43733, 633214796, 1, 4096
43820, 86986996, 1, 4096
44079, 259207755, 1, 4096
44200, 120523037, 1, 4096
44310, 110300002, 1, 4096
44374, 64179403, 1, 4096
44402, 27302158, 0, 4096
44814, 412772099, 1, 4096
44944, 129338470, 1, 4096
45088, 144667223, 1, 4096
45113, 25145500, 1, 4096
