131, 1878, 0, 131072
223, 1430, 0, 131072
223, 2524450, 0, 131072
234, 11585, 1, 131072
234, 619963, 1, 131072
234, 1202804, 1, 131072
455, 594, 0, 131072
455, 318349, 1, 131072
456, 1033275, 1, 131072
635, 731, 0, 131072
1181, 240, 1, 131072
1319, 945, 0, 131072
1387, 1941, 0, 131072
2084, 187, 1, 131072
2128, 2980, 1, 131072
2194, 1991, 0, 131072
2249, 2390, 0, 131072
2323, 1774, 1, 131072
2406, 1574, 0, 131072
3122, 183, 1, 131072
3185, 2079, 0, 131072
3309, 1056, 1, 131072
3430, 1085, 0, 131072
3594, 799, 1, 131072
3594, 848175, 1, 131072
3902, 425, 0, 131072
3971, 1892, 0, 131072
4007, 3693, 0, 131072
4244, 552, 1, 131072
4925, 192, 1, 131072
4983, 2245, 1, 131072
5023, 3325, 0, 131072
5068, 2892, 0, 131072
5235, 785, 1, 131072
5328, 1415, 0, 131072
5328, 1926962, 0, 131072
5542, 611, 1, 131072
5599, 2286, 0, 131072
5654, 2411, 0, 131072
5817, 802, 1, 131072
5875, 2259, 0, 131072
5982, 1228, 1, 131072
6073, 1435, 1, 131072
6076, 50440, 1, 131072
6076, 483343, 1, 131072
6485, 320, 0, 131072
6537, 2492, 0, 131072
6538, 251362, 1, 131072
6636, 1333, 0, 131072
7040, 324, 1, 131072
7168, 1028, 0, 131072
7251, 1571, 1, 131072
7394, 916, 0, 131072
7548, 853, 1, 131072
7685, 953, 0, 131072
7877, 684, 1, 131072
8264, 338, 1, 131072
8371, 1229, 0, 131072
8814, 295, 0, 131072
8889, 1741, 1, 131072
9182, 447, 1, 131072
9219, 3483, 0, 131072
9490, 484, 1, 131072
9611, 1085, 0, 131072
9646, 3752, 0, 131072
9646, 578477, 0, 131072
9894, 527, 1, 131072
10211, 414, 1, 131072
10260, 2664, 1, 131072
10736, 275, 0, 131072
11099, 361, 1, 131072
11158, 2212, 0, 131072
11257, 1322, 0, 131072
11770, 255, 1, 131072
11827, 2276, 0, 131072
11830, 40834, 1, 131072
11901, 1847, 0, 131072
12208, 427, 1, 131072
12247, 3382, 0, 131072
12675, 305, 1, 131072
12769, 1395, 0, 131072
12769, 909931, 0, 131072
12769, 1202252, 0, 131072
12770, 1078231, 0, 131072
13071, 434, 1, 131072
13072, 993180, 1, 131072
13072, 605858, 1, 131072
13695, 210, 1, 131072
13767, 1830, 0, 131072
13767, 1567190, 0, 131072
14074, 426, 1, 131072
14541, 280, 1, 131072
14579, 3497, 0, 131072
14835, 511, 1, 131072
15183, 376, 1, 131072
15230, 2784, 0, 131072
15661, 303, 1, 131072
15730, 1899, 0, 131072
15768, 3458, 0, 131072
15768, 1182021, 0, 131072
15768, 1278564, 0, 131072
16225, 287, 1, 131072
16278, 2451, 0, 131072
16324, 2852, 0, 131072
16440, 1137, 1, 131072
16489, 2640, 0, 131072
16490, 491040, 0, 131072
17106, 212, 1, 131072
17159, 2478, 0, 131072
17235, 1729, 1, 131072
17274, 3366, 1, 131072
17407, 985, 1, 131072
17467, 2169, 1, 131072
17512, 2954, 0, 131072
17580, 1912, 0, 131072
17581, 1437208, 0, 131072
17581, 2025372, 0, 131072
17581, 2231468, 0, 131072
17585, 33090, 0, 131072
17750, 791, 1, 131072
17831, 1616, 0, 131072
17934, 1272, 1, 131072
17997, 2107, 1, 131072
18072, 1727, 0, 131072
18145, 1806, 1, 131072
18145, 1411075, 1, 131072
18248, 1273, 0, 131072
18248, 1478450, 0, 131072
18686, 299, 1, 131072
18894, 629, 1, 131072
19037, 915, 0, 131072
19184, 894, 1, 131072
19376, 680, 1, 131072
19430, 2437, 0, 131072
19430, 663753, 0, 131072
19617, 703, 1, 131072
19738, 1075, 0, 131072
19739, 1269831, 0, 131072
19933, 672, 1, 131072
19934, 1481508, 1, 131072
20222, 455, 0, 131072
20556, 392, 1, 131072
21062, 258, 1, 131072
21134, 1823, 1, 131072
21212, 1678, 1, 131072
21302, 1461, 0, 131072
21477, 750, 1, 131072
21477, 1310326, 1, 131072
21477, 1355505, 1, 131072
21818, 384, 0, 131072
22223, 323, 1, 131072
22301, 1683, 0, 131072
22340, 3370, 0, 131072
22341, 186044, 0, 131072
22341, 584190, 0, 131072
22797, 287, 1, 131072
23383, 223, 1, 131072
23428, 2878, 0, 131072
23475, 2813, 0, 131072
23475, 1653279, 0, 131072
23799, 404, 1, 131072
23849, 2592, 0, 131072
24244, 331, 1, 131072
24305, 2158, 0, 131072
24542, 552, 1, 131072
25004, 283, 0, 131072
25814, 161, 1, 131072
25853, 3379, 1, 131072
25915, 2115, 0, 131072
26432, 253, 1, 131072
26500, 1936, 0, 131072
26699, 659, 1, 131072
26703, 26568, 1, 131072
26704, 1501191, 1, 131072
26704, 1513638, 1, 131072
26799, 1372, 0, 131072
26834, 3739, 0, 131072
26851, 7763, 1, 131072
26857, 24154, 1, 131072
26946, 1470, 0, 131072
27660, 183, 1, 131072
27697, 3514, 0, 131072
27833, 964, 1, 131072
27910, 1718, 0, 131072
27995, 1535, 0, 131072
27995, 1821000, 0, 131072
28148, 854, 1, 131072
