75, 127, 1, 4096
75, 72338, 1, 4096
75, 68645, 1, 4096
75, 71164, 1, 4096
75, 75312, 1, 4096
75, 76218, 1, 4096
75, 78542, 1, 4096
76, 76423, 1, 4096
76, 76562, 1, 4096
76, 80148, 1, 4096
76, 96017, 1, 4096
76, 103059, 1, 4096
76, 75636, 1, 4096
76, 79987, 1, 4096
76, 78499, 1, 4096
76, 76822, 1, 4096
76, 75165, 1, 4096
76, 101130, 1, 4096
76, 9820, 1, 4096
169, 44, 1, 4096
169, 112685, 1, 4096
169, 138969, 1, 4096
169, 140091, 1, 4096
169, 134114, 1, 4096
169, 141509, 1, 4096
169, 139500, 1, 4096
169, 151333, 1, 4096
169, 150108, 1, 4096
169, 142489, 1, 4096
169, 156061, 1, 4096
169, 18461, 1, 4096
169, 145931, 1, 4096
169, 145114, 1, 4096
169, 146353, 1, 4096
169, 143377, 1, 4096
169, 147662, 1, 4096
169, 149560, 1, 4096
170, 153649, 1, 4096
170, 148105, 1, 4096
170, 143668, 1, 4096
170, 153626, 1, 4096
170, 153058, 1, 4096
170, 149614, 1, 4096
170, 149696, 1, 4096
170, 155954, 1, 4096
170, 150682, 1, 4096
170, 151833, 1, 4096
170, 155617, 1, 4096
170, 154118, 1, 4096
170, 147444, 1, 4096
170, 150190, 1, 4096
170, 154682, 1, 4096
170, 146904, 1, 4096
170, 152041, 1, 4096
170, 156856, 1, 4096
170, 152858, 1, 4096
170, 148545, 1, 4096
170, 146899, 1, 4096
170, 148999, 1, 4096
170, 153431, 1, 4096
170, 152312, 1, 4096
170, 156904, 1, 4096
170, 147886, 1, 4096
170, 152460, 1, 4096
170, 154787, 1, 4096
170, 141032, 1, 4096
170, 155292, 1, 4096
170, 148153, 1, 4096
170, 154606, 1, 4096
170, 155629, 1, 4096
170, 151810, 1, 4096
170, 151849, 1, 4096
170, 157714, 1, 4096
171, 153087, 1, 4096
171, 153678, 1, 4096
171, 149756, 1, 4096
171, 156216, 1, 4096
171, 157332, 1, 4096
171, 127197, 1, 4096
171, 155169, 1, 4096
171, 153058, 1, 4096
171, 153540, 1, 4096
171, 97345, 1, 4096
171, 151990, 1, 4096
171, 149538, 1, 4096
171, 152511, 1, 4096
171, 156760, 1, 4096
171, 150804, 1, 4096
171, 154987, 1, 4096
171, 152619, 1, 4096
171, 154228, 1, 4096
171, 153024, 1, 4096
171, 154327, 1, 4096
171, 155652, 1, 4096
171, 151996, 1, 4096
171, 154124, 1, 4096
171, 154338, 1, 4096
171, 152528, 1, 4096
171, 147354, 1, 4096
171, 148325, 1, 4096
171, 153270, 1, 4096
171, 156892, 1, 4096
171, 153150, 1, 4096
171, 154905, 1, 4096
171, 153092, 1, 4096
171, 154414, 1, 4096
171, 151507, 1, 4096
172, 154653, 1, 4096
172, 156856, 1, 4096
172, 155516, 1, 4096
172, 153104, 1, 4096
172, 153258, 1, 4096
172, 156592, 1, 4096
172, 153402, 1, 4096
172, 154834, 1, 4096
172, 150273, 1, 4096
172, 157151, 1, 4096
172, 151664, 1, 4096
172, 149992, 1, 4096
172, 155222, 1, 4096
172, 154402, 1, 4096
172, 148707, 1, 4096
172, 154269, 1, 4096
172, 153173, 1, 4096
172, 155771, 1, 4096
172, 153075, 1, 4096
172, 151866, 1, 4096
172, 154077, 1, 4096
172, 149200, 1, 4096
172, 155245, 1, 4096
172, 149976, 1, 4096
172, 140413, 1, 4096
172, 142138, 1, 4096
172, 153436, 1, 4096
172, 155280, 1, 4096
172, 154141, 1, 4096
172, 139614, 1, 4096
172, 152449, 1, 4096
172, 154397, 1, 4096
172, 153150, 1, 4096
172, 154054, 1, 4096
172, 150837, 1, 4096
172, 156874, 1, 4096
173, 156862, 1, 4096
173, 158495, 1, 4096
173, 154414, 1, 4096
173, 154823, 1, 4096
173, 104858, 1, 4096
173, 103270, 1, 4096
173, 102124, 1, 4096
173, 108210, 1, 4096
173, 108474, 1, 4096
173, 112382, 1, 4096
173, 102579, 1, 4096
173, 105921, 1, 4096
173, 108376, 1, 4096
173, 102695, 1, 4096
173, 113127, 1, 4096
173, 106163, 1, 4096
173, 108299, 1, 4096
173, 110747, 1, 4096
173, 110843, 1, 4096
173, 111659, 1, 4096
173, 109824, 1, 4096
173, 108618, 1, 4096
173, 106967, 1, 4096
173, 89278, 1, 4096
173, 109180, 1, 4096
173, 106625, 1, 4096
174, 105276, 1, 4096
174, 109771, 1, 4096
174, 106442, 1, 4096
174, 108016, 1, 4096
174, 94957, 1, 4096
174, 105973, 1, 4096
174, 108173, 1, 4096
174, 106822, 1, 4096
174, 105412, 1, 4096
174, 108428, 1, 4096
174, 10614, 1, 4096
