73, 120, 0, 4096
182, 37, 0, 4096
605, 9, 0, 4096
1014, 10, 0, 4096
1079, 62, 0, 4096
1079, 74447, 0, 4096
1079, 37099, 0, 4096
1079, 54235, 0, 4096
1079, 146458, 0, 4096
1079, 85349, 0, 4096
1079, 74741, 0, 4096
1079, 101796, 0, 4096
1079, 87420, 0, 4096
1079, 81683, 0, 4096
1079, 29234, 0, 4096
1080, 48283, 0, 4096
1137, 71, 0, 4096
1137, 96806, 0, 4096
1137, 140533, 0, 4096
1137, 159806, 0, 4096
1137, 177431, 0, 4096
1137, 149390, 0, 4096
1137, 88464, 0, 4096
1137, 121799, 0, 4096
1137, 193061, 0, 4096
1137, 171718, 0, 4096
1137, 128264, 0, 4096
1137, 167265, 0, 4096
1137, 182734, 0, 4096
1137, 63502, 0, 4096
1137, 130883, 0, 4096
1137, 160150, 0, 4096
1137, 179798, 0, 4096
1137, 149184, 0, 4096
1138, 158189, 0, 4096
1138, 173302, 0, 4096
1138, 84558, 0, 4096
1138, 135418, 0, 4096
1138, 173258, 0, 4096
1138, 177615, 0, 4096
1138, 114343, 0, 4096
1138, 164471, 0, 4096
1138, 176711, 0, 4096
1138, 89315, 0, 4096
1138, 139938, 0, 4096
1138, 162546, 0, 4096
1138, 178856, 0, 4096
1138, 75853, 0, 4096
1138, 132892, 0, 4096
1138, 126767, 0, 4096
1138, 67562, 0, 4096
1139, 4078, 0, 4096
1139, 87564, 0, 4096
1139, 113290, 0, 4096
1139, 33799, 0, 4096
1183, 93, 0, 4096
1209, 154, 0, 4096
1238, 142, 0, 4096
1238, 64004, 0, 4096
1262, 173, 0, 4096
1308, 88, 0, 4096
1308, 91842, 0, 4096
1308, 146421, 0, 4096
1308, 154193, 0, 4096
1308, 121319, 0, 4096
1308, 120244, 0, 4096
1308, 146925, 0, 4096
1308, 129264, 0, 4096
1308, 140173, 0, 4096
1308, 159557, 0, 4096
1308, 144878, 0, 4096
1308, 174953, 0, 4096
1308, 130988, 0, 4096
1308, 135199, 0, 4096
1308, 164928, 0, 4096
1308, 143146, 0, 4096
1309, 134852, 0, 4096
1309, 168740, 0, 4096
1309, 177847, 0, 4096
1309, 176058, 0, 4096
1309, 142345, 0, 4096
1309, 135800, 0, 4096
1309, 164431, 0, 4096
1309, 137265, 0, 4096
1309, 138631, 0, 4096
1309, 165434, 0, 4096
1309, 171920, 0, 4096
1309, 174149, 0, 4096
1309, 135427, 0, 4096
1309, 140182, 0, 4096
1309, 163624, 0, 4096
1309, 139842, 0, 4096
1309, 137514, 0, 4096
1309, 161120, 0, 4096
1309, 179743, 0, 4096
1309, 174580, 0, 4096
1309, 143196, 0, 4096
1309, 135894, 0, 4096
1309, 164280, 0, 4096
1309, 141319, 0, 4096
1309, 137528, 0, 4096
1309, 162546, 0, 4096
1309, 182946, 0, 4096
1309, 175839, 0, 4096
1309, 137339, 0, 4096
1309, 138654, 0, 4096
1309, 163545, 0, 4096
1309, 138448, 0, 4096
1309, 138570, 0, 4096
1309, 165041, 0, 4096
1309, 181214, 0, 4096
1310, 100244, 0, 4096
1310, 130741, 0, 4096
1310, 139547, 0, 4096
1310, 129866, 0, 4096
1310, 135998, 0, 4096
1310, 140654, 0, 4096
1310, 128232, 0, 4096
1310, 134502, 0, 4096
1310, 139938, 0, 4096
1310, 134198, 0, 4096
1310, 133694, 0, 4096
1310, 127398, 0, 4096
1310, 133650, 0, 4096
1310, 137875, 0, 4096
1310, 128328, 0, 4096
1310, 139300, 0, 4096
1310, 139633, 0, 4096
1310, 135665, 0, 4096
1310, 143417, 0, 4096
1310, 130545, 0, 4096
1310, 135288, 0, 4096
1314, 1213, 0, 4096
1407, 43, 0, 4096
1535, 31, 0, 4096
1536, 28059, 0, 4096
1536, 89082, 0, 4096
1536, 84162, 0, 4096
1536, 74536, 0, 4096
1562, 158, 0, 4096
1591, 137, 0, 4096
1591, 73719, 0, 4096
1629, 107, 0, 4096
1656, 156, 0, 4096
1656, 68156, 0, 4096
1701, 90, 0, 4096
1701, 79067, 0, 4096
1728, 152, 0, 4096
1728, 59754, 0, 4096
1765, 111, 0, 4096
1765, 90178, 0, 4096
1765, 104041, 0, 4096
1765, 97139, 0, 4096
1765, 100374, 0, 4096
1765, 107478, 0, 4096
1765, 110870, 0, 4096
1765, 101609, 0, 4096
1765, 100183, 0, 4096
1765, 101938, 0, 4096
1765, 106061, 0, 4096
1765, 113771, 0, 4096
1765, 111930, 0, 4096
1765, 117633, 0, 4096
1765, 114663, 0, 4096
1765, 115572, 0, 4096
1766, 118125, 0, 4096
1766, 122451, 0, 4096
1766, 114272, 0, 4096
1766, 116004, 0, 4096
1766, 113818, 0, 4096
1766, 114056, 0, 4096
1766, 113850, 0, 4096
1766, 116834, 0, 4096
1766, 115448, 0, 4096
1766, 110484, 0, 4096
1766, 107957, 0, 4096
1766, 113550, 0, 4096
1766, 117038, 0, 4096
1766, 114930, 0, 4096
1766, 113648, 0, 4096
1766, 114608, 0, 4096
1766, 116020, 0, 4096
1766, 121922, 0, 4096
1766, 126976, 0, 4096
1766, 110199, 0, 4096
1766, 120159, 0, 4096
1766, 115468, 0, 4096
1766, 131810, 0, 4096
1766, 121988, 0, 4096
1766, 123802, 0, 4096
1766, 119194, 0, 4096
1766, 125651, 0, 4096
1766, 122620, 0, 4096
1767, 126291, 0, 4096
1767, 67492, 0, 4096
1767, 51900, 0, 4096
1767, 100328, 0, 4096
1767, 100507, 0, 4096
1767, 100394, 0, 4096
1767, 96690, 0, 4096
1767, 92198, 0, 4096
1767, 91857, 0, 4096
1767, 97966, 0, 4096
1767, 94208, 0, 4096
1767, 129028, 0, 4096
1767, 72822, 0, 4096
1767, 122940, 0, 4096
1767, 126228, 0, 4096
1767, 74888, 0, 4096
1767, 127367, 0, 4096
1767, 129640, 0, 4096
