1, 1, 1, 4096
1, 1, 1, 4096
163, 1, 0, 4096
297, 1, 0, 4096
721, 1, 0, 4096
1098, 1, 0, 4096
1320, 1, 1, 4096
1413, 1, 1, 4096
1626, 1, 0, 4096
1881, 1, 1, 4096
2014, 1, 0, 4096
2135, 1, 0, 4096
2488, 1, 0, 4096
3015, 1, 1, 4096
3110, 1, 0, 4096
3188, 1, 1, 4096
3341, 1, 0, 4096
3569, 1, 1, 4096
3569, 1, 1, 4096
3674, 1, 0, 4096
3742, 1, 0, 4096
3830, 1, 0, 4096
3983, 1, 0, 4096
4539, 1, 1, 4096
4539, 1, 1, 4096
4659, 1, 0, 4096
4756, 1, 0, 4096
4873, 1, 1, 4096
4996, 1, 0, 4096
5029, 1, 1, 4096
5196, 1, 0, 4096
5232, 1, 1, 4096
5368, 1, 0, 4096
5473, 1, 0, 4096
6100, 1, 1, 4096
6145, 1, 1, 4096
6252, 1, 0, 4096
6426, 1, 1, 4096
6532, 1, 0, 4096
7041, 1, 1, 4096
7103, 1, 1, 4096
7275, 1, 0, 4096
7498, 1, 1, 4096
7614, 1, 0, 4096
7728, 1, 0, 4096
7834, 1, 0, 4096
7910, 1, 0, 4096
8153, 1, 1, 4096
8263, 1, 0, 4096
8372, 1, 0, 4096
8688, 1, 1, 4096
8776, 1, 0, 4096
8863, 1, 0, 4096
8978, 1, 0, 4096
9498, 1, 1, 4096
9498, 1, 1, 4096
9498, 1, 1, 4096
9545, 1, 1, 4096
9742, 1, 1, 4096
10071, 1, 0, 4096
10174, 1, 0, 4096
10241, 1, 0, 4096
10338, 1, 0, 4096
10443, 1, 0, 4096
10562, 1, 0, 4096
10699, 1, 0, 4096
10808, 1, 0, 4096
10916, 1, 0, 4096
11063, 1, 0, 4096
11187, 1, 0, 4096
11197, 1, 0, 4096
11423, 1, 1, 4096
11534, 1, 0, 4096
11870, 1, 1, 4096
11981, 1, 0, 4096
12220, 1, 1, 4096
12444, 1, 1, 4096
12516, 1, 0, 4096
12614, 1, 0, 4096
12916, 1, 1, 4096
13805, 1, 1, 4096
13932, 1, 0, 4096
14083, 1, 1, 4096
14208, 1, 0, 4096
14332, 1, 0, 4096
14576, 1, 0, 4096
14773, 1, 1, 4096
14773, 1, 1, 4096
14799, 1, 0, 4096
14889, 1, 0, 4096
15102, 1, 1, 4096
15243, 1, 1, 4096
15324, 1, 0, 4096
15589, 1, 1, 4096
