71, 34346748, 0, 4096
179, 107376588, 0, 4096
620, 441215648, 0, 4096
1011, 391136945, 1, 4096
1011, 43075, 1, 4096
1137, 125892981, 1, 4096
1182, 44662816, 0, 4096
1405, 222811428, 1, 4096
1405, 420205, 1, 4096
1560, 155154842, 0, 4096
1835, 274257036, 1, 4096
1874, 39219694, 0, 4096
1930, 56220425, 0, 4096
2042, 112091166, 1, 4096
2433, 390932208, 1, 4096
2540, 107086125, 0, 4096
2567, 27281153, 0, 4096
3071, 503847564, 1, 4096
3110, 38294578, 0, 4096
3208, 98826406, 1, 4096
3249, 40131097, 0, 4096
3293, 44496824, 1, 4096
3562, 268498176, 0, 4096
3909, 347270774, 1, 4096
4413, 503777277, 1, 4096
4532, 119656986, 0, 4096
4651, 118796439, 0, 4096
4651, 110330, 0, 4096
4700, 49151176, 1, 4096
4700, 32874, 1, 4096
4700, 30198, 1, 4096
4795, 94563573, 0, 4096
4865, 69681080, 0, 4096
4931, 65876041, 1, 4096
5022, 91213552, 0, 4096
5121, 99045035, 0, 4096
5121, 435555, 1, 4096
5192, 71164051, 0, 4096
5224, 31262654, 0, 4096
5283, 59443102, 1, 4096
5373, 89718981, 0, 4096
5505, 131844742, 1, 4096
5531, 25971773, 1, 4096
5573, 41944948, 1, 4096
6364, 791385172, 1, 4096
6418, 54373701, 0, 4096
6445, 26383109, 0, 4096
6991, 546450433, 1, 4096
7034, 43051386, 0, 4096
7461, 427002450, 1, 4096
7489, 28151164, 0, 4096
7580, 90983507, 1, 4096
7653, 72882151, 0, 4096
7746, 92299002, 1, 4096
7832, 86783080, 0, 4096
7929, 96360717, 1, 4096
7929, 34789, 1, 4096
8146, 216726367, 0, 4096
8190, 44897090, 0, 4096
8496, 305168291, 1, 4096
8525, 29405992, 1, 4096
8553, 27972005, 0, 4096
9083, 530323677, 1, 4096
9186, 103130601, 0, 4096
9225, 38475980, 0, 4096
9225, 45648, 0, 4096
9615, 389574994, 1, 4096
9662, 47568906, 1, 4096
10017, 355142606, 1, 4096
10065, 48121330, 0, 4096
10706, 640266053, 1, 4096
10832, 126555954, 0, 4096
10881, 48850327, 0, 4096
11155, 273459647, 1, 4096
11190, 35901917, 0, 4096
11539, 348510970, 1, 4096
11590, 51346591, 0, 4096
11903, 312752344, 1, 4096
11947, 44167600, 0, 4096
