1, 264972, 1, 131072
2, 413056, 1, 131072
179, 740, 0, 131072
327, 882, 0, 131072
526, 658, 0, 131072
887, 363, 0, 131072
1325, 299, 1, 131072
1325, 289990, 1, 131072
1469, 911, 0, 131072
2197, 180, 1, 131072
2319, 1070, 0, 131072
2399, 1644, 0, 131072
2482, 1585, 0, 131072
3193, 184, 1, 131072
3316, 1062, 0, 131072
3518, 650, 1, 131072
3675, 836, 0, 131072
4176, 261, 1, 131072
4886, 184, 1, 131072
5002, 1134, 0, 131072
5097, 1376, 0, 131072
5199, 1280, 0, 131072
5316, 1127, 0, 131072
5515, 659, 1, 131072
5725, 623, 1, 131072
5825, 1313, 0, 131072
5896, 1836, 0, 131072
5990, 1399, 1, 131072
6198, 629, 0, 131072
6492, 446, 1, 131072
6603, 1176, 0, 131072
6643, 3251, 1, 131072
6778, 970, 0, 131072
6905, 1032, 0, 131072
7176, 485, 1, 131072
7401, 581, 1, 131072
7538, 953, 0, 131072
7693, 845, 1, 131072
7818, 1047, 0, 131072
8087, 487, 1, 131072
8127, 3274, 1, 131072
8247, 1094, 0, 131072
8830, 224, 1, 131072
8991, 814, 0, 131072
9125, 972, 0, 131072
9214, 1488, 0, 131072
9285, 1822, 0, 131072
9617, 394, 1, 131072
9718, 1303, 0, 131072
9860, 920, 0, 131072
10184, 404, 1, 131072
10309, 1055, 0, 131072
10844, 244, 0, 131072
11187, 382, 0, 131072
11680, 265, 1, 131072
11680, 882835, 1, 131072
11680, 1006025, 1, 131072
11682, 99761, 1, 131072
11742, 2181, 1, 131072
11857, 1143, 0, 131072
11990, 978, 0, 131072
12238, 528, 0, 131072
12324, 1528, 0, 131072
12434, 1188, 0, 131072
12541, 1231, 0, 131072
12665, 1059, 0, 131072
12665, 574426, 0, 131072
12760, 1381, 0, 131072
12868, 1206, 0, 131072
12943, 1747, 0, 131072
12982, 3362, 0, 131072
13598, 213, 1, 131072
13756, 826, 0, 131072
14005, 527, 1, 131072
14152, 891, 0, 131072
14585, 302, 1, 131072
14586, 1253629, 1, 131072
14661, 1734, 0, 131072
14792, 998, 0, 131072
15157, 359, 1, 131072
15625, 280, 1, 131072
15669, 2998, 0, 131072
16106, 299, 1, 131072
16260, 849, 0, 131072
16344, 1577, 0, 131072
16467, 1059, 0, 131072
16846, 346, 1, 131072
16846, 500796, 1, 131072
17114, 489, 0, 131072
17177, 2061, 0, 131072
17373, 668, 1, 131072
17669, 443, 1, 131072
17766, 1357, 0, 131072
17878, 1162, 1, 131072
18014, 966, 0, 131072
18152, 948, 0, 131072
18152, 1232412, 1, 131072
18391, 548, 1, 131072
18449, 2257, 1, 131072
18565, 1135, 0, 131072
18686, 1077, 0, 131072
18817, 1002, 0, 131072
18972, 845, 0, 131072
19191, 599, 1, 131072
19274, 1584, 1, 131072
19328, 2402, 1, 131072
19493, 798, 1, 131072
19493, 1099560, 1, 131072
19686, 679, 0, 131072
19828, 918, 0, 131072
20230, 326, 1, 131072
20598, 355, 1, 131072
20726, 1029, 0, 131072
20794, 1928, 0, 131072
21321, 248, 1, 131072
21737, 315, 0, 131072
21898, 817, 0, 131072
22308, 319, 1, 131072
22349, 3245, 1, 131072
22501, 863, 0, 131072
22658, 833, 0, 131072
22709, 2546, 0, 131072
22900, 689, 1, 131072
22990, 1447, 0, 131072
23679, 190, 1, 131072
23806, 1025, 0, 131072
24060, 517, 0, 131072
24146, 1519, 0, 131072
24352, 635, 1, 131072
24540, 698, 1, 131072
25384, 155, 1, 131072
25473, 1478, 1, 131072
26280, 162, 1, 131072
26338, 2250, 1, 131072
26572, 558, 1, 131072
26633, 2174, 1, 131072
26768, 969, 0, 131072
26870, 1285, 0, 131072
27016, 898, 0, 131072
27704, 190, 1, 131072
27824, 1091, 0, 131072
27920, 1357, 0, 131072
28063, 919, 0, 131072
28233, 768, 1, 131072
28394, 813, 1, 131072
28517, 1069, 0, 131072
28701, 711, 0, 131072
29048, 377, 0, 131072
29328, 467, 1, 131072
29489, 813, 0, 131072
29635, 900, 0, 131072
30070, 301, 1, 131072
30180, 1192, 0, 131072
30253, 1795, 0, 131072
30323, 1861, 0, 131072
30922, 218, 1, 131072
31054, 994, 0, 131072
31218, 795, 1, 131072
31268, 2673, 1, 131072
31458, 687, 0, 131072
